date start,value
2016-01-01 11:00:00,43.56666666666667
2016-01-02 11:00:00,13.6
2016-01-03 11:00:00,14.8
2016-01-04 11:00:00,16.733333333333334
2016-01-05 11:00:00,12.266666666666667
2016-01-06 11:00:00,17.96551724137931
2016-01-07 11:00:00,15.137931034482758
2016-01-08 11:00:00,13.8
2016-01-09 11:00:00,24.9
2016-01-10 11:00:00,12.310344827586206
2016-01-11 11:00:00,6.103448275862069
2016-01-12 11:00:00,5.733333333333333
2016-01-13 11:00:00,6.833333333333333
2016-01-14 11:00:00,12.366666666666667
2016-01-15 11:00:00,9.448275862068966
2016-01-16 11:00:00,12.689655172413794
2016-01-17 11:00:00,9.96551724137931
2016-01-18 11:00:00,18.896551724137932
2016-01-19 11:00:00,26.82758620689655
2016-01-20 11:00:00,33.53333333333333
2016-01-21 11:00:00,37.3
2016-01-22 11:00:00,34.86666666666667
2016-01-23 11:00:00,25.266666666666666
2016-01-24 11:00:00,19.06896551724138
2016-01-25 11:00:00,21.464285714285715
2016-01-26 11:00:00,21.6
2016-01-27 11:00:00,10.633333333333333
2016-01-28 11:00:00,15.066666666666666
2016-01-29 11:00:00,15.566666666666666
2016-01-30 11:00:00,5.733333333333333
2016-01-31 11:00:00,8.366666666666667
2016-02-01 11:00:00,7.7
2016-02-02 11:00:00,5.1
2016-02-03 11:00:00,10.533333333333333
2016-02-04 11:00:00,10.333333333333334
2016-02-05 11:00:00,15.533333333333333
2016-02-06 11:00:00,12.733333333333333
2016-02-07 11:00:00,10.4
2016-02-08 11:00:00,6.066666666666666
2016-02-09 11:00:00,7.333333333333333
2016-02-10 11:00:00,5.862068965517241
2016-02-11 11:00:00,10.733333333333333
2016-02-12 11:00:00,14.724137931034482
2016-02-13 11:00:00,20.0
2016-02-14 11:00:00,8.466666666666667
2016-02-15 11:00:00,15.333333333333334
2016-02-16 11:00:00,14.793103448275861
2016-02-17 11:00:00,20.533333333333335
2016-02-18 11:00:00,25.966666666666665
2016-02-19 11:00:00,28.733333333333334
2016-02-20 11:00:00,9.7
2016-02-21 11:00:00,2.933333333333333
2016-02-22 11:00:00,4.966666666666667
2016-02-23 11:00:00,8.233333333333333
2016-02-24 11:00:00,13.533333333333333
2016-02-25 11:00:00,17.8
2016-02-26 11:00:00,21.833333333333332
2016-02-27 11:00:00,24.533333333333335
2016-02-28 11:00:00,32.4
2016-02-29 11:00:00,29.433333333333334
2016-03-01 11:00:00,27.2
2016-03-02 11:00:00,11.5
2016-03-03 11:00:00,12.333333333333334
2016-03-04 11:00:00,17.233333333333334
2016-03-05 11:00:00,11.266666666666667
2016-03-06 11:00:00,14.666666666666666
2016-03-07 11:00:00,15.733333333333333
2016-03-08 11:00:00,24.566666666666666
2016-03-09 11:00:00,27.233333333333334
2016-03-10 11:00:00,38.833333333333336
2016-03-11 11:00:00,36.43333333333333
2016-03-12 11:00:00,19.8
2016-03-13 11:00:00,16.3
2016-03-14 11:00:00,20.689655172413794
2016-03-15 11:00:00,25.413793103448278
2016-03-16 11:00:00,19.535714285714285
2016-03-17 11:00:00,28.833333333333332
2016-03-18 11:00:00,40.86666666666667
2016-03-19 11:00:00,20.1
2016-03-20 11:00:00,14.433333333333334
2016-03-21 11:00:00,17.166666666666668
2016-03-22 11:00:00,23.3
2016-03-23 11:00:00,12.266666666666667
2016-03-24 11:00:00,20.2
2016-03-25 11:00:00,22.866666666666667
2016-03-26 11:00:00,18.466666666666665
2016-03-27 11:00:00,10.533333333333333
2016-03-28 11:00:00,5.551724137931035
2016-03-29 11:00:00,7.931034482758621
2016-03-30 11:00:00,11.310344827586206
2016-03-31 11:00:00,14.482758620689655
2016-04-01 11:00:00,7.724137931034483
2016-04-02 11:00:00,19.2
2016-04-03 11:00:00,21.9
2016-04-04 11:00:00,20.766666666666666
2016-04-05 11:00:00,16.2
2016-04-06 11:00:00,12.333333333333334
2016-04-07 11:00:00,8.433333333333334
2016-04-08 11:00:00,12.7
2016-04-09 11:00:00,17.466666666666665
2016-04-10 11:00:00,21.366666666666667
2016-04-11 11:00:00,17.733333333333334
2016-04-12 11:00:00,18.5
2016-04-13 11:00:00,18.066666666666666
2016-04-14 11:00:00,17.833333333333332
2016-04-15 11:00:00,10.4
2016-04-16 11:00:00,7.2
2016-04-17 11:00:00,11.3
2016-04-18 11:00:00,12.366666666666667
2016-04-19 11:00:00,19.633333333333333
2016-04-20 11:00:00,17.233333333333334
2016-04-21 11:00:00,18.8
2016-04-22 11:00:00,19.0
2016-04-23 11:00:00,11.866666666666667
2016-04-24 11:00:00,7.966666666666667
2016-04-25 11:00:00,9.433333333333334
2016-04-26 11:00:00,6.551724137931035
2016-04-27 11:00:00,8.633333333333333
2016-04-28 11:00:00,10.866666666666667
2016-04-29 11:00:00,13.533333333333333
2016-04-30 11:00:00,14.866666666666667
2016-05-01 11:00:00,15.533333333333333
2016-05-02 11:00:00,18.1
2016-05-03 11:00:00,17.333333333333332
2016-05-04 11:00:00,11.933333333333334
2016-05-05 11:00:00,13.413793103448276
2016-05-06 11:00:00,19.20689655172414
2016-05-07 11:00:00,17.733333333333334
2016-05-08 11:00:00,14.8
2016-05-09 11:00:00,15.766666666666667
2016-05-10 11:00:00,22.666666666666668
2016-05-11 11:00:00,21.566666666666666
2016-05-12 11:00:00,20.066666666666666
2016-05-13 11:00:00,19.833333333333332
2016-05-14 11:00:00,15.2
2016-05-15 11:00:00,10.533333333333333
2016-05-16 11:00:00,10.7
2016-05-17 11:00:00,13.933333333333334
2016-05-18 11:00:00,17.866666666666667
2016-05-19 11:00:00,13.666666666666666
2016-05-20 11:00:00,14.766666666666667
2016-05-21 11:00:00,15.0
2016-05-22 11:00:00,14.9
2016-05-23 11:00:00,8.433333333333334
2016-05-24 11:00:00,13.517241379310345
2016-05-25 11:00:00,22.566666666666666
2016-05-26 11:00:00,14.333333333333334
2016-05-27 11:00:00,18.066666666666666
2016-05-28 11:00:00,19.966666666666665
2016-05-29 11:00:00,17.133333333333333
2016-05-30 11:00:00,10.241379310344827
2016-05-31 11:00:00,7.678571428571429
2016-06-01 11:00:00,16.75862068965517
2016-06-02 11:00:00,12.931034482758621
2016-06-03 11:00:00,16.433333333333334
2016-06-04 11:00:00,16.466666666666665
2016-06-05 11:00:00,20.733333333333334
2016-06-06 11:00:00,20.333333333333332
2016-06-07 11:00:00,19.266666666666666
2016-06-08 11:00:00,18.96551724137931
2016-06-09 11:00:00,18.0
2016-06-10 11:00:00,17.1
2016-06-11 11:00:00,18.1
2016-06-12 11:00:00,16.896551724137932
2016-06-13 11:00:00,11.366666666666667
2016-06-14 11:00:00,10.966666666666667
2016-06-15 11:00:00,9.3
2016-06-16 11:00:00,12.333333333333334
2016-06-17 11:00:00,11.833333333333334
