date start,value
2016-01,27.875960061443934
2016-02,17.36637931034483
2016-03,21.892281105990786
2016-04,17.192857142857143
2016-05,19.634408602150536
2016-06,18.550515873015872
2016-07,16.601958525345623
2016-08,15.476382488479263
2016-09,23.041666666666668
2016-10,19.23963133640553
2016-11,18.007142857142856
2016-12,22.04032258064516
2017-01,27.357718894009214
2017-02,30.894770408163264
2017-03,20.02726574500768
2017-04,15.929166666666667
2017-05,17.222350230414744
2017-06,16.45892857142857
2017-07,15.765552995391705
2017-08,18.13556067588326
2017-09,20.547619047619047
2017-10,17.69585253456221
2017-11,18.393452380952382
2017-12,13.169354838709678
2018-01,17.328917050691242
2018-02,25.598852040816325
2018-03,24.87557603686636
2018-04,25.982142857142854
2018-05,23.28571428571429
2018-06,19.48452380952381
2018-07,18.54531490015361
2018-08,18.450460829493085
2018-09,19.408333333333335
2018-10,22.03110599078341
2018-11,25.186309523809523
2018-12,16.0
2019-01,20.98099078341014
2019-02,30.341836734693878
2019-03,18.830645161290324
2019-04,24.61130952380952
2019-05,15.56163594470046
2019-06,17.76547619047619
2019-07,16.24969278033794
2019-08,19.719662058371735
2019-09,15.4625
2019-10,15.109447004608295
2019-11,19.514880952380953
2019-12,16.684715821812595
2020-01,19.89458525345622
2020-02,12.442733990147783
2020-03,15.571236559139784
2020-04,18.572857142857142
2020-05,13.948156682027651
2020-06,15.117261904761905
2020-07,11.854646697388633
2020-08,19.188364055299537
2020-09,19.143452380952382
2020-10,13.442972350230415
2020-11,19.069642857142856
2020-12,19.630184331797235
2021-01,13.935483870967742
2021-02,22.00573979591837
2021-03,19.17569124423963
2021-04,15.357738095238094
2021-05,11.055875576036865
2021-06,20.14027777777778
2021-07,16.56912442396313
2021-08,12.678379416282644
2021-09,17.57857142857143
2021-10,15.40783410138249
2021-11,17.136309523809523
2021-12,19.019009216589865
2022-01,18.219662058371735
2022-02,13.883928571428571
2022-03,26.794930875576036
2022-04,14.769047619047619
2022-05,16.627880184331797
2022-06,15.194642857142858
2022-07,14.773041474654379
2022-08,19.032258064516128
2022-09,14.860714285714286
2022-10,18.985599078341014
2022-11,18.58511904761905
2022-12,20.537826420890937
2023-01,13.029953917050692
2023-02,18.191964285714285
2023-03,13.133064516129032
2023-04,16.545238095238094
2023-05,17.68548387096774
2023-06,19.186309523809523
2023-07,11.923387096774194
2023-08,12.786866359447005
2023-09,17.096626984126985
2023-10,11.866935483870968
2023-11,9.907142857142857
2023-12,14.650921658986176
2024-01,14.493906810035844
2024-02,14.115708812260536
2024-03,21.670609318996416
2024-04,12.264074074074074
2024-05,16.938709677419357
2024-06,14.014444444444445
2024-07,12.029032258064515
2024-08,15.497491039426523
2024-09,20.139629629629628
2024-10,13.585304659498208
2024-11,15.327407407407406
2024-12,11.843727598566309
2025-01,13.241218637992832
2025-02,27.165873015873018
2025-03,27.429032258064513
2025-04,17.473333333333336
2025-05,14.636559139784946
2025-06,13.832222222222223
2025-07,12.99068100358423
2025-08,15.280645161290321
2025-09,11.676666666666668
2025-10,10.858064516129033
2025-11,13.196666666666665
2025-12,15.558064516129033
2026-01,23.961290322580645
2026-02,24.68373015873016
