date start,value
2016-01-01 11:00:00,71.33333333333333
2016-01-02 11:00:00,19.333333333333332
2016-01-03 11:00:00,32.0
2016-01-04 11:00:00,27.333333333333332
2016-01-05 11:00:00,41.333333333333336
2016-01-06 11:00:00,93.33333333333333
2016-01-07 11:00:00,79.66666666666667
2016-01-08 11:00:00,6.333333333333333
2016-01-09 11:00:00,17.666666666666668
2016-01-10 11:00:00,14.0
2016-01-11 11:00:00,8.333333333333334
2016-01-12 11:00:00,4.333333333333333
2016-01-13 11:00:00,5.0
2016-01-14 11:00:00,6.666666666666667
2016-01-15 11:00:00,8.0
2016-01-16 11:00:00,12.333333333333334
2016-01-17 11:00:00,9.666666666666666
2016-01-18 11:00:00,16.666666666666668
2016-01-19 11:00:00,26.0
2016-01-20 11:00:00,25.333333333333332
2016-01-21 11:00:00,26.666666666666668
2016-01-22 11:00:00,26.333333333333332
2016-01-23 11:00:00,21.333333333333332
2016-01-24 11:00:00,10.333333333333334
2016-01-25 11:00:00,8.333333333333334
2016-01-26 11:00:00,10.0
2016-01-27 11:00:00,6.333333333333333
2016-01-28 11:00:00,8.666666666666666
2016-01-29 11:00:00,9.333333333333334
2016-01-30 11:00:00,3.3333333333333335
2016-01-31 11:00:00,4.0
2016-02-01 11:00:00,4.666666666666667
2016-02-02 11:00:00,3.0
2016-02-03 11:00:00,5.0
2016-02-04 11:00:00,5.666666666666667
2016-02-05 11:00:00,7.0
2016-02-06 11:00:00,6.666666666666667
2016-02-07 11:00:00,7.666666666666667
2016-02-08 11:00:00,3.3333333333333335
2016-02-09 11:00:00,3.3333333333333335
2016-02-10 11:00:00,3.6666666666666665
2016-02-11 11:00:00,6.666666666666667
2016-02-12 11:00:00,10.333333333333334
2016-02-13 11:00:00,16.0
2016-02-14 11:00:00,8.333333333333334
2016-02-15 11:00:00,11.666666666666666
2016-02-16 11:00:00,9.666666666666666
2016-02-17 11:00:00,19.666666666666668
2016-02-18 11:00:00,20.0
2016-02-19 11:00:00,24.0
2016-02-20 11:00:00,8.333333333333334
2016-02-21 11:00:00,2.5
2016-02-22 11:00:00,3.0
2016-02-23 11:00:00,5.333333333333333
2016-02-24 11:00:00,6.666666666666667
2016-02-25 11:00:00,11.333333333333334
2016-02-26 11:00:00,16.0
2016-02-27 11:00:00,23.0
2016-02-28 11:00:00,37.333333333333336
2016-02-29 11:00:00,27.333333333333332
2016-03-01 11:00:00,19.666666666666668
2016-03-02 11:00:00,7.666666666666667
2016-03-03 11:00:00,9.333333333333334
2016-03-04 11:00:00,10.0
2016-03-05 11:00:00,11.0
