date start,value
2019-01,13.383766121149055
2019-02,15.487808348260936
2019-03,9.421309872922777
2019-04,14.093123778103616
2019-05,7.671554252199413
2019-06,7.839046717171716
2019-07,8.480077176552202
2019-08,8.132545210166178
2019-09,5.7689078282828286
2019-10,7.1950146627565985
2019-11,10.372632575757574
2019-12,10.60215053763441
2020-01,14.754201746917667
2020-02,5.567496081504703
2020-03,9.464626099706743
2020-04,11.097979797979798
2020-05,7.200879765395894
2020-06,5.633364898989899
2020-07,5.469727517106549
2020-08,7.4638318670576735
2020-09,7.979955808080808
2020-10,6.037573313782991
2020-11,12.461942000651678
2020-12,10.087888291517324
2021-01,9.233396584440229
2021-02,14.026069518716579
2021-03,10.342677246851819
2021-04,9.03389780154486
2021-05,4.125553447185326
2021-06,8.25826463161022
2021-07,6.5903700189753325
2021-08,5.8121442125237195
2021-09,8.13270944741533
2021-10,9.174803059053534
2021-11,10.568152109328581
2021-12,8.389109309412914
2022-01,10.711172445517796
2022-02,5.521263050674816
2022-03,18.850058938531426
2022-04,7.74194890077243
2022-05,7.1252659421539875
2022-06,6.5464646464646465
2022-07,6.369415214766258
2022-08,6.811569202461043
2022-09,4.697058823529412
2022-10,7.6301499338738425
2022-11,6.976945929887107
2022-12,12.493358633776092
2023-01,7.319216836294635
2023-02,12.114495798319327
2023-03,8.375222816399287
2023-04,6.137136066547831
2023-05,7.493358633776092
2023-06,8.696048722519311
2023-07,5.543327008222644
2023-08,6.005002587545282
2023-09,6.646494355317885
2023-10,7.048387096774194
2023-11,3.7523692810457514
2023-12,6.748950606635616
2024-01,11.880282904950837
2024-02,6.435091277890467
2024-03,8.280834914611004
2024-04,5.0001485442661915
2024-05,4.658444022770398
2024-06,6.322549019607844
2024-07,5.21160206017891
2024-08,6.243968555164001
2024-09,6.418095238095238
2024-10,6.177609108159393
2024-11,8.461512605042016
2024-12,9.24703171591217
2025-01,12.1158850637029
2025-02,19.20996398559424
2025-03,14.09265383572784
2025-04,7.44703081232493
2025-05,6.561243500332685
2025-06,8.702408963585436
2025-07,5.9492570048547275
2025-08,8.44814312821903
2025-09,5.052633053221288
2025-10,6.15124078957096
2025-11,10.28481707834649
2025-12,12.313793858207994
2026-01,16.92211255033836
2026-02,9.516383986026844
