date start,value
2016-01-01 11:00:00,61.77173913043478
2016-01-02 11:00:00,20.72826086956522
2016-01-03 11:00:00,25.597826086956523
2016-01-04 11:00:00,28.956043956043956
2016-01-05 11:00:00,33.7032967032967
2016-01-06 11:00:00,46.33695652173913
2016-01-07 11:00:00,47.48913043478261
2016-01-08 11:00:00,14.847826086956522
2016-01-09 11:00:00,20.315217391304348
2016-01-10 11:00:00,13.456521739130435
2016-01-11 11:00:00,8.23076923076923
2016-01-12 11:00:00,7.978260869565218
2016-01-13 11:00:00,7.622222222222222
2016-01-14 11:00:00,12.7
2016-01-15 11:00:00,13.285714285714286
2016-01-16 11:00:00,16.315217391304348
2016-01-17 11:00:00,12.26086956521739
2016-01-18 11:00:00,21.52173913043478
2016-01-19 11:00:00,29.833333333333332
2016-01-20 11:00:00,31.717391304347824
2016-01-21 11:00:00,31.89010989010989
2016-01-22 11:00:00,33.608695652173914
2016-01-23 11:00:00,28.141304347826086
2016-01-24 11:00:00,18.318681318681318
2016-01-25 11:00:00,18.252747252747252
2016-01-26 11:00:00,19.076923076923077
2016-01-27 11:00:00,11.532608695652174
2016-01-28 11:00:00,14.565217391304348
2016-01-29 11:00:00,13.043478260869565
2016-01-30 11:00:00,6.086956521739131
2016-01-31 11:00:00,8.108695652173912
2016-02-01 11:00:00,7.989010989010989
2016-02-02 11:00:00,7.824175824175824
2016-02-03 11:00:00,10.736263736263735
2016-02-04 11:00:00,9.423913043478262
2016-02-05 11:00:00,13.467391304347826
2016-02-06 11:00:00,11.923913043478262
2016-02-07 11:00:00,10.369565217391305
2016-02-08 11:00:00,5.967391304347826
2016-02-09 11:00:00,7.641304347826087
2016-02-10 11:00:00,6.955555555555556
2016-02-11 11:00:00,10.877777777777778
2016-02-12 11:00:00,16.692307692307693
2016-02-13 11:00:00,20.402173913043477
2016-02-14 11:00:00,16.08695652173913
2016-02-15 11:00:00,13.26086956521739
2016-02-16 11:00:00,14.835164835164836
2016-02-17 11:00:00,20.869565217391305
2016-02-18 11:00:00,27.02173913043478
2016-02-19 11:00:00,28.46153846153846
2016-02-20 11:00:00,10.505494505494505
2016-02-21 11:00:00,3.831460674157303
2016-02-22 11:00:00,9.395604395604396
2016-02-23 11:00:00,10.307692307692308
2016-02-24 11:00:00,12.467391304347826
2016-02-25 11:00:00,15.891304347826088
2016-02-26 11:00:00,19.48913043478261
2016-02-27 11:00:00,23.78021978021978
2016-02-28 11:00:00,31.315217391304348
2016-02-29 11:00:00,28.51086956521739
2016-03-01 11:00:00,26.33695652173913
2016-03-02 11:00:00,11.157303370786517
2016-03-03 11:00:00,12.566666666666666
2016-03-04 11:00:00,15.98913043478261
2016-03-05 11:00:00,18.358695652173914
2016-03-06 11:00:00,17.64835164835165
2016-03-07 11:00:00,16.543478260869566
2016-03-08 11:00:00,25.152173913043477
2016-03-09 11:00:00,28.141304347826086
2016-03-10 11:00:00,41.02173913043478
2016-03-11 11:00:00,33.34782608695652
2016-03-12 11:00:00,20.51086956521739
2016-03-13 11:00:00,18.369565217391305
2016-03-14 11:00:00,23.52173913043478
2016-03-15 11:00:00,23.793478260869566
2016-03-16 11:00:00,18.445652173913043
2016-03-17 11:00:00,29.880434782608695
2016-03-18 11:00:00,32.5
2016-03-19 11:00:00,22.445652173913043
2016-03-20 11:00:00,15.83695652173913
2016-03-21 11:00:00,15.384615384615385
2016-03-22 11:00:00,17.833333333333332
2016-03-23 11:00:00,13.16304347826087
2016-03-24 11:00:00,21.184782608695652
2016-03-25 11:00:00,22.01086956521739
2016-03-26 11:00:00,17.164835164835164
2016-03-27 11:00:00,13.791208791208792
2016-03-28 11:00:00,6.978260869565218
2016-03-29 11:00:00,7.793478260869565
2016-03-30 11:00:00,10.466666666666667
2016-03-31 11:00:00,15.032967032967033
2016-04-01 11:00:00,11.076923076923077
2016-04-02 11:00:00,19.166666666666668
2016-04-03 11:00:00,23.18888888888889
2016-04-04 11:00:00,24.5
2016-04-05 11:00:00,20.706521739130434
2016-04-06 11:00:00,13.56043956043956
2016-04-07 11:00:00,9.571428571428571
2016-04-08 11:00:00,13.782608695652174
2016-04-09 11:00:00,19.630434782608695
2016-04-10 11:00:00,18.304347826086957
2016-04-11 11:00:00,18.293478260869566
2016-04-12 11:00:00,20.608695652173914
2016-04-13 11:00:00,19.456521739130434
2016-04-14 11:00:00,18.608695652173914
2016-04-15 11:00:00,13.206521739130435
2016-04-16 11:00:00,7.75
2016-04-17 11:00:00,8.45054945054945
2016-04-18 11:00:00,12.433333333333334
2016-04-19 11:00:00,15.978021978021978
2016-04-20 11:00:00,16.706521739130434
2016-04-21 11:00:00,19.25
2016-04-22 11:00:00,18.82608695652174
2016-04-23 11:00:00,12.51086956521739
2016-04-24 11:00:00,7.111111111111111
2016-04-25 11:00:00,8.615384615384615
2016-04-26 11:00:00,6.522222222222222
2016-04-27 11:00:00,7.5978260869565215
2016-04-28 11:00:00,10.108695652173912
2016-04-29 11:00:00,12.576086956521738
2016-04-30 11:00:00,15.293478260869565
2016-05-01 11:00:00,16.91304347826087
2016-05-02 11:00:00,18.717391304347824
2016-05-03 11:00:00,16.98913043478261
2016-05-04 11:00:00,13.021739130434783
2016-05-05 11:00:00,12.532608695652174
2016-05-06 11:00:00,16.619565217391305
2016-05-07 11:00:00,17.26086956521739
2016-05-08 11:00:00,15.263736263736265
2016-05-09 11:00:00,16.02247191011236
2016-05-10 11:00:00,19.50561797752809
2016-05-11 11:00:00,19.318681318681318
2016-05-12 11:00:00,18.488888888888887
2016-05-13 11:00:00,16.902173913043477
2016-05-14 11:00:00,14.869565217391305
2016-05-15 11:00:00,9.10989010989011
2016-05-16 11:00:00,9.065934065934066
2016-05-17 11:00:00,11.989010989010989
2016-05-18 11:00:00,16.477777777777778
2016-05-19 11:00:00,15.130434782608695
2016-05-20 11:00:00,15.880434782608695
2016-05-21 11:00:00,13.142857142857142
2016-05-22 11:00:00,13.428571428571429
2016-05-23 11:00:00,10.855555555555556
2016-05-24 11:00:00,13.213483146067416
2016-05-25 11:00:00,18.571428571428573
2016-05-26 11:00:00,17.366666666666667
2016-05-27 11:00:00,19.516483516483518
2016-05-28 11:00:00,17.98901098901099
2016-05-29 11:00:00,18.439560439560438
2016-05-30 11:00:00,13.876404494382022
2016-05-31 11:00:00,10.179775280898877
2016-06-01 11:00:00,16.05952380952381
2016-06-02 11:00:00,13.931818181818182
2016-06-03 11:00:00,16.27777777777778
2016-06-04 11:00:00,18.164835164835164
2016-06-05 11:00:00,18.846153846153847
2016-06-06 11:00:00,18.736263736263737
2016-06-07 11:00:00,17.021978021978022
2016-06-08 11:00:00,17.274725274725274
2016-06-09 11:00:00,17.815217391304348
2016-06-10 11:00:00,16.307692307692307
2016-06-11 11:00:00,14.597826086956522
2016-06-12 11:00:00,13.184782608695652
2016-06-13 11:00:00,12.516483516483516
2016-06-14 11:00:00,11.197802197802197
2016-06-15 11:00:00,9.186813186813186
2016-06-16 11:00:00,10.901098901098901
2016-06-17 11:00:00,10.857142857142858
2016-06-18 11:00:00,9.456521739130435
2016-06-19 11:00:00,11.228260869565217
2016-06-20 11:00:00,13.195652173913043
2016-06-21 11:00:00,9.16304347826087
2016-06-22 11:00:00,11.777777777777779
2016-06-23 11:00:00,16.079545454545453
2016-06-24 11:00:00,21.191011235955056
2016-06-25 11:00:00,16.466666666666665
2016-06-26 11:00:00,9.543478260869565
2016-06-27 11:00:00,10.10989010989011
2016-06-28 11:00:00,10.725274725274724
2016-06-29 11:00:00,10.533333333333333
2016-06-30 11:00:00,11.71111111111111
2016-07-01 11:00:00,11.186813186813186
2016-07-02 11:00:00,9.195652173913043
2016-07-03 11:00:00,8.989010989010989
2016-07-04 11:00:00,11.08695652173913
2016-07-05 11:00:00,13.054347826086957
2016-07-06 11:00:00,10.804347826086957
