date start,value
2016-01,22.849014336917563
2016-02,15.461206896551724
2016-03,20.93548387096774
2016-04,16.655555555555555
2016-05,18.28494623655914
2016-06,15.190277777777776
2016-07,14.855734767025089
2016-08,14.379928315412187
2016-09,21.47175925925926
2016-10,17.070340501792113
2016-11,17.645833333333332
2016-12,22.233870967741936
2017-01,28.53046594982079
2017-02,30.071924603174605
2017-03,17.299731182795696
2017-04,16.69675925925926
2017-05,15.337365591397848
2017-06,14.503703703703705
2017-07,13.980286738351255
2017-08,14.365591397849462
2017-09,14.651851851851852
2017-10,14.440860215053764
2017-11,15.937037037037037
2017-12,12.220878136200717
2018-01,14.692652329749103
2018-02,25.56349206349206
2018-03,24.021505376344084
2018-04,21.23425925925926
2018-05,19.774193548387096
2018-06,16.110185185185184
2018-07,17.924283154121866
2018-08,15.82078853046595
2018-09,16.671296296296298
2018-10,20.688172043010756
2018-11,23.1375
2018-12,14.078853046594983
2019-01,18.225806451612904
2019-02,23.408730158730158
2019-03,14.936827956989248
2019-04,22.76388888888889
2019-05,13.991167434715821
2019-06,16.45
2019-07,16.365911418330775
2019-08,16.06451612903226
2019-09,13.043981481481483
2019-10,13.711853558627752
2019-11,17.133796296296296
2019-12,14.014336917562725
2020-01,16.318548387096776
2020-02,9.6564039408867
2020-03,14.880184331797235
2020-04,18.679166666666667
2020-05,11.872695852534562
2020-06,13.182738095238095
2020-07,12.0397465437788
2020-08,15.925115207373272
2020-09,15.854166666666666
2020-10,11.620967741935484
2020-11,17.170833333333334
2020-12,15.725806451612904
2021-01,12.375
2021-02,21.871173469387752
2021-03,16.672811059907836
2021-04,14.6375
2021-05,9.576612903225806
2021-06,17.266666666666666
2021-07,15.421658986175114
2021-08,11.063940092165899
2021-09,15.110714285714286
2021-10,14.596198156682027
2021-11,15.516468253968252
2021-12,14.867511520737327
2022-01,15.153225806451612
2022-02,10.59375
2022-03,25.949884792626726
2022-04,13.704166666666667
2022-05,14.850614439324115
2022-06,14.208333333333334
2022-07,13.663018433179724
2022-08,16.889400921658986
2022-09,11.569047619047618
2022-10,16.282258064516128
2022-11,15.079166666666667
2022-12,18.186635944700463
2023-01,10.857142857142856
2023-02,16.517857142857142
2023-03,11.508064516129032
2023-04,13.191666666666666
2023-05,15.49020737327189
2023-06,17.7625
2023-07,12.949308755760368
2023-08,12.223502304147466
2023-09,15.489285714285716
2023-10,12.845046082949308
2023-11,8.416666666666666
2023-12,11.733870967741936
2024-01,14.917626728110598
2024-02,10.96551724137931
2024-03,19.585829493087555
2024-04,10.925595238095239
2024-05,13.353686635944701
2024-06,13.191666666666666
2024-07,12.12442396313364
2024-08,14.133064516129032
2024-09,16.529166666666665
2024-10,13.817396313364055
2024-11,13.510515873015873
2024-12,11.437275985663081
2025-01,13.129032258064516
2025-02,25.59970238095238
2025-03,24.735663082437277
2025-04,15.940740740740742
2025-05,13.548387096774194
2025-06,13.935185185185185
2025-07,12.425179211469533
2025-08,15.69668458781362
2025-09,10.982407407407408
2025-10,10.533602150537636
2025-11,14.0125
2025-12,15.25089605734767
2026-01,23.322580645161292
2026-02,19.263392857142858
