date,value
2017-03-01 11:00:00,8.691394658753708
2017-03-02 11:00:00,11.545454545454543
2017-03-03 11:00:00,17.941860465116278
2017-03-04 11:00:00,16.57894736842105
2017-03-05 11:00:00,7.932153392330384
2017-03-06 11:00:00,10.997005988023952
2017-03-07 11:00:00,13.502958579881655
2017-03-08 11:00:00,15.802941176470588
2017-03-09 11:00:00,11.367647058823527
2017-03-10 11:00:00,14.128654970760234
2017-03-11 11:00:00,17.194767441860463
2017-03-12 11:00:00,16.425219941348974
2017-03-13 11:00:00,24.97058823529412
2017-03-14 11:00:00,30.253687315634217
2017-03-15 11:00:00,29.647058823529413
2017-03-16 11:00:00,31.51764705882353
2017-03-17 11:00:00,28.708823529411763
2017-03-18 11:00:00,8.383480825958703
2017-03-19 11:00:00,7.882697947214076
2017-03-20 11:00:00,9.538235294117648
2017-03-21 11:00:00,9.056379821958457
2017-03-22 11:00:00,13.52046783625731
2017-03-23 11:00:00,19.94186046511628
2017-03-24 11:00:00,21.2296511627907
2017-03-25 11:00:00,17.843023255813954
2017-03-26 11:00:00,16.31286549707602
2017-03-27 11:00:00,18.26822157434402
2017-03-28 11:00:00,26.332361516034982
2017-03-29 11:00:00,23.217391304347824
2017-03-30 11:00:00,21.081632653061224
2017-03-31 11:00:00,21.635568513119534
2017-05-01 11:00:00,15.014749262536872
2017-05-02 11:00:00,15.27927927927928
2017-05-03 11:00:00,16.108823529411765
2017-05-04 11:00:00,15.852941176470589
2017-05-05 11:00:00,14.096774193548388
2017-05-06 11:00:00,16.54385964912281
2017-05-07 11:00:00,17.014619883040936
2017-05-08 11:00:00,13.866863905325443
2017-05-09 11:00:00,11.72289156626506
2017-05-10 11:00:00,16.168639053254438
2017-05-11 11:00:00,16.281065088757398
2017-05-12 11:00:00,16.153846153846153
2017-05-13 11:00:00,14.183431952662724
2017-05-14 11:00:00,12.187683284457478
2017-05-15 11:00:00,12.578313253012048
2017-05-16 11:00:00,16.099397590361445
2017-05-17 11:00:00,17.99700598802395
2017-05-18 11:00:00,20.00597014925373
2017-05-19 11:00:00,16.178041543026705
2017-05-20 11:00:00,10.056379821958457
2017-05-21 11:00:00,10.940119760479044
2017-05-22 11:00:00,15.092814371257486
2017-05-23 11:00:00,18.94362017804154
2017-05-24 11:00:00,14.208211143695015
2017-05-25 11:00:00,13.005882352941176
2017-05-26 11:00:00,12.565088757396447
2017-05-27 11:00:00,12.928143712574853
2017-05-28 11:00:00,16.391691394658753
2017-05-29 11:00:00,20.75147928994083
2017-05-30 11:00:00,22.56756756756757
2017-05-31 11:00:00,14.27710843373494
2018-03-01 11:00:00,31.09011627906977
2018-03-02 11:00:00,48.66472303206997
2018-03-03 11:00:00,53.683284457478
2018-03-04 11:00:00,45.12573099415204
2018-03-05 11:00:00,29.72106824925816
2018-03-06 11:00:00,48.04093567251462
2018-03-07 11:00:00,32.83720930232558
2018-03-08 11:00:00,14.673529411764706
2018-03-09 11:00:00,16.028901734104046
2018-03-10 11:00:00,18.18713450292398
2018-03-11 11:00:00,15.175953079178884
2018-03-12 11:00:00,15.570588235294116
2018-03-13 11:00:00,7.633136094674557
2018-03-14 11:00:00,12.355882352941176
2018-03-15 11:00:00,18.110119047619047
2018-03-16 11:00:00,16.73177842565598
2018-03-17 11:00:00,15.16326530612245
2018-03-18 11:00:00,17.26530612244898
2018-03-19 11:00:00,21.166180758017493
2018-03-20 11:00:00,20.096209912536445
2018-03-21 11:00:00,17.79360465116279
2018-03-22 11:00:00,21.07536231884058
2018-03-23 11:00:00,18.430635838150287
2018-03-24 11:00:00,21.571014492753623
2018-03-25 11:00:00,28.6463768115942
2018-03-26 11:00:00,30.285714285714285
2018-03-27 11:00:00,24.03235294117647
2018-03-28 11:00:00,16.660869565217393
2018-03-29 11:00:00,11.419354838709678
2018-03-30 11:00:00,13.405797101449275
2018-03-31 11:00:00,15.950581395348838
2018-05-01 11:00:00,9.39941690962099
2018-05-02 11:00:00,15.59824046920821
2018-05-03 11:00:00,17.07871720116618
2018-05-04 11:00:00,16.203488372093023
2018-05-05 11:00:00,16.315028901734102
2018-05-06 11:00:00,14.222873900293257
2018-05-07 11:00:00,17.365781710914455
2018-05-08 11:00:00,20.51038575667656
2018-05-09 11:00:00,25.692753623188405
2018-05-10 11:00:00,23.9971181556196
2018-05-11 11:00:00,16.7296511627907
2018-05-12 11:00:00,19.49421965317919
2018-05-13 11:00:00,20.294797687861276
2018-05-14 11:00:00,21.513274336283185
2018-05-15 11:00:00,20.94134897360704
2018-05-16 11:00:00,19.56342182890856
2018-05-17 11:00:00,24.150442477876105
2018-05-18 11:00:00,24.99122807017544
2018-05-19 11:00:00,22.43313953488372
2018-05-20 11:00:00,15.947521865889213
2018-05-21 11:00:00,13.351906158357773
2018-05-22 11:00:00,17.50147492625369
2018-05-23 11:00:00,18.67751479289941
2018-05-24 11:00:00,18.562130177514792
2018-05-25 11:00:00,17.6955223880597
2018-05-26 11:00:00,17.471641791044775
2018-05-27 11:00:00,18.86135693215339
2018-05-28 11:00:00,22.419161676646706
2018-05-29 11:00:00,24.36716417910448
2018-05-30 11:00:00,21.19047619047619
2018-05-31 11:00:00,21.242603550295858
2019-03-01 11:00:00,21.75574712643678
2019-03-02 11:00:00,19.105714285714285
2019-03-03 11:00:00,10.063037249283669
2019-03-04 11:00:00,8.155619596541786
2019-03-05 11:00:00,7.9508670520231215
2019-03-06 11:00:00,12.130434782608695
2019-03-07 11:00:00,7.536443148688047
2019-03-08 11:00:00,9.358166189111747
2019-03-09 11:00:00,7.838616714697406
2019-03-10 11:00:00,8.083815028901734
2019-03-11 11:00:00,7.419825072886297
2019-03-12 11:00:00,10.728571428571428
2019-03-13 11:00:00,7.212034383954155
2019-03-14 11:00:00,7.5706051873198845
2019-03-15 11:00:00,8.313218390804598
2019-03-16 11:00:00,7.287356321839081
2019-03-17 11:00:00,6.504322766570605
2019-03-18 11:00:00,9.154727793696274
2019-03-19 11:00:00,16.521489971346703
2019-03-20 11:00:00,21.971181556195965
2019-03-21 11:00:00,25.181556195965417
2019-03-22 11:00:00,29.07471264367816
2019-03-23 11:00:00,39.10951008645533
2019-03-24 11:00:00,27.9768115942029
2019-03-25 11:00:00,11.604651162790695
2019-03-26 11:00:00,13.020231213872831
2019-03-27 11:00:00,17.905172413793103
2019-03-28 11:00:00,18.491329479768787
2019-03-29 11:00:00,18.466666666666665
2019-03-30 11:00:00,23.26224783861672
2019-03-31 11:00:00,22.985590778097983
2019-05-01 11:00:00,25.85014409221902
2019-05-02 11:00:00,25.43352601156069
2019-05-03 11:00:00,10.988505747126435
2019-05-04 11:00:00,7.793696275071634
2019-05-05 11:00:00,10.005730659025788
2019-05-06 11:00:00,13.898843930635838
2019-05-07 11:00:00,14.98533724340176
2019-05-08 11:00:00,14.38150289017341
2019-05-09 11:00:00,8.05232558139535
2019-05-10 11:00:00,10.76231884057971
2019-05-11 11:00:00,11.434402332361516
2019-05-12 11:00:00,9.31686046511628
2019-05-13 11:00:00,10.253644314868804
2019-05-14 11:00:00,9.869186046511627
2019-05-15 11:00:00,9.831395348837209
2019-05-16 11:00:00,11.135446685878962
2019-05-17 11:00:00,14.521489971346703
2019-05-18 11:00:00,14.922857142857143
2019-05-19 11:00:00,15.634285714285712
2019-05-20 11:00:00,21.34971098265896
2019-05-21 11:00:00,14.265129682997118
2019-05-22 11:00:00,13.10632183908046
2019-05-23 11:00:00,15.054755043227663
2019-05-24 11:00:00,17.78962536023055
2019-05-25 11:00:00,14.025787965616043
2019-05-26 11:00:00,12.630372492836676
2019-05-27 11:00:00,11.778097982708934
2019-05-28 11:00:00,11.644314868804663
2019-05-29 11:00:00,9.553314121037465
2019-05-30 11:00:00,10.742774566473988
2019-05-31 11:00:00,13.13157894736842
2020-03-01 11:00:00,5.946022727272728
2020-03-02 11:00:00,9.014245014245017
2020-03-03 11:00:00,11.1
2020-03-04 11:00:00,14.863636363636363
2020-03-05 11:00:00,12.085714285714284
2020-03-06 11:00:00,10.638176638176638
2020-03-07 11:00:00,15.022857142857143
2020-03-08 11:00:00,12.076923076923077
2020-03-09 11:00:00,9.917142857142856
2020-03-10 11:00:00,6.106936416184971
2020-03-11 11:00:00,6.591836734693878
2020-03-12 11:00:00,7.051724137931035
2020-03-13 11:00:00,10.547550432276656
2020-03-14 11:00:00,13.749287749287747
2020-03-15 11:00:00,11.282051282051285
2020-03-16 11:00:00,16.774285714285714
2020-03-17 11:00:00,23.102564102564106
2020-03-18 11:00:00,20.926136363636363
2020-03-19 11:00:00,22.228571428571428
2020-03-20 11:00:00,21.72159090909091
2020-03-21 11:00:00,7.997142857142857
2020-03-22 11:00:00,6.684813753581662
2020-03-23 11:00:00,10.968571428571428
2020-03-24 11:00:00,17.125
2020-03-25 11:00:00,22.85754985754986
2020-03-26 11:00:00,25.82471264367816
2020-03-27 11:00:00,39.98857142857143
2020-03-28 11:00:00,43.71225071225072
2020-03-29 11:00:00,11.98
2020-03-30 11:00:00,8.93142857142857
2020-03-31 11:00:00,12.422413793103448
2020-05-01 11:00:00,5.7
2020-05-02 11:00:00,8.031518624641834
2020-05-03 11:00:00,10.160458452722064
2020-05-04 11:00:00,12.42406876790831
2020-05-05 11:00:00,10.069164265129682
2020-05-06 11:00:00,10.401709401709402
2020-05-07 11:00:00,15.174285714285714
2020-05-08 11:00:00,19.68285714285714
2020-05-09 11:00:00,19.53125
2020-05-10 11:00:00,17.408571428571427
2020-05-11 11:00:00,9.52906976744186
2020-05-12 11:00:00,10.15606936416185
2020-05-13 11:00:00,12.816091954022989
2020-05-14 11:00:00,12.03735632183908
2020-05-15 11:00:00,12.351428571428572
2020-05-16 11:00:00,12.608571428571429
2020-05-17 11:00:00,12.13960113960114
2020-05-18 11:00:00,15.683760683760685
2020-05-19 11:00:00,16.448275862068964
2020-05-20 11:00:00,14.98005698005698
2020-05-21 11:00:00,12.56980056980057
2020-05-22 11:00:00,17.859598853868196
2020-05-23 11:00:00,13.444126074498568
2020-05-24 11:00:00,11.43839541547278
2020-05-25 11:00:00,11.235632183908049
2020-05-26 11:00:00,12.81896551724138
2020-05-27 11:00:00,13.855072463768115
2020-05-28 11:00:00,12.644508670520231
2020-05-29 11:00:00,11.31896551724138
2020-05-30 11:00:00,10.117816091954024
2020-05-31 11:00:00,9.095375722543352
2021-03-01 11:00:00,18.18258426966292
2021-03-02 11:00:00,24.92957746478873
2021-03-03 11:00:00,37.41176470588236
2021-03-04 11:00:00,31.626404494382022
2021-03-05 11:00:00,11.885474860335195
2021-03-06 11:00:00,13.879213483146067
2021-03-07 11:00:00,16.19327731092437
2021-03-08 11:00:00,20.75842696629213
2021-03-09 11:00:00,22.37183098591549
2021-03-10 11:00:00,24.50422535211268
2021-03-11 11:00:00,11.132022471910112
2021-03-12 11:00:00,7.456090651558074
2021-03-13 11:00:00,4.492917847025495
2021-03-14 11:00:00,6.273504273504273
2021-03-15 11:00:00,7.475920679886686
2021-03-16 11:00:00,9.769886363636363
2021-03-17 11:00:00,9.894886363636363
2021-03-18 11:00:00,14.704225352112676
2021-03-19 11:00:00,11.186440677966102
2021-03-20 11:00:00,9.149295774647888
2021-03-21 11:00:00,13.595505617977528
2021-03-22 11:00:00,15.039325842696629
2021-03-23 11:00:00,20.45762711864407
2021-03-24 11:00:00,32.79320113314448
2021-03-25 11:00:00,32.971830985915496
2021-03-26 11:00:00,27.3623595505618
2021-03-27 11:00:00,10.879213483146067
2021-03-28 11:00:00,11.019553072625698
2021-03-29 11:00:00,16.32112676056338
2021-03-30 11:00:00,23.58309859154929
2021-03-31 11:00:00,29.698591549295774
2021-05-01 11:00:00,19.28370786516854
2021-05-02 11:00:00,12.745098039215684
2021-05-03 11:00:00,11.231638418079095
2021-05-04 11:00:00,11.789325842696629
2021-05-05 11:00:00,7.590909090909091
2021-05-06 11:00:00,8.81638418079096
2021-05-07 11:00:00,8.630985915492957
2021-05-08 11:00:00,10.268361581920905
2021-05-09 11:00:00,10.15954415954416
2021-05-10 11:00:00,12.57834757834758
2021-05-11 11:00:00,11.728813559322036
2021-05-12 11:00:00,11.884180790960452
2021-05-13 11:00:00,8.872521246458923
2021-05-14 11:00:00,9.177142857142858
2021-05-15 11:00:00,7.511299435028248
2021-05-16 11:00:00,6.206798866855524
2021-05-17 11:00:00,6.2175141242937855
2021-05-18 11:00:00,8.108262108262108
2021-05-19 11:00:00,8.751428571428571
2021-05-20 11:00:00,8.82808022922636
2021-05-21 11:00:00,9.571022727272728
2021-05-22 11:00:00,6.570224719101123
2021-05-23 11:00:00,6.248587570621469
2021-05-24 11:00:00,6.517045454545454
2021-05-25 11:00:00,5.771186440677966
2021-05-26 11:00:00,6.64957264957265
2021-05-27 11:00:00,7.997167138810198
2021-05-28 11:00:00,10.26345609065156
2021-05-29 11:00:00,10.679083094555876
2021-05-30 11:00:00,11.112994350282486
2021-05-31 11:00:00,12.988472622478389
2022-03-01 11:00:00,21.91899441340782
2022-03-02 11:00:00,29.298882681564248
2022-03-03 11:00:00,28.77715877437326
2022-03-04 11:00:00,22.85754189944134
2022-03-05 11:00:00,18.12742382271468
2022-03-06 11:00:00,16.022222222222222
2022-03-07 11:00:00,17.480555555555554
2022-03-08 11:00:00,19.52908587257618
2022-03-09 11:00:00,25.941340782122904
2022-03-10 11:00:00,26.185082872928177
2022-03-11 11:00:00,22.98891966759003
2022-03-12 11:00:00,21.132963988919663
2022-03-13 11:00:00,22.647222222222226
2022-03-14 11:00:00,18.38309859154929
2022-03-15 11:00:00,19.83008356545961
2022-03-16 11:00:00,21.714285714285715
2022-03-17 11:00:00,31.211699164345404
2022-03-18 11:00:00,19.991643454039
2022-03-19 11:00:00,19.838440111420613
2022-03-20 11:00:00,27.630252100840337
2022-03-21 11:00:00,27.87955182072829
2022-03-22 11:00:00,32.1927374301676
2022-03-23 11:00:00,37.49299719887955
2022-03-24 11:00:00,43.667597765363126
2022-03-25 11:00:00,45.38611111111111
2022-03-26 11:00:00,33.70555555555556
2022-03-27 11:00:00,20.622222222222224
2022-03-28 11:00:00,24.08055555555556
2022-03-29 11:00:00,31.441666666666663
2022-03-30 11:00:00,22.688022284122564
2022-03-31 11:00:00,17.529411764705884
2022-05-01 11:00:00,16.50974930362117
2022-05-02 11:00:00,18.719887955182077
2022-05-03 11:00:00,18.10112359550562
2022-05-04 11:00:00,18.388101983002837
2022-05-05 11:00:00,18.76123595505618
2022-05-06 11:00:00,17.803370786516854
2022-05-07 11:00:00,17.207865168539325
2022-05-08 11:00:00,14.467787114845938
2022-05-09 11:00:00,17.017094017094017
2022-05-10 11:00:00,21.25770308123249
2022-05-11 11:00:00,20.977272727272727
2022-05-12 11:00:00,13.711428571428572
2022-05-13 11:00:00,15.569405099150142
2022-05-14 11:00:00,16.646067415730336
2022-05-15 11:00:00,14.825352112676056
2022-05-16 11:00:00,18.514204545454547
2022-05-17 11:00:00,15.867605633802818
2022-05-18 11:00:00,17.316384180790962
2022-05-19 11:00:00,19.81615598885794
2022-05-20 11:00:00,17.45098039215686
2022-05-21 11:00:00,9.910863509749303
2022-05-22 11:00:00,10.511173184357542
2022-05-23 11:00:00,13.792717086834736
2022-05-24 11:00:00,9.01699716713881
2022-05-25 11:00:00,9.0
2022-05-26 11:00:00,9.345505617977528
2022-05-27 11:00:00,10.109550561797754
2022-05-28 11:00:00,9.76123595505618
2022-05-29 11:00:00,8.136871508379889
2022-05-30 11:00:00,8.623595505617978
2022-05-31 11:00:00,10.698591549295775
2023-03-01 11:00:00,23.24590163934426
2023-03-02 11:00:00,24.715068493150685
2023-03-03 11:00:00,26.504109589041096
2023-03-04 11:00:00,19.67582417582417
2023-03-05 11:00:00,11.745901639344265
2023-03-06 11:00:00,14.030303030303031
2023-03-07 11:00:00,11.36986301369863
2023-03-08 11:00:00,10.57103825136612
2023-03-09 11:00:00,12.005449591280652
2023-03-10 11:00:00,7.324175824175824
2023-03-11 11:00:00,9.330601092896174
2023-03-12 11:00:00,11.846575342465751
2023-03-13 11:00:00,8.53185595567867
2023-03-14 11:00:00,6.6
2023-03-15 11:00:00,9.944444444444445
2023-03-16 11:00:00,11.09065934065934
2023-03-17 11:00:00,14.753462603878116
2023-03-18 11:00:00,16.458791208791208
2023-03-19 11:00:00,14.145604395604396
2023-03-20 11:00:00,13.2292817679558
2023-03-21 11:00:00,14.638121546961326
2023-03-22 11:00:00,11.617079889807162
2023-03-23 11:00:00,8.137741046831955
2023-03-24 11:00:00,7.784153005464481
2023-03-25 11:00:00,5.391780821917808
2023-03-26 11:00:00,7.263013698630137
2023-03-27 11:00:00,7.663013698630137
2023-03-28 11:00:00,10.399449035812673
2023-03-29 11:00:00,13.4060773480663
2023-03-30 11:00:00,13.40934065934066
2023-03-31 11:00:00,7.33879781420765
2023-05-01 11:00:00,14.18457300275482
2023-05-02 11:00:00,14.268698060941828
2023-05-03 11:00:00,13.327777777777778
2023-05-04 11:00:00,16.481994459833796
2023-05-05 11:00:00,17.20391061452514
2023-05-06 11:00:00,11.808333333333334
2023-05-07 11:00:00,11.03601108033241
2023-05-08 11:00:00,13.288461538461538
2023-05-09 11:00:00,15.186813186813186
2023-05-10 11:00:00,10.740947075208911
2023-05-11 11:00:00,12.1900826446281
2023-05-12 11:00:00,14.472527472527473
2023-05-13 11:00:00,16.12054794520548
2023-05-14 11:00:00,14.677777777777775
2023-05-15 11:00:00,17.925824175824175
2023-05-16 11:00:00,12.337912087912088
2023-05-17 11:00:00,13.11634349030471
2023-05-18 11:00:00,13.022038567493112
2023-05-19 11:00:00,13.171270718232044
2023-05-20 11:00:00,15.157894736842104
2023-05-21 11:00:00,20.29805013927577
2023-05-22 11:00:00,23.374647887323945
2023-05-23 11:00:00,16.78932584269663
2023-05-24 11:00:00,16.0
2023-05-25 11:00:00,16.71625344352617
2023-05-26 11:00:00,19.03021978021978
2023-05-27 11:00:00,16.184065934065934
2023-05-28 11:00:00,14.488826815642458
2023-05-29 11:00:00,13.424157303370787
2023-05-30 11:00:00,14.80281690140845
2023-05-31 11:00:00,15.239554317548746
2024-03-01 11:00:00,22.684931506849317
2024-03-02 11:00:00,17.420765027322403
2024-03-03 11:00:00,21.49180327868853
2024-03-04 11:00:00,28.416438356164385
2024-03-05 11:00:00,23.81095890410959
2024-03-06 11:00:00,20.55801104972376
2024-03-07 11:00:00,25.83835616438356
2024-03-08 11:00:00,24.53698630136986
2024-03-09 11:00:00,21.989071038251367
2024-03-10 11:00:00,20.46448087431694
2024-03-11 11:00:00,15.287671232876711
2024-03-12 11:00:00,17.52617079889807
2024-03-13 11:00:00,13.192837465564738
2024-03-14 11:00:00,13.312154696132596
2024-03-15 11:00:00,11.774725274725276
2024-03-16 11:00:00,7.391780821917808
2024-03-17 11:00:00,10.699724517906336
2024-03-18 11:00:00,12.317679558011047
2024-03-19 11:00:00,15.93628808864266
2024-03-20 11:00:00,19.833795013850416
2024-03-21 11:00:00,17.781767955801104
2024-03-22 11:00:00,18.14010989010989
2024-03-23 11:00:00,8.811475409836065
2024-03-24 11:00:00,5.491803278688525
2024-03-25 11:00:00,9.231404958677686
2024-03-26 11:00:00,12.214876033057852
2024-03-27 11:00:00,14.035616438356165
2024-03-28 11:00:00,7.907103825136612
2024-03-29 11:00:00,7.574931880108992
2024-03-30 11:00:00,55.51226158038147
2024-03-31 11:00:00,48.02465753424657
2024-05-01 11:00:00,27.18406593406593
2024-05-02 11:00:00,21.27777777777778
2024-05-03 11:00:00,10.662983425414364
2024-05-04 11:00:00,10.521978021978022
2024-05-05 11:00:00,7.947802197802198
2024-05-06 11:00:00,9.186629526462395
2024-05-07 11:00:00,11.259052924791089
2024-05-08 11:00:00,14.853591160220995
2024-05-09 11:00:00,15.126373626373626
2024-05-10 11:00:00,16.038567493112946
2024-05-11 11:00:00,14.605555555555556
2024-05-12 11:00:00,12.223463687150838
2024-05-13 11:00:00,13.671309192200557
2024-05-14 11:00:00,15.256906077348066
2024-05-15 11:00:00,16.089385474860336
2024-05-16 11:00:00,15.066298342541437
2024-05-17 11:00:00,13.950413223140496
2024-05-18 11:00:00,11.269754768392373
2024-05-19 11:00:00,11.633879781420765
2024-05-20 11:00:00,11.341530054644808
2024-05-21 11:00:00,12.744505494505496
2024-05-22 11:00:00,10.877437325905293
2024-05-23 11:00:00,12.363888888888887
2024-05-24 11:00:00,12.099173553719009
2024-05-25 11:00:00,9.898351648351648
2024-05-26 11:00:00,9.082644628099173
2024-05-27 11:00:00,9.812154696132596
2024-05-28 11:00:00,7.931318681318682
2024-05-29 11:00:00,8.002754820936639
2024-05-30 11:00:00,7.899182561307902
2024-05-31 11:00:00,9.469945355191255
2025-03-01 11:00:00,12.587131367292224
2025-03-02 11:00:00,13.594086021505376
2025-03-03 11:00:00,18.38814016172507
2025-03-04 11:00:00,24.5633423180593
2025-03-05 11:00:00,27.919571045576408
2025-03-06 11:00:00,29.152815013404823
2025-03-07 11:00:00,29.9489247311828
2025-03-08 11:00:00,33.83109919571046
2025-03-09 11:00:00,40.50134048257373
2025-03-10 11:00:00,43.86290322580645
2025-03-11 11:00:00,35.668449197860966
2025-03-12 11:00:00,21.10427807486631
2025-03-13 11:00:00,15.89572192513369
2025-03-14 11:00:00,14.733333333333333
2025-03-15 11:00:00,16.829333333333334
2025-03-16 11:00:00,15.647058823529411
2025-03-17 11:00:00,11.109625668449198
2025-03-18 11:00:00,13.633423180592992
2025-03-19 11:00:00,21.013404825737265
2025-03-20 11:00:00,26.20855614973262
2025-03-21 11:00:00,27.505347593582886
2025-03-22 11:00:00,23.52546916890081
2025-03-23 11:00:00,21.970509383378012
2025-03-24 11:00:00,26.454301075268816
2025-03-25 11:00:00,35.55733333333333
2025-03-26 11:00:00,19.674666666666667
2025-03-27 11:00:00,16.858666666666668
2025-03-28 11:00:00,22.848
2025-03-29 11:00:00,19.467914438502675
2025-03-30 11:00:00,11.601604278074866
2025-03-31 11:00:00,9.94638069705094
2025-05-01 11:00:00,16.579945799457995
2025-05-02 11:00:00,19.907608695652176
2025-05-03 11:00:00,17.758064516129032
2025-05-04 11:00:00,9.158602150537634
2025-05-05 11:00:00,8.78167115902965
2025-05-06 11:00:00,10.105405405405405
2025-05-07 11:00:00,12.471389645776568
2025-05-08 11:00:00,12.401639344262296
2025-05-09 11:00:00,12.183288409703504
2025-05-10 11:00:00,11.247978436657682
2025-05-11 11:00:00,9.449864498644986
2025-05-12 11:00:00,12.128065395095367
2025-05-13 11:00:00,15.016260162601624
2025-05-14 11:00:00,18.82258064516129
2025-05-15 11:00:00,16.749326145552562
2025-05-16 11:00:00,13.903225806451612
2025-05-17 11:00:00,12.90348525469169
2025-05-18 11:00:00,11.46341463414634
2025-05-19 11:00:00,12.48360655737705
2025-05-20 11:00:00,14.092896174863387
2025-05-21 11:00:00,16.372972972972974
2025-05-22 11:00:00,15.68108108108108
2025-05-23 11:00:00,10.303763440860216
2025-05-24 11:00:00,10.669354838709678
2025-05-25 11:00:00,8.327956989247312
2025-05-26 11:00:00,11.37027027027027
2025-05-27 11:00:00,11.564864864864864
2025-05-28 11:00:00,7.024456521739131
2025-05-29 11:00:00,8.872282608695652
2025-05-30 11:00:00,11.157608695652174
2025-05-31 11:00:00,13.287262872628729
