date start,value
2016-01-01 11:00:00,32.76875
2016-01-02 11:00:00,16.625
2016-01-03 11:00:00,15.016666666666666
2016-01-04 11:00:00,27.3125
2016-01-05 11:00:00,31.359601449275363
2016-01-06 11:00:00,32.93784584980237
2016-01-07 11:00:00,34.104166666666664
2016-01-08 11:00:00,39.25833333333333
2016-01-09 11:00:00,47.454166666666666
2016-01-10 11:00:00,42.7325
2016-01-11 11:00:00,52.5875
2016-01-12 11:00:00,47.580978260869564
2016-01-13 11:00:00,46.457608695652176
2016-01-14 11:00:00,44.54204545454546
2016-01-15 11:00:00,39.154034914361
2016-01-16 11:00:00,42.72934782608695
2016-01-17 11:00:00,33.7
2016-01-18 11:00:00,59.354166666666664
2016-01-19 11:00:00,56.5125
2016-01-20 11:00:00,57.37890786749482
2016-01-21 11:00:00,55.35
2016-01-22 11:00:00,46.397619047619045
2016-01-23 11:00:00,40.608333333333334
2016-01-24 11:00:00,32.65
2016-01-25 11:00:00,39.44583333333333
2016-01-26 11:00:00,40.15709815546772
2016-01-27 11:00:00,30.132954545454545
2016-01-28 11:00:00,37.00416666666666
2016-01-29 11:00:00,33.75525362318841
2016-01-30 11:00:00,24.9
2016-01-31 11:00:00,20.1375
2016-02-01 11:00:00,36.2875
2016-02-02 11:00:00,23.654891304347824
2016-02-03 11:00:00,28.707630654369787
2016-02-04 11:00:00,39.13392621870882
2016-02-05 11:00:00,50.7856884057971
2016-02-06 11:00:00,35.8
2016-02-07 11:00:00,28.3
2016-02-08 11:00:00,29.883695652173913
2016-02-09 11:00:00,35.49318181818182
2016-02-10 11:00:00,39.76657647907648
2016-02-11 11:00:00,38.239285714285714
2016-02-12 11:00:00,52.475
2016-02-13 11:00:00,36.8875
2016-02-14 11:00:00,20.195833333333333
2016-02-15 11:00:00,28.855833333333333
2016-02-16 11:00:00,59.625
2016-02-17 11:00:00,41.77083333333333
2016-02-18 11:00:00,46.9719298245614
2016-02-19 11:00:00,51.73333333333333
2016-02-20 11:00:00,33.954166666666666
2016-02-21 11:00:00,23.479166666666664
2016-02-22 11:00:00,34.12083333333333
2016-02-23 11:00:00,37.197463768115945
2016-02-24 11:00:00,42.53580368906456
2016-02-25 11:00:00,43.393478260869564
2016-02-26 11:00:00,52.87083333333334
2016-02-27 11:00:00,49.2575
2016-02-28 11:00:00,49.37962962962963
2016-02-29 11:00:00,46.32602813852814
2016-03-01 11:00:00,53.62717391304348
2016-03-02 11:00:00,49.64204545454545
2016-03-03 11:00:00,55.33333333333333
2016-03-04 11:00:00,46.43333333333333
2016-03-05 11:00:00,41.39583333333333
2016-03-06 11:00:00,30.42083333333333
2016-03-07 11:00:00,48.59583333333334
2016-03-08 11:00:00,57.301086956521736
2016-03-09 11:00:00,44.72083333333333
2016-03-10 11:00:00,40.59583333333333
2016-03-11 11:00:00,38.454166666666666
2016-03-12 11:00:00,27.191666666666663
2016-03-13 11:00:00,27.92083333333333
2016-03-14 11:00:00,48.944235836627136
2016-03-15 11:00:00,31.7
2016-03-16 11:00:00,37.08333333333333
2016-03-17 11:00:00,58.523007246376814
2016-03-18 11:00:00,36.27083333333333
2016-03-19 11:00:00,36.07083333333333
2016-03-20 11:00:00,19.59166666666667
2016-03-21 11:00:00,31.9775
2016-03-22 11:00:00,40.34285714285714
2016-03-23 11:00:00,42.89855072463768
2016-03-24 11:00:00,53.1
2016-03-25 11:00:00,31.879166666666663
2016-03-26 11:00:00,28.12083333333333
2016-03-27 11:00:00,23.804166666666667
2016-03-28 11:00:00,20.84166666666667
2016-03-29 11:00:00,42.6375
2016-03-30 11:00:00,43.0375
2016-03-31 11:00:00,44.64583333333333
2016-04-01 11:00:00,52.5875
2016-04-02 11:00:00,39.391666666666666
2016-04-03 11:00:00,39.95
2016-04-04 11:00:00,50.9625
2016-04-05 11:00:00,53.9052536231884
2016-04-06 11:00:00,36.80666996047431
2016-04-07 11:00:00,37.64507575757575
2016-04-08 11:00:00,46.375
2016-04-09 11:00:00,41.144696969696966
2016-04-10 11:00:00,22.912037037037035
2016-04-11 11:00:00,30.876867335562984
2016-04-12 11:00:00,38.53636363636364
2016-04-13 11:00:00,44.10166666666667
2016-04-14 11:00:00,43.70909090909091
2016-04-15 11:00:00,60.34166666666666
2016-04-16 11:00:00,30.104166666666664
2016-04-17 11:00:00,19.883333333333333
2016-04-18 11:00:00,37.55797101449275
2016-04-19 11:00:00,26.097500000000004
2016-04-20 11:00:00,27.1506038647343
2016-04-21 11:00:00,40.160474308300394
2016-04-22 11:00:00,29.95761810653115
2016-04-23 11:00:00,28.15
2016-04-24 11:00:00,24.154166666666665
2016-04-25 11:00:00,49.01691176470588
2016-04-26 11:00:00,43.81159420289855
2016-04-27 11:00:00,42.92916666666667
2016-04-28 11:00:00,39.516666666666666
2016-04-29 11:00:00,49.09583333333333
2016-04-30 11:00:00,46.21666666666667
2016-05-01 11:00:00,27.570833333333333
2016-05-02 11:00:00,57.6125
2016-05-03 11:00:00,42.73901515151515
2016-05-04 11:00:00,47.31553030303031
2016-05-05 11:00:00,33.670833333333334
2016-05-06 11:00:00,40.60568181818182
2016-05-07 11:00:00,30.945833333333333
2016-05-08 11:00:00,22.8
2016-05-09 11:00:00,38.66692546583851
2016-05-10 11:00:00,41.61666666666666
2016-05-11 11:00:00,39.000181159420286
2016-05-12 11:00:00,33.6625
2016-05-13 11:00:00,33.795833333333334
2016-05-14 11:00:00,19.91742424242424
2016-05-15 11:00:00,18.333152173913042
2016-05-16 11:00:00,17.645833333333332
2016-05-17 11:00:00,41.975
2016-05-18 11:00:00,57.70238095238095
2016-05-19 11:00:00,59.2875
2016-05-20 11:00:00,45.0
2016-05-21 11:00:00,32.44166666666667
2016-05-22 11:00:00,26.72083333333333
2016-05-23 11:00:00,46.61477272727272
2016-05-24 11:00:00,31.241666666666664
2016-05-25 11:00:00,39.3875
2016-05-26 11:00:00,42.69583333333333
2016-05-27 11:00:00,39.7625
2016-05-28 11:00:00,30.0875
2016-05-29 11:00:00,22.55833333333333
2016-05-30 11:00:00,35.72840909090909
2016-05-31 11:00:00,34.138333333333335
2016-06-01 11:00:00,29.062292960662525
2016-06-02 11:00:00,41.14602402745995
2016-06-03 11:00:00,39.90833333333333
2016-06-04 11:00:00,36.96428571428571
2016-06-05 11:00:00,39.07083333333333
2016-06-06 11:00:00,43.028985507246375
2016-06-07 11:00:00,39.986923583662715
2016-06-08 11:00:00,27.453359683794467
2016-06-09 11:00:00,31.695833333333333
2016-06-10 11:00:00,29.87608695652174
2016-06-11 11:00:00,24.2625
2016-06-12 11:00:00,20.570833333333333
2016-06-13 11:00:00,38.479166666666664
2016-06-14 11:00:00,48.03333333333333
2016-06-15 11:00:00,50.10942028985507
2016-06-16 11:00:00,47.64
2016-06-17 11:00:00,44.22083333333333
2016-06-18 11:00:00,29.254166666666663
2016-06-19 11:00:00,24.529166666666665
2016-06-20 11:00:00,44.7375
2016-06-21 11:00:00,38.52210144927536
2016-06-22 11:00:00,48.39492753623188
2016-06-23 11:00:00,54.54984051036682
2016-06-24 11:00:00,42.773809523809526
2016-06-25 11:00:00,20.62916666666667
2016-06-26 11:00:00,20.525
2016-06-27 11:00:00,35.6875
2016-06-28 11:00:00,34.264443346508564
2016-06-29 11:00:00,40.2875
2016-06-30 11:00:00,39.782789855072465
2016-07-01 11:00:00,36.02083333333333
2016-07-02 11:00:00,28.27771739130435
2016-07-03 11:00:00,23.070833333333333
2016-07-04 11:00:00,39.74230519480519
2016-07-05 11:00:00,37.52529644268775
2016-07-06 11:00:00,24.014502164502165
2016-07-07 11:00:00,37.8875
2016-07-08 11:00:00,51.06955128205128
2016-07-09 11:00:00,23.8625
2016-07-10 11:00:00,29.43333333333333
2016-07-11 11:00:00,31.195833333333333
2016-07-12 11:00:00,37.71666666666667
2016-07-13 11:00:00,43.166666666666664
2016-07-14 11:00:00,29.161801242236027
2016-07-15 11:00:00,30.55
2016-07-16 11:00:00,33.525
2016-07-17 11:00:00,22.991666666666667
2016-07-18 11:00:00,33.8
2016-07-19 11:00:00,39.233333333333334
2016-07-20 11:00:00,37.28912337662338
2016-07-21 11:00:00,50.373684210526314
2016-07-22 11:00:00,52.791847826086965
2016-07-23 11:00:00,36.266666666666666
2016-07-24 11:00:00,29.9375
2016-07-25 11:00:00,49.81666666666666
2016-07-26 11:00:00,36.284601449275364
2016-07-27 11:00:00,38.726242236024845
2016-07-28 11:00:00,35.64503576134011
2016-07-29 11:00:00,33.01166666666667
2016-07-30 11:00:00,25.25
2016-07-31 11:00:00,23.491666666666667
2016-08-01 11:00:00,31.312878787878788
2016-08-02 11:00:00,42.95833333333333
2016-08-03 11:00:00,27.329166666666662
2016-08-04 11:00:00,30.979166666666664
2016-08-05 11:00:00,31.520454545454545
2016-08-06 11:00:00,23.616666666666667
2016-08-07 11:00:00,24.34166666666666
2016-08-08 11:00:00,25.461742424242424
2016-08-09 11:00:00,26.680978260869562
2016-08-10 11:00:00,27.087318840579712
2016-08-11 11:00:00,34.95
2016-08-12 11:00:00,27.866666666666667
2016-08-13 11:00:00,22.249999999999996
2016-08-14 11:00:00,19.15
2016-08-15 11:00:00,30.829166666666662
2016-08-16 11:00:00,32.09912008281573
2016-08-17 11:00:00,42.17916666666666
2016-08-18 11:00:00,44.766666666666666
2016-08-19 11:00:00,51.65
2016-08-20 11:00:00,35.49583333333333
2016-08-21 11:00:00,26.975
2016-08-22 11:00:00,32.8625
2016-08-23 11:00:00,37.40773809523809
2016-08-24 11:00:00,43.94528985507246
2016-08-25 11:00:00,49.862061403508775
2016-08-26 11:00:00,49.228079710144925
2016-08-27 11:00:00,23.133333333333333
2016-08-28 11:00:00,27.008333333333333
2016-08-29 11:00:00,31.42083333333333
2016-08-30 11:00:00,43.22689393939394
2016-08-31 11:00:00,54.3
2016-09-01 11:00:00,53.76166879795396
2016-09-02 11:00:00,51.14927536231884
2016-09-03 11:00:00,34.3625
2016-09-04 11:00:00,26.037499999999994
2016-09-05 11:00:00,37.13333333333333
2016-09-06 11:00:00,49.63143939393939
2016-09-07 11:00:00,58.18260869565218
2016-09-08 11:00:00,63.86666666666666
2016-09-09 11:00:00,53.21666666666666
2016-09-10 11:00:00,51.641666666666666
2016-09-11 11:00:00,41.295833333333334
2016-09-12 11:00:00,59.38242753623189
2016-09-13 11:00:00,62.7
2016-09-14 11:00:00,51.1625
2016-09-15 11:00:00,41.25416666666666
2016-09-16 11:00:00,52.31340579710145
2016-09-17 11:00:00,22.308333333333334
2016-09-18 11:00:00,16.783333333333335
2016-09-19 11:00:00,38.725
2016-09-20 11:00:00,48.95
2016-09-21 11:00:00,50.86666666666666
2016-09-22 11:00:00,55.12916666666666
2016-09-23 11:00:00,53.34130434782609
2016-09-24 11:00:00,49.63333333333333
2016-09-25 11:00:00,37.325
2016-09-26 11:00:00,51.00416666666666
2016-09-27 11:00:00,58.92083333333333
2016-09-28 11:00:00,37.635326086956525
2016-09-29 11:00:00,33.95
2016-09-30 11:00:00,41.06666666666666
2016-10-01 11:00:00,36.875
2016-10-02 11:00:00,31.5375
2016-10-03 11:00:00,26.0375
2016-10-04 11:00:00,31.854166666666664
2016-10-05 11:00:00,26.820833333333333
2016-10-06 11:00:00,26.120454545454542
2016-10-07 11:00:00,29.767803030303032
2016-10-08 11:00:00,34.8875
2016-10-09 11:00:00,31.74583333333333
2016-10-10 11:00:00,42.368560606060605
2016-10-11 11:00:00,31.653079710144926
2016-10-12 11:00:00,28.754166666666663
2016-10-13 11:00:00,27.17083333333333
2016-10-14 11:00:00,28.12083333333333
2016-10-15 11:00:00,25.429166666666667
2016-10-16 11:00:00,24.895833333333332
2016-10-17 11:00:00,28.526893939393936
2016-10-18 11:00:00,41.70833333333333
2016-10-19 11:00:00,44.416666666666664
2016-10-20 11:00:00,35.3
2016-10-21 11:00:00,38.99583333333334
2016-10-22 11:00:00,29.020833333333332
2016-10-23 11:00:00,26.09166666666666
2016-10-24 11:00:00,32.304761904761904
2016-10-25 11:00:00,42.00416666666666
2016-10-26 11:00:00,52.195833333333326
2016-10-27 11:00:00,42.12916666666666
2016-10-28 11:00:00,39.604166666666664
2016-10-29 11:00:00,36.52916666666666
2016-10-30 11:00:00,38.791666666666664
2016-10-31 11:00:00,41.125
2016-11-01 11:00:00,43.328886693017125
2016-11-02 11:00:00,37.108333333333334
2016-11-03 11:00:00,51.23901515151515
2016-11-04 11:00:00,45.80416666666666
2016-11-05 11:00:00,36.675
2016-11-06 11:00:00,32.30833333333333
2016-11-07 11:00:00,29.3125
2016-11-08 11:00:00,39.01174242424243
2016-11-09 11:00:00,48.63089826839827
2016-11-10 11:00:00,37.89583333333333
2016-11-11 11:00:00,52.92916666666666
2016-11-12 11:00:00,35.2625
2016-11-13 11:00:00,29.15833333333333
2016-11-14 11:00:00,48.43333333333333
2016-11-15 11:00:00,38.641666666666666
2016-11-16 11:00:00,45.71666666666666
2016-11-17 11:00:00,45.025
2016-11-18 11:00:00,44.612380952380946
2016-11-19 11:00:00,35.641666666666666
2016-11-20 11:00:00,22.9875
2016-11-21 11:00:00,47.027499999999996
2016-11-22 11:00:00,62.11268115942029
2016-11-23 11:00:00,62.88674242424243
2016-11-24 11:00:00,52.73550724637681
2016-11-25 11:00:00,54.49166666666666
2016-11-26 11:00:00,39.55833333333332
2016-11-27 11:00:00,31.46666666666666
2016-11-28 11:00:00,61.3125
2016-11-29 11:00:00,57.025
2016-11-30 11:00:00,48.5429347826087
2016-12-01 11:00:00,29.629166666666663
2016-12-02 11:00:00,55.90416666666666
2016-12-03 11:00:00,68.825
2016-12-04 11:00:00,59.979166666666664
2016-12-05 11:00:00,65.025
2016-12-06 11:00:00,68.96920289855072
2016-12-07 11:00:00,59.57789855072464
2016-12-08 11:00:00,55.220833333333324
2016-12-09 11:00:00,40.725
2016-12-10 11:00:00,35.608333333333334
2016-12-11 11:00:00,25.308333333333334
2016-12-12 11:00:00,40.575
2016-12-13 11:00:00,45.91666666666667
2016-12-14 11:00:00,41.85362318840579
2016-12-15 11:00:00,29.387862318840583
2016-12-16 11:00:00,35.983333333333334
2016-12-17 11:00:00,36.45833333333333
2016-12-18 11:00:00,34.39583333333333
2016-12-19 11:00:00,51.7875
2016-12-20 11:00:00,29.1625
2016-12-21 11:00:00,43.82445652173912
2016-12-22 11:00:00,43.05416666666667
2016-12-23 11:00:00,36.46666666666667
2016-12-24 11:00:00,16.34583333333333
2016-12-25 11:00:00,12.0125
2016-12-26 11:00:00,11.083333333333332
2016-12-27 11:00:00,18.5125
2016-12-28 11:00:00,37.75238095238095
2016-12-29 11:00:00,49.65416666666666
2016-12-30 11:00:00,49.6125
2016-12-31 11:00:00,40.849999999999994
2017-01-01 11:00:00,31.491287878787876
2017-01-02 11:00:00,41.725
2017-01-03 11:00:00,26.69962121212121
2017-01-04 11:00:00,22.07121212121212
2017-01-05 11:00:00,33.36509504987766
2017-01-06 11:00:00,60.07651515151515
2017-01-07 11:00:00,35.954166666666666
2017-01-08 11:00:00,35.36666666666666
2017-01-09 11:00:00,51.675
2017-01-10 11:00:00,43.074999999999996
2017-01-11 11:00:00,36.33181818181818
2017-01-12 11:00:00,37.77109683794466
2017-01-13 11:00:00,41.62916666666666
2017-01-14 11:00:00,34.99166666666667
2017-01-15 11:00:00,37.36666666666667
2017-01-16 11:00:00,65.41136363636363
2017-01-17 11:00:00,69.47727272727272
2017-01-18 11:00:00,57.9965909090909
2017-01-19 11:00:00,62.81969696969698
2017-01-20 11:00:00,62.67916666666666
2017-01-21 11:00:00,57.6875
2017-01-22 11:00:00,29.35833333333333
2017-01-23 11:00:00,43.9375
2017-01-24 11:00:00,46.824999999999996
2017-01-25 11:00:00,50.9125
2017-01-26 11:00:00,38.564855072463764
2017-01-27 11:00:00,47.5070652173913
2017-01-28 11:00:00,47.795833333333334
2017-01-29 11:00:00,41.74583333333333
2017-01-30 11:00:00,49.01401515151515
2017-01-31 11:00:00,44.35757575757576
2017-02-01 11:00:00,32.354166666666664
2017-02-02 11:00:00,38.26938405797101
2017-02-03 11:00:00,37.19583333333333
2017-02-04 11:00:00,45.34166666666666
2017-02-05 11:00:00,25.875
2017-02-06 11:00:00,34.08928571428571
2017-02-07 11:00:00,29.09675559947299
2017-02-08 11:00:00,27.766123188405793
2017-02-09 11:00:00,30.54583333333333
2017-02-10 11:00:00,32.41166666666667
2017-02-11 11:00:00,27.68333333333333
2017-02-12 11:00:00,24.225
2017-02-13 11:00:00,43.69492753623188
2017-02-14 11:00:00,53.61174242424242
2017-02-15 11:00:00,80.55
2017-02-16 11:00:00,57.3215579710145
2017-02-17 11:00:00,41.40833333333333
2017-02-18 11:00:00,36.2625
2017-02-19 11:00:00,32.4625
2017-02-20 11:00:00,29.65833333333333
2017-02-21 11:00:00,38.50833333333333
2017-02-22 11:00:00,29.65416666666667
2017-02-23 11:00:00,37.0875
2017-02-24 11:00:00,33.32083333333333
2017-02-25 11:00:00,36.6125
2017-02-26 11:00:00,25.179166666666667
2017-02-27 11:00:00,39.266666666666666
2017-02-28 11:00:00,39.27916666666666
2017-03-01 11:00:00,45.58333333333333
2017-03-02 11:00:00,45.91304347826087
2017-03-03 11:00:00,45.773501317523056
2017-03-04 11:00:00,48.416666666666664
2017-03-05 11:00:00,33.08333333333333
2017-03-06 11:00:00,40.24836956521739
2017-03-07 11:00:00,34.416666666666664
2017-03-08 11:00:00,45.39333333333333
2017-03-09 11:00:00,41.955978260869564
2017-03-10 11:00:00,31.67373188405797
2017-03-11 11:00:00,39.041666666666664
2017-03-12 11:00:00,20.716666666666665
2017-03-13 11:00:00,43.68333333333333
2017-03-14 11:00:00,36.90018115942029
2017-03-15 11:00:00,33.7875
2017-03-16 11:00:00,52.233333333333334
2017-03-17 11:00:00,32.05833333333333
2017-03-18 11:00:00,22.070833333333333
2017-03-19 11:00:00,33.72083333333333
2017-03-20 11:00:00,39.104166666666664
2017-03-21 11:00:00,37.71811594202898
2017-03-22 11:00:00,51.87916666666666
2017-03-23 11:00:00,36.95833333333333
2017-03-24 11:00:00,52.63333333333334
2017-03-25 11:00:00,38.6
2017-03-26 11:00:00,45.2125
2017-03-27 11:00:00,73.90833333333333
2017-03-28 11:00:00,71.775
2017-03-29 11:00:00,44.22083333333333
2017-03-30 11:00:00,48.727380952380955
2017-03-31 11:00:00,59.09583333333334
2017-04-01 11:00:00,48.75833333333333
2017-04-02 11:00:00,24.379166666666666
2017-04-03 11:00:00,35.314166666666665
2017-04-04 11:00:00,56.38333333333334
2017-04-05 11:00:00,40.6907867494824
2017-04-06 11:00:00,28.304166666666664
2017-04-07 11:00:00,26.883333333333333
2017-04-08 11:00:00,28.4625
2017-04-09 11:00:00,46.12083333333333
2017-04-10 11:00:00,34.05
2017-04-11 11:00:00,30.792160737812914
2017-04-12 11:00:00,32.378545548654245
2017-04-13 11:00:00,28.49583333333333
2017-04-14 11:00:00,23.395833333333332
2017-04-15 11:00:00,23.358333333333334
2017-04-16 11:00:00,17.375
2017-04-17 11:00:00,25.23333333333333
2017-04-18 11:00:00,26.225697767145135
2017-04-19 11:00:00,44.075
2017-04-20 11:00:00,54.26449275362319
2017-04-21 11:00:00,29.99583333333333
2017-04-22 11:00:00,20.441666666666666
2017-04-23 11:00:00,18.016666666666666
2017-04-24 11:00:00,36.44583333333333
2017-04-25 11:00:00,37.41166666666667
2017-04-26 11:00:00,43.516666666666666
2017-04-27 11:00:00,48.42916666666666
2017-04-28 11:00:00,49.17738095238095
2017-04-29 11:00:00,35.12083333333333
2017-04-30 11:00:00,17.18333333333333
2017-05-01 11:00:00,13.98333333333333
2017-05-02 11:00:00,27.79583333333333
2017-05-03 11:00:00,27.352717391304346
2017-05-04 11:00:00,28.788636363636364
2017-05-05 11:00:00,37.83333333333333
2017-05-06 11:00:00,30.98333333333333
2017-05-07 11:00:00,30.575
2017-05-08 11:00:00,28.866666666666664
2017-05-09 11:00:00,35.60247835497835
2017-05-10 11:00:00,39.089556277056275
2017-05-11 11:00:00,42.9052371541502
2017-05-12 11:00:00,41.84761904761905
2017-05-13 11:00:00,44.4625
2017-05-14 11:00:00,34.81666666666667
2017-05-15 11:00:00,37.28649749373434
2017-05-16 11:00:00,45.07228260869565
2017-05-17 11:00:00,39.329166666666666
2017-05-18 11:00:00,38.25
2017-05-19 11:00:00,37.983333333333334
2017-05-20 11:00:00,26.65416666666666
2017-05-21 11:00:00,30.441666666666663
2017-05-22 11:00:00,41.94166666666667
2017-05-23 11:00:00,42.36666666666666
2017-05-24 11:00:00,26.65416666666666
2017-05-25 11:00:00,15.15
2017-05-26 11:00:00,27.54583333333333
2017-05-27 11:00:00,26.291666666666664
2017-05-28 11:00:00,24.49583333333333
2017-05-29 11:00:00,36.1625
2017-05-30 11:00:00,37.33796296296296
2017-05-31 11:00:00,23.21957671957672
2017-06-01 11:00:00,33.333333333333336
2017-06-02 11:00:00,45.07083333333333
2017-06-03 11:00:00,30.60833333333333
2017-06-04 11:00:00,19.3625
2017-06-05 11:00:00,23.55
2017-06-06 11:00:00,36.95507246376811
2017-06-07 11:00:00,31.33571428571429
2017-06-08 11:00:00,39.10922266139657
2017-06-09 11:00:00,44.87916666666666
2017-06-10 11:00:00,31.2875
