date start,value
2016-01,28.254812888285343
2016-02,24.000595507498787
2016-03,26.23811237660005
2016-04,23.784039848280326
2016-05,21.711445442290373
2016-06,18.960904783954252
2016-07,18.461015455163874
2016-08,21.339507348194914
2016-09,27.527980764719597
2016-10,24.12468579430972
2016-11,28.893791608921656
2016-12,31.686709870942355
2017-01,34.97013302661344
2017-02,28.753430841716945
2017-03,26.391013684720313
2017-04,22.71323926700992
2017-05,22.611847601470895
2017-06,18.374734459883918
2017-07,16.860310201545623
2017-08,20.645960281299136
2017-09,21.268923446722358
2017-10,22.15140399484114
2017-11,25.43983299722144
2017-12,22.39588426678142
2018-01,21.786045158244722
2018-02,27.017027082532138
2018-03,26.679090465965142
2018-04,24.48050790660945
2018-05,21.271349122087198
2018-06,16.763832061658146
2018-07,20.90798032095526
2018-08,21.261174842799242
2018-09,25.574694856711094
2018-10,28.091554897684972
2018-11,27.084548965802398
2018-12,22.048789764155604
2019-01,23.674499008549656
2019-02,33.97327752384552
2019-03,20.22330218890998
2019-04,20.776977768225326
2019-05,17.715591867784397
2019-06,18.074200563770074
2019-07,18.28186881640091
2019-08,19.893117423532644
2019-09,19.013635373493784
2019-10,20.694552733792886
2019-11,23.146977369648837
2019-12,24.208741531257232
2020-01,24.02725027166419
2020-02,16.681707881783908
2020-03,17.39592277099474
2020-04,18.484468490340916
2020-05,15.076386019351252
2020-06,13.971714971848568
2020-07,13.622915336447466
2020-08,17.195204413474574
2020-09,22.08360026445738
2020-10,16.923063587870665
2020-11,22.381095193422137
2020-12,20.870267192563855
2021-01,18.376948601643186
2021-02,24.91794665727783
2021-03,20.907743688188898
2021-04,16.34572843521213
2021-05,11.601094250684234
2021-06,14.496616835412908
2021-07,12.591499588997651
2021-08,12.654681437838985
2021-09,18.795985987353607
2021-10,19.4975279498981
2021-11,21.67868332814155
2021-12,21.076895234050415
2022-01,19.553231287904534
2022-02,16.2527111078365
2022-03,26.328407167733445
2022-04,16.07715477896949
2022-05,14.299532382027067
2022-06,13.90557949913253
2022-07,13.817535424097484
2022-08,15.71689465753729
2022-09,16.38150338486481
2022-10,18.25717397353359
2022-11,19.244734979614844
2022-12,21.11417140818508
2023-01,15.286640463092143
2023-02,19.57114756679157
2023-03,16.80867830374246
2023-04,14.11939403119054
2023-05,12.53506802921249
2023-06,13.628383515861204
2023-07,11.621488096436424
2023-08,11.606347491224964
2023-09,16.688528915337166
2023-10,16.559467552779726
2023-11,13.082096201404823
2023-12,15.097224450397661
2024-01,19.479244393660686
2024-02,14.17807457703833
2024-03,17.461683788763583
2024-04,13.850784653942549
2024-05,12.081271257182898
2024-06,10.64639754579001
2024-07,11.537466372013688
2024-08,12.118877248584932
2024-09,13.042506020231993
2024-10,15.625436317822086
2024-11,16.15605337994068
2024-12,14.922219028495554
2025-01,18.834650521800075
2025-02,20.98204294283523
2025-03,21.202630639027074
2025-04,15.8901759215721
2025-05,12.032217396313591
2025-06,11.21203356335164
2025-07,11.164485700844086
2025-08,13.3736457213382
2025-09,12.90861124481415
2025-10,13.550229416138842
2025-11,19.29666834309089
2025-12,19.22493337555713
2026-01,20.378115892825793
2026-02,16.560268813062823
2026-03,16.884615384615383
