date start,value
2016-06-23 11:00:00,16.5
2016-06-24 11:00:00,20.944444444444443
2016-06-25 11:00:00,18.263157894736842
2016-06-26 11:00:00,8.894736842105264
2016-06-27 11:00:00,9.777777777777779
2016-06-28 11:00:00,10.944444444444445
2016-06-29 11:00:00,12.210526315789474
2016-06-30 11:00:00,12.0
2016-07-01 11:00:00,11.368421052631579
2016-07-02 11:00:00,8.842105263157896
2016-07-03 11:00:00,8.055555555555555
2016-07-04 11:00:00,11.31578947368421
2016-07-05 11:00:00,13.65
2016-07-06 11:00:00,9.736842105263158
2016-07-07 11:00:00,10.578947368421053
2016-07-08 11:00:00,16.9
2016-07-09 11:00:00,12.35
2016-07-10 11:00:00,13.15
2016-07-11 11:00:00,16.7
2016-07-12 11:00:00,14.4
2016-07-13 11:00:00,13.85
2016-07-14 11:00:00,10.15
2016-07-15 11:00:00,8.8
2016-07-16 11:00:00,13.7
2016-07-17 11:00:00,13.4
2016-07-18 11:00:00,11.2
2016-07-19 11:00:00,14.5
2016-07-20 11:00:00,12.31578947368421
2016-07-21 11:00:00,23.1
2016-07-22 11:00:00,23.736842105263158
2016-07-23 11:00:00,17.6
2016-07-24 11:00:00,28.0
2016-07-25 11:00:00,27.7
2016-07-26 11:00:00,17.35
2016-07-27 11:00:00,20.9
2016-07-28 11:00:00,18.55
2016-07-29 11:00:00,12.789473684210526
2016-07-30 11:00:00,12.8
2016-07-31 11:00:00,15.05
2016-08-01 11:00:00,11.4
2016-08-02 11:00:00,12.65
2016-08-03 11:00:00,6.0
2016-08-04 11:00:00,13.6
2016-08-05 11:00:00,14.75
2016-08-06 11:00:00,11.6
2016-08-07 11:00:00,14.7
2016-08-08 11:00:00,19.9
2016-08-09 11:00:00,16.35
2016-08-10 11:00:00,11.3
2016-08-11 11:00:00,11.65
2016-08-12 11:00:00,9.2
2016-08-13 11:00:00,16.4
2016-08-14 11:00:00,11.15
2016-08-15 11:00:00,11.05
2016-08-16 11:00:00,14.05
2016-08-17 11:00:00,11.6
2016-08-18 11:00:00,15.95
2016-08-19 11:00:00,20.8
2016-08-20 11:00:00,15.9
2016-08-21 11:00:00,7.6
2016-08-22 11:00:00,11.0
2016-08-23 11:00:00,13.9
2016-08-24 11:00:00,15.55
2016-08-25 11:00:00,19.15
2016-08-26 11:00:00,24.45
2016-08-27 11:00:00,25.3
2016-08-28 11:00:00,22.0
2016-08-29 11:00:00,12.65
2016-08-30 11:00:00,12.35
2016-08-31 11:00:00,18.05263157894737
2016-09-01 11:00:00,26.57894736842105
2016-09-02 11:00:00,21.25
2016-09-03 11:00:00,16.85
2016-09-04 11:00:00,11.157894736842104
2016-09-05 11:00:00,7.7368421052631575
2016-09-06 11:00:00,11.1
2016-09-07 11:00:00,19.55
2016-09-08 11:00:00,26.35
2016-09-09 11:00:00,27.105263157894736
2016-09-10 11:00:00,26.473684210526315
2016-09-11 11:00:00,23.5
2016-09-12 11:00:00,29.15
2016-09-13 11:00:00,36.4
2016-09-14 11:00:00,33.55
2016-09-15 11:00:00,18.65
2016-09-16 11:00:00,35.26315789473684
2016-09-17 11:00:00,19.35
2016-09-18 11:00:00,13.5
2016-09-19 11:00:00,14.7
2016-09-20 11:00:00,13.75
2016-09-21 11:00:00,14.842105263157896
2016-09-22 11:00:00,18.65
2016-09-23 11:00:00,23.85
2016-09-24 11:00:00,19.9
2016-09-25 11:00:00,18.8
2016-09-26 11:00:00,23.526315789473685
2016-09-27 11:00:00,25.25
2016-09-28 11:00:00,17.2
2016-09-29 11:00:00,12.85
2016-09-30 11:00:00,12.421052631578947
2016-10-01 11:00:00,16.4
2016-10-02 11:00:00,6.5
2016-10-03 11:00:00,8.5
2016-10-04 11:00:00,5.578947368421052
2016-10-05 11:00:00,6.1
2016-10-06 11:00:00,5.4
2016-10-07 11:00:00,6.15
2016-10-08 11:00:00,6.75
2016-10-09 11:00:00,8.5
2016-10-10 11:00:00,13.894736842105264
2016-10-11 11:00:00,11.55
2016-10-12 11:00:00,8.2
2016-10-13 11:00:00,13.7
2016-10-14 11:00:00,21.5
2016-10-15 11:00:00,24.85
2016-10-16 11:00:00,24.65
2016-10-17 11:00:00,31.42105263157895
2016-10-18 11:00:00,25.57894736842105
2016-10-19 11:00:00,6.85
2016-10-20 11:00:00,11.578947368421053
2016-10-21 11:00:00,10.842105263157896
2016-10-22 11:00:00,14.157894736842104
2016-10-23 11:00:00,17.0
2016-10-24 11:00:00,26.05263157894737
2016-10-25 11:00:00,25.842105263157894
2016-10-26 11:00:00,29.210526315789473
2016-10-27 11:00:00,32.68421052631579
2016-10-28 11:00:00,19.05263157894737
2016-10-29 11:00:00,13.7
