date start,value
2016-01,17.497142327453783
2016-02,14.353309552120491
2016-03,19.582205095608877
2016-04,14.329195402298849
2016-05,15.692189734625774
2016-06,14.950027367268747
2016-07,16.232480533926584
2016-08,16.864203612479475
2016-09,21.265234142188163
2016-10,15.218094178717093
2016-11,18.50475916803503
2016-12,23.509173155357804
2017-01,27.460723783096313
2017-02,25.649276227418607
2017-03,16.644576154764895
2017-04,17.731182795698928
2017-05,15.840219120408578
2017-06,15.817167222840194
2017-07,15.216600161260896
2017-08,15.777829475310773
2017-09,15.428089157706093
2017-10,16.12258498092265
2017-11,17.923170051772203
2017-12,11.74587235518557
2018-01,12.540485171696151
2018-02,23.987003168202765
2018-03,22.61645421436004
2018-04,18.37548163082437
2018-05,19.003814797205976
2018-06,16.07516522988506
2018-07,17.30604061262813
2018-08,16.034601992058082
2018-09,16.06046370967742
2018-10,19.454242991017498
2018-11,19.74429111049314
2018-12,13.710967308359347
2019-01,16.339121350485005
2019-02,22.91615063364055
2019-03,13.94645117932709
2019-04,18.98927826553313
2019-05,12.985496878251821
2019-06,15.518136200716846
2019-07,15.894344672096834
2019-08,15.931848335067638
2019-09,12.17046594982079
2019-10,14.258533226882916
2019-11,15.138194444444444
2019-12,14.290680280957337
2020-01,17.56435353798127
2020-02,10.354043845012978
2020-03,14.740146982310094
2020-04,19.5547492584353
2020-05,11.986277315296565
2020-06,12.823823924731183
2020-07,11.868580285912493
2020-08,15.329929760665973
2020-09,15.188232526881722
2020-10,11.816718695802983
2020-11,18.135170250896056
2020-12,13.920054540887726
2021-01,11.311459417273674
2021-02,22.61776353686636
2021-03,17.26132441063547
2021-04,14.969462365591397
2021-05,9.18026578217135
2021-06,17.045430107526883
2021-07,13.221689870465392
2021-08,10.574779922733743
2021-09,14.901993727598567
2021-10,14.647897155740548
2021-11,14.417007554690397
2021-12,12.668359781477628
2022-01,12.296759018383629
2022-02,10.666277841781875
2022-03,24.462864203954215
2022-04,12.855448028673836
2022-05,14.301216181061395
2022-06,13.907560483870968
2022-07,13.174655306971903
2022-08,15.927646982310094
2022-09,10.468133960573477
2022-10,17.43619276795005
2022-11,12.881653225806451
2022-12,15.290830793815966
2023-01,10.909985258411377
2023-02,16.767243779463954
2023-03,11.888984998265695
2023-04,11.647208781362007
2023-05,14.36745577523413
2023-06,16.685954301075267
2023-07,12.56350806451613
2023-08,12.27344562955255
2023-09,14.823593189964157
2023-10,13.059488813735692
2023-11,8.775
2023-12,10.957596253902185
2024-01,15.328076222684704
2024-02,11.284030867630701
2024-03,16.970375910509887
2024-04,11.731418010752689
2024-05,11.710740428433027
2024-06,12.84763888888889
2024-07,12.078303850156088
2024-08,13.622366024973985
2024-09,14.965087365591398
2024-10,13.15725806451613
2024-11,12.612970430107527
2024-12,11.821572580645162
2025-01,12.362903225806452
2025-02,23.841517857142858
2025-03,20.776892559833506
2025-04,13.161693548387097
2025-05,12.039802289282
2025-06,13.135006313131312
2025-07,10.689241202346041
2025-08,14.600385685680951
2025-09,9.269854797979798
2025-10,9.564729960899317
2025-11,14.447853535353536
2025-12,13.722537878787879
2026-01,20.21236559139785
2026-02,13.374458874458876
