year,state,station,start_time,end_time,value
2016,Hamburg,857,2016-08-19 11:00:00,2016-08-19 12:00:00,20.0
2016,Hamburg,857,2016-08-20 11:00:00,2016-08-20 12:00:00,16.0
2016,Hamburg,857,2016-08-21 11:00:00,2016-08-21 12:00:00,10.0
2016,Hamburg,857,2016-08-22 11:00:00,2016-08-22 12:00:00,15.0
2016,Hamburg,857,2016-08-23 11:00:00,2016-08-23 12:00:00,23.0
2016,Hamburg,857,2016-08-24 11:00:00,2016-08-24 12:00:00,21.0
2016,Hamburg,857,2016-08-25 11:00:00,2016-08-25 12:00:00,22.0
2016,Hamburg,857,2016-08-26 11:00:00,2016-08-26 12:00:00,27.0
2016,Hamburg,857,2016-08-27 11:00:00,2016-08-27 12:00:00,11.0
2016,Hamburg,857,2016-08-28 11:00:00,2016-08-28 12:00:00,19.0
2016,Hamburg,857,2016-08-29 11:00:00,2016-08-29 12:00:00,12.0
2016,Hamburg,857,2016-08-30 11:00:00,2016-08-30 12:00:00,16.0
2016,Hamburg,857,2016-08-31 11:00:00,2016-08-31 12:00:00,18.0
