date start,value
2016-01,18.456989247311828
2016-02,12.844827586206897
2016-03,18.70430107526882
2016-04,13.118888888888888
2016-05,14.010752688172042
2016-06,13.033333333333333
2016-07,13.462365591397848
2016-08,14.55483870967742
2016-09,21.05
2016-10,16.615053763440862
2016-11,17.57777777777778
2016-12,26.110752688172045
2017-01,25.20430107526882
2017-02,21.541666666666664
2017-03,15.193548387096774
2017-04,16.783333333333335
2017-05,13.932258064516128
2017-06,14.79
2017-07,12.883870967741935
2017-08,14.01290322580645
2017-09,13.333333333333334
2017-10,15.941935483870967
2017-11,15.83888888888889
2017-12,10.806451612903226
2018-01,11.204301075268816
2018-02,22.067857142857143
2018-03,20.053763440860212
2018-04,17.242063492063494
2018-05,18.01689708141321
2018-06,15.408730158730158
2018-07,17.755760368663594
2018-08,14.848694316436251
2018-09,16.21746031746032
2018-10,20.171274961597543
2018-11,17.0
2018-12,14.479262672811059
2019-01,18.186443932411674
2019-02,25.378826530612248
2019-03,15.173387096774194
2019-04,17.866666666666667
2019-05,13.423963133640553
2019-06,14.826190476190476
2019-07,16.234447004608295
2019-08,15.243663594470046
2019-09,12.558333333333334
2019-10,13.814516129032258
2019-11,14.498214285714285
2019-12,14.371543778801842
2020-01,16.06451612903226
2020-02,10.616379310344827
2020-03,14.193548387096774
2020-04,17.9375
2020-05,11.491935483870968
2020-06,11.425
2020-07,11.673387096774194
2020-08,13.72983870967742
2020-09,13.92440476190476
2020-10,12.241935483870968
2020-11,18.5875
2020-12,11.491935483870968
2021-01,12.14516129032258
2021-02,21.209821428571427
2021-03,16.633064516129032
2021-04,15.092261904761905
2021-05,8.564516129032258
2021-06,15.870833333333334
2021-07,13.387096774193548
2021-08,10.870967741935484
2021-09,14.135119047619048
2021-10,13.632488479262673
2021-11,14.3625
2021-12,11.866167434715821
2022-01,15.396313364055299
2022-02,11.558035714285714
2022-03,25.25979262672811
2022-04,13.52142857142857
2022-05,13.911866359447005
2022-06,14.516666666666667
2022-07,14.036290322580646
2022-08,14.476958525345621
2022-09,10.95059523809524
2022-10,17.97484639016897
2022-11,12.21547619047619
2022-12,15.170506912442397
2023-01,9.975806451612904
2023-02,17.663690476190474
2023-03,12.703341013824886
2023-04,10.423809523809524
2023-05,13.486175115207372
2023-06,16.472619047619048
2023-07,11.983294930875575
2023-08,11.696428571428571
2023-09,13.896428571428572
2023-10,12.965437788018434
2023-11,8.565476190476192
2023-12,10.950460829493087
2024-01,15.664170506912443
2024-02,10.961206896551724
2024-03,13.209677419354838
2024-04,10.504166666666666
2024-05,10.426267281105991
2024-06,12.46765873015873
2024-07,10.611751152073733
2024-08,13.025921658986176
2024-09,12.920833333333333
2024-10,12.943548387096774
2024-11,12.227380952380951
2024-12,12.293202764976959
2025-01,13.560483870967742
2025-02,19.878188775510203
2025-03,17.717741935483872
2025-04,12.879166666666666
2025-05,12.641129032258064
2025-06,13.975
2025-07,11.375
2025-08,14.275345622119815
2025-09,9.573611111111111
2025-10,10.712557603686637
2025-11,13.9625
2025-12,13.866359447004607
2026-01,17.83582949308756
2026-02,11.801020408163266
