date start,value
2016-01-01 11:00:00,48.0
2016-01-02 11:00:00,11.583333333333334
2016-01-03 11:00:00,8.142857142857142
2016-01-04 11:00:00,12.416666666666666
2016-01-05 11:00:00,14.52
2016-01-06 11:00:00,30.725490196078432
2016-01-07 11:00:00,12.96078431372549
2016-01-08 11:00:00,16.294117647058822
2016-01-09 11:00:00,13.843137254901961
2016-01-10 11:00:00,7.588235294117647
2016-01-11 11:00:00,6.4
2016-01-12 11:00:00,10.843137254901961
2016-01-13 11:00:00,11.823529411764707
2016-01-14 11:00:00,10.529411764705882
2016-01-15 11:00:00,18.88235294117647
2016-01-16 11:00:00,16.54901960784314
2016-01-17 11:00:00,16.313725490196077
2016-01-18 11:00:00,23.764705882352942
2016-01-19 11:00:00,32.07843137254902
2016-01-20 11:00:00,42.76470588235294
2016-01-21 11:00:00,41.13725490196079
2016-01-22 11:00:00,33.05882352941177
2016-01-23 11:00:00,31.901960784313726
2016-01-24 11:00:00,14.235294117647058
2016-01-25 11:00:00,14.26
2016-01-26 11:00:00,20.58
2016-01-27 11:00:00,9.490196078431373
2016-01-28 11:00:00,18.11764705882353
2016-01-29 11:00:00,13.98
2016-01-30 11:00:00,6.84
2016-01-31 11:00:00,11.764705882352942
2016-02-01 11:00:00,10.764705882352942
2016-02-02 11:00:00,9.54
2016-02-03 11:00:00,16.1
2016-02-04 11:00:00,14.647058823529411
2016-02-05 11:00:00,16.058823529411764
2016-02-06 11:00:00,9.607843137254902
2016-02-07 11:00:00,7.803921568627451
2016-02-08 11:00:00,9.098039215686274
2016-02-09 11:00:00,11.647058823529411
2016-02-10 11:00:00,9.764705882352942
2016-02-11 11:00:00,20.235294117647058
2016-02-12 11:00:00,14.666666666666666
2016-02-13 11:00:00,21.098039215686274
2016-02-14 11:00:00,18.686274509803923
2016-02-15 11:00:00,14.450980392156863
2016-02-16 11:00:00,23.45098039215686
2016-02-17 11:00:00,26.098039215686274
2016-02-18 11:00:00,28.96
2016-02-19 11:00:00,35.59183673469388
2016-02-20 11:00:00,8.53061224489796
2016-02-21 11:00:00,4.717391304347826
2016-02-22 11:00:00,5.96
2016-02-23 11:00:00,12.882352941176471
2016-02-24 11:00:00,20.46
2016-02-25 11:00:00,24.45098039215686
2016-02-26 11:00:00,27.431372549019606
2016-02-27 11:00:00,23.54901960784314
2016-02-28 11:00:00,25.58823529411765
2016-02-29 11:00:00,32.11764705882353
2016-03-01 11:00:00,34.92156862745098
2016-03-02 11:00:00,9.8
2016-03-03 11:00:00,14.82
2016-03-04 11:00:00,17.098039215686274
2016-03-05 11:00:00,24.431372549019606
2016-03-06 11:00:00,29.32
2016-03-07 11:00:00,24.392156862745097
2016-03-08 11:00:00,32.19607843137255
2016-03-09 11:00:00,19.647058823529413
2016-03-10 11:00:00,39.8235294117647
2016-03-11 11:00:00,49.96078431372549
2016-03-12 11:00:00,29.03921568627451
2016-03-13 11:00:00,17.666666666666668
2016-03-14 11:00:00,25.058823529411764
2016-03-15 11:00:00,35.3921568627451
2016-03-16 11:00:00,25.313725490196077
2016-03-17 11:00:00,37.88235294117647
2016-03-18 11:00:00,39.88235294117647
2016-03-19 11:00:00,21.470588235294116
2016-03-20 11:00:00,14.94
2016-03-21 11:00:00,19.510204081632654
2016-03-22 11:00:00,24.74
2016-03-23 11:00:00,11.52
2016-03-24 11:00:00,32.11764705882353
2016-03-25 11:00:00,20.901960784313726
2016-03-26 11:00:00,21.06122448979592
2016-03-27 11:00:00,9.94
2016-03-28 11:00:00,8.058823529411764
2016-03-29 11:00:00,10.16
2016-03-30 11:00:00,12.352941176470589
2016-03-31 11:00:00,16.45098039215686
2016-04-01 11:00:00,17.50980392156863
2016-04-02 11:00:00,17.862745098039216
2016-04-03 11:00:00,19.529411764705884
2016-04-04 11:00:00,17.235294117647058
