date start,value
2016-01,26.18433179723502
2016-02,16.783415435139574
2016-03,19.834869431643625
2016-04,15.933333333333334
2016-05,16.852534562211982
2016-06,16.723809523809525
2016-07,14.548387096774194
2016-08,13.836866359447004
2016-09,20.77142857142857
2016-10,17.496159754224273
2016-11,18.14920634920635
2016-12,25.355606758832565
2017-01,30.94009216589862
2017-02,29.29081632653061
2017-03,17.963133640552996
2017-04,15.722222222222223
2017-05,15.869124423963132
2017-06,16.195238095238093
2017-07,13.827956989247312
2017-08,16.18663594470046
2017-09,18.709523809523812
2017-10,16.566820276497694
2017-11,17.442857142857143
2017-12,12.691244239631336
2018-01,16.708141321044547
2018-02,25.311224489795922
2018-03,24.444700460829495
2018-04,24.023809523809522
2018-05,20.06912442396313
2018-06,18.665396825396826
2018-07,15.99462365591398
2018-08,15.973118279569894
2018-09,16.87142857142857
2018-10,19.675115207373274
2018-11,22.585714285714285
2018-12,16.15668202764977
2019-01,20.244239631336406
2019-02,28.991496598639458
2019-03,18.416282642089094
2019-04,22.440476190476193
2019-05,14.2357910906298
2019-06,16.673809523809524
2019-07,14.350230414746544
2019-08,17.672811059907836
2019-09,14.28888888888889
2019-10,13.658986175115208
2019-11,17.938095238095237
2019-12,15.857142857142856
2020-01,21.64516129032258
2020-02,13.344827586206897
2020-03,14.921658986175114
2020-04,17.754761904761903
2020-05,13.875576036866358
2020-06,15.09047619047619
2020-07,12.093701996927804
2020-08,17.465437788018434
2020-09,17.795396825396825
2020-10,11.857142857142856
2020-11,18.823809523809523
2020-12,17.013824884792626
2021-01,14.559139784946236
2021-02,20.744897959183675
2021-03,18.84178187403994
2021-04,14.880952380952381
2021-05,11.497695852534562
2021-06,18.623809523809523
2021-07,16.311059907834103
2021-08,12.37173579109063
2021-09,15.86190476190476
2021-10,13.935483870967742
2021-11,16.72142857142857
2021-12,15.17741935483871
2022-01,17.794930875576036
2022-02,13.289965986394558
2022-03,23.585253456221196
2022-04,12.947619047619048
2022-05,15.617511520737326
2022-06,13.761111111111111
2022-07,13.615975422427034
2022-08,16.731182795698924
2022-09,13.62063492063492
2022-10,18.013824884792626
2022-11,15.819047619047618
2022-12,20.07373271889401
2023-01,12.769585253456222
2023-02,19.163265306122447
2023-03,12.469278033794163
2023-04,14.787301587301586
2023-05,16.37019969278034
2023-06,16.264285714285716
2023-07,11.499231950844854
2023-08,12.129032258064516
2023-09,15.062698412698413
2023-10,11.843317972350231
2023-11,10.677777777777777
2023-12,13.508294930875577
2024-01,13.450806451612904
2024-02,14.327586206896552
2024-03,19.18951612903226
2024-04,10.802380952380952
2024-05,13.732718894009217
2024-06,13.45595238095238
2024-07,11.244815668202765
2024-08,14.588133640552995
2024-09,16.925
2024-10,12.996543778801843
2024-11,16.348809523809525
2024-12,12.35752688172043
2025-01,14.081989247311828
2025-02,25.1734693877551
2025-03,24.418202764976957
2025-04,16.741666666666667
2025-05,14.203341013824886
2025-06,14.045238095238094
2025-07,12.286866359447005
2025-08,14.70852534562212
2025-09,11.995833333333334
2025-10,11.34274193548387
2025-11,13.716071428571428
2025-12,16.117281105990784
2026-01,19.983870967741936
2026-02,20.401785714285715
