date start,value
2016-01,26.424617996604415
2016-02,15.668148820326678
2016-03,20.34711375212224
2016-04,16.760224171539964
2016-05,16.723967730838798
2016-06,15.092124756335284
2016-07,14.920637615544237
2016-08,14.580730050933786
2016-09,20.64184210526316
2016-10,15.778862478777588
2016-11,17.02770955165692
2016-12,18.457932465572533
2017-01,24.52093944538766
2017-02,32.11986215538847
2017-03,17.072203357857006
2017-04,15.191666666666666
2017-05,15.199537823052255
2017-06,14.53235638114895
2017-07,14.846179966044142
2017-08,14.891954348236183
2017-09,15.949912280701755
2017-10,14.646406338426711
2017-11,15.614618163054697
2017-12,11.742640123395141
2018-01,14.21815459347293
2018-02,24.752642021720966
2018-03,24.09736842105263
2018-04,22.38529239766082
2018-05,20.343718166383702
2018-06,16.393063295493636
2018-07,17.331984531220524
2018-08,16.876570458404075
2018-09,16.719912280701756
2018-10,20.239983022071307
2018-11,24.16067824790735
2018-12,11.786247877758914
2019-01,15.330730050933786
2019-02,22.281443191311613
2019-03,14.239303904923599
2019-04,20.711666666666666
2019-05,12.668081494057725
2019-06,16.4334126984127
2019-07,15.581971056673943
2019-08,16.75102676044951
2019-09,13.3334126984127
2019-10,14.484874821462258
2019-11,15.99078111946533
2019-12,13.402089902174792
2020-01,16.493087557603687
2020-02,10.376600985221675
2020-03,15.402534562211981
2020-04,18.712619047619047
2020-05,12.156912442396314
2020-06,14.61688387635756
2020-07,13.060906298003072
2020-08,17.347481607243918
2020-09,16.693525480367587
2020-10,11.491244239631337
2020-11,16.20420634920635
2020-12,16.821812596006144
2021-01,11.889191453707584
2021-02,22.564239332096474
2021-03,18.831029185867898
2021-04,14.278066378066377
2021-05,9.701347577154028
2021-06,18.543024227234753
2021-07,16.39965088674766
2021-08,11.905599776567518
2021-09,16.17965367965368
2021-10,14.612763580505517
2021-11,15.551682995367205
2021-12,14.595866499092306
2022-01,13.299120234604105
2022-02,10.695964749536177
2022-03,23.822440999860355
2022-04,13.253896103896103
2022-05,14.742424242424242
2022-06,14.731861471861471
2022-07,14.207582739840804
2022-08,17.71260997067449
2022-09,12.784920634920635
2022-10,17.088954056695993
2022-11,15.722943722943722
2022-12,17.548177628822792
2023-01,10.112903225806452
2023-02,15.228586889301175
2023-03,11.025764558022622
2023-04,12.98152958152958
2023-05,15.798561653400364
2023-06,17.347330447330446
2023-07,13.119689987431922
2023-08,13.102918586789555
2023-09,16.301089466089465
2023-10,12.485895824605501
2023-11,8.461760461760461
2023-12,10.09065074710236
2024-01,14.292820761581373
2024-02,11.227339901477833
2024-03,22.507821974290565
2024-04,12.084054834054832
2024-05,13.106828655215752
2024-06,13.691572871572872
2024-07,12.479053204859657
2024-08,15.755969836614998
2024-09,17.381421356421356
2024-10,14.396913838849324
2024-11,14.350793650793651
2024-12,10.173718754363914
2025-01,10.6161278179511
2025-02,26.614977413890454
2025-03,26.216562539844446
2025-04,15.010671936758893
2025-05,11.95180415657274
2025-06,13.228743647656692
2025-07,13.005898496080825
2025-08,16.11328573250032
2025-09,10.759552042160738
2025-10,9.434718857580007
2025-11,13.141545893719806
2025-12,14.764788740945825
2026-01,25.3573887543032
2026-02,23.877218278615796
