date start,value
2016-01,26.961693548387096
2016-02,15.428879310344827
2016-03,19.431451612903224
2016-04,12.789583333333333
2016-05,13.040456989247312
2016-06,11.306437908496731
2016-07,9.431570208728653
2016-08,7.910815939278937
2016-09,13.46421568627451
2016-10,15.741935483870968
2016-11,15.78808551198257
2016-12,15.207885304659499
2017-01,23.804448661184903
2017-02,32.3686974789916
2017-03,14.473872854178458
2017-04,12.856140350877192
2017-05,13.365896556698514
2017-06,9.39571150097466
2017-07,10.328502708383862
2017-08,10.39202037351443
2017-09,13.103333333333333
2017-10,12.129339477726573
2017-11,14.494523809523809
2017-12,11.69884792626728
2018-01,14.259831029185868
2018-02,22.794132653061222
2018-03,23.217127496159755
2018-04,15.703412698412698
2018-05,11.889400921658986
2018-06,10.364920634920635
2018-07,8.56989247311828
2018-08,7.778801843317972
2018-09,8.78888888888889
2018-10,14.244700460829494
2018-11,23.665079365079364
2018-12,11.526881720430106
2019-01,13.810291858678957
2019-02,18.65986394557823
2019-03,9.857142857142856
2019-04,15.04984126984127
2019-05,8.440092165898617
2019-06,9.507294372294373
2019-07,7.73355676581483
2019-08,8.532188241865661
2019-09,7.089949494949495
2019-10,9.894051110180143
2019-11,16.253318903318902
2019-12,10.62434017595308
2020-01,11.297653958944283
2020-02,6.259814897745932
2020-03,11.647046501885212
2020-04,9.040909090909091
2020-05,6.265884652981428
2020-06,8.092424242424242
2020-07,6.04692082111437
2020-08,8.756737885770143
2020-09,8.156060606060606
2020-10,8.09321323837453
2020-11,12.502164502164502
2020-12,17.349602010892333
2021-01,11.307854137447405
2021-02,17.137281197063807
2021-03,12.28592375366569
2021-04,9.397101449275363
2021-05,6.20476858345021
2021-06,10.759815546772069
2021-07,9.527667984189724
2021-08,6.632028560499808
2021-09,10.571080368906456
2021-10,11.075035063113605
2021-11,13.765349143610013
2021-12,15.261889583067704
2022-01,10.331346423562414
2022-02,6.6536384810841325
2022-03,17.47983870967742
2022-04,8.23792270531401
2022-05,7.233870967741935
2022-06,7.690393061045236
2022-07,5.761921458625526
2022-08,8.841982234689107
2022-09,6.501871980676328
2022-10,9.453541374474053
2022-11,14.80247584541063
2022-12,15.772089761570829
2023-01,8.083976157082748
2023-02,11.473278985507246
2023-03,8.131720430107528
2023-04,10.026630434782609
2023-05,8.622078073866293
2023-06,10.002975406236276
2023-07,6.259408602150537
2023-08,6.532529006757618
2023-09,8.956664470794907
2023-10,7.6483169705469845
2023-11,6.043055555555555
2023-12,10.029569892473118
2024-01,11.163495048663352
2024-02,8.252347852048002
2024-03,15.90756088231544
2024-04,6.563702239789196
2024-05,7.6468825704449825
2024-06,7.920718050065876
2024-07,6.335777126099707
2024-08,7.865044959715366
2024-09,10.595652173913043
2024-10,8.949317863062603
2024-11,10.8
2024-12,8.611421224871435
2025-01,8.863564749883123
2025-02,20.34779761904762
2025-03,17.307096774193546
2025-04,7.799282051282051
2025-05,5.76302729528536
2025-06,7.36025641025641
2025-07,6.406947890818858
2025-08,7.088089330024814
2025-09,5.782051282051282
2025-10,6.034193548387097
2025-11,10.631179487179487
2025-12,11.620347394540943
2026-01,21.958411910669973
2026-02,20.2378021978022
