date start,value
2016-01,20.677419354838708
2016-02,11.508620689655173
2016-03,15.945276497695852
2016-04,10.666666666666666
2016-05,11.233870967741936
2016-06,9.045833333333333
2016-07,7.020161290322581
2016-08,6.475806451612903
2016-09,10.916666666666666
2016-10,14.336405529953918
2016-11,12.235119047619047
2016-12,13.47983870967742
2017-01,21.447580645161292
2017-02,27.758928571428573
2017-03,14.358870967741936
2017-04,9.141666666666667
2017-05,10.241935483870968
2017-06,8.295833333333333
2017-07,8.271313364055299
2017-08,8.399193548387096
2017-09,11.32202380952381
2017-10,10.411290322580646
2017-11,11.641666666666667
2017-12,8.975806451612904
2018-01,13.695340501792113
2018-02,17.63888888888889
2018-03,19.947580645161292
2018-04,15.918518518518518
2018-05,10.870967741935484
2018-06,9.349537037037036
2018-07,8.853046594982079
2018-08,7.93189964157706
2018-09,8.023611111111112
2018-10,12.786290322580646
2018-11,18.913888888888888
2018-12,10.425179211469533
2019-01,12.415425971877584
2019-02,20.15561224489796
2019-03,9.845622119815669
2019-04,15.649084249084249
2019-05,8.390287132222616
2019-06,8.965384615384615
2019-07,7.52428216944346
2019-08,8.731123714994682
2019-09,7.452197802197802
2019-10,8.29652605459057
2019-11,15.41904761904762
2019-12,10.479439914923786
2020-01,10.93601559730592
2020-02,6.490147783251232
2020-03,11.077277561148529
2020-04,8.195238095238095
2020-05,6.566820276497697
2020-06,7.403663003663003
2020-07,5.043956043956045
2020-08,8.188940092165899
2020-09,8.321428571428571
2020-10,7.831797235023041
2020-11,11.546520146520146
2020-12,17.009216589861754
2021-01,9.906451612903227
2021-02,13.335714285714285
2021-03,11.36989247311828
2021-04,8.184126984126983
2021-05,6.654377880184332
2021-06,9.84920634920635
2021-07,9.018433179723502
2021-08,5.69247311827957
2021-09,9.756507936507937
2021-10,10.072811059907835
2021-11,11.373968253968254
2021-12,15.215313718539525
2022-01,11.789838118870376
2022-02,6.6197278911564625
2022-03,16.804301075268818
2022-04,8.134444444444444
2022-05,7.1963133640553
2022-06,8.091111111111111
2022-07,5.721351766513057
2022-08,8.33195084485407
2022-09,5.693333333333333
2022-10,9.648847926267281
2022-11,14.393333333333334
2022-12,14.81152073732719
2023-01,7.783314132104455
2023-02,11.344642857142857
2023-03,8.290860215053764
2023-04,9.695833333333333
2023-05,8.591801075268817
2023-06,8.436541514041513
2023-07,5.72755376344086
2023-08,6.518145161290323
2023-09,9.68125
2023-10,7.006048387096774
2023-11,5.84375
2023-12,12.002016129032258
2024-01,8.199596774193548
2024-02,8.187643678160919
2024-03,16.688440860215056
2024-04,7.237638888888889
2024-05,8.962768817204301
2024-06,7.61875
2024-07,5.830645161290323
2024-08,7.9067204301075265
2024-09,10.466666666666667
2024-10,9.033736559139786
2024-11,9.476944444444445
2024-12,8.03212365591398
2025-01,8.824596774193548
2025-02,17.896428571428572
2025-03,16.95967741935484
2025-04,9.7875
2025-05,5.917338709677419
2025-06,7.454166666666667
2025-07,6.943010752688172
2025-08,6.939516129032258
2025-09,6.054027777777778
2025-10,6.284274193548387
2025-11,10.102083333333333
2025-12,11.534274193548388
2026-01,20.245967741935484
2026-02,18.12752976190476
