date start,value
2021-01,7.458570524984188
2021-02,16.328355508870214
2021-03,10.897427788319629
2021-04,9.086805555555555
2021-05,4.378123023402909
2021-06,9.672818627450981
2021-07,6.921281362007169
2021-08,5.030676786843769
2021-09,8.621909041394336
2021-10,9.63198661184904
2021-11,8.989036521041164
2021-12,8.395552448483636
2022-01,6.444444444444445
2022-02,5.324561403508772
2022-03,17.782776834559517
2022-04,8.26660790047013
2022-05,8.677871683478145
2022-06,8.16349902534113
2022-07,7.476691412275153
2022-08,9.299979471131973
2022-09,6.132203875702328
2022-10,9.424165251839275
2022-11,9.319139146886824
2022-12,11.661290322580646
2023-01,6.044354838709677
2023-02,9.694634871492456
2023-03,6.746225878580068
2023-04,7.852539129686963
2023-05,9.530819934085688
2023-06,9.443319716775598
2023-07,6.357959097617542
2023-08,6.373908363571801
2023-09,8.030782020410504
2023-10,6.545124671260694
2023-11,4.031427731911478
2023-12,6.311600474938135
2024-01,10.556170787500058
2024-02,6.479140718598389
2024-03,15.35388951627841
2024-04,6.7747678018575845
2024-05,6.43859649122807
2024-06,7.266586400642128
2024-07,6.1532008389094175
2024-08,8.003260146729886
2024-09,9.88109219126247
2024-10,8.491788452789152
2024-11,9.872044490310744
2024-12,7.252832428953472
2025-01,7.2480659125820415
2025-02,19.626314162028446
2025-03,17.298561653400363
2025-04,9.038369408369409
2025-05,6.560631417252809
2025-06,6.812142857142857
2025-07,5.989799768237798
2025-08,7.574193548387097
2025-09,5.192590187590187
2025-10,4.993611227482195
2025-11,9.028764967975494
2025-12,8.270816400218179
2026-01,16.255662083735587
2026-02,13.485416973807066
