date start,value
2016-01-01 11:00:00,56.166666666666664
2016-01-02 11:00:00,13.0
2016-01-03 11:00:00,12.5
2016-01-04 11:00:00,16.166666666666668
2016-01-05 11:00:00,10.833333333333334
2016-01-06 11:00:00,11.333333333333334
2016-01-07 11:00:00,10.166666666666666
2016-01-08 11:00:00,9.5
2016-01-09 11:00:00,23.833333333333332
2016-01-10 11:00:00,10.0
2016-01-11 11:00:00,4.833333333333333
2016-01-12 11:00:00,4.666666666666667
2016-01-13 11:00:00,5.666666666666667
2016-01-14 11:00:00,8.833333333333334
2016-01-15 11:00:00,9.333333333333334
2016-01-16 11:00:00,12.5
2016-01-17 11:00:00,8.833333333333334
2016-01-18 11:00:00,19.333333333333332
2016-01-19 11:00:00,28.666666666666668
2016-01-20 11:00:00,35.0
2016-01-21 11:00:00,38.0
2016-01-22 11:00:00,36.666666666666664
2016-01-23 11:00:00,24.333333333333332
2016-01-24 11:00:00,18.5
2016-01-25 11:00:00,21.5
2016-01-26 11:00:00,19.0
2016-01-27 11:00:00,8.5
2016-01-28 11:00:00,10.333333333333334
2016-01-29 11:00:00,10.833333333333334
2016-01-30 11:00:00,3.8333333333333335
2016-01-31 11:00:00,6.333333333333333
2016-02-01 11:00:00,4.5
2016-02-02 11:00:00,3.0
2016-02-03 11:00:00,7.0
2016-02-04 11:00:00,9.0
2016-02-05 11:00:00,15.333333333333334
2016-02-06 11:00:00,11.0
2016-02-07 11:00:00,7.833333333333333
2016-02-08 11:00:00,3.1666666666666665
2016-02-09 11:00:00,4.166666666666667
2016-02-10 11:00:00,3.8333333333333335
2016-02-11 11:00:00,9.5
2016-02-12 11:00:00,12.166666666666666
2016-02-13 11:00:00,18.166666666666668
2016-02-14 11:00:00,7.833333333333333
2016-02-15 11:00:00,15.666666666666666
2016-02-16 11:00:00,13.333333333333334
2016-02-17 11:00:00,18.5
2016-02-18 11:00:00,23.5
2016-02-19 11:00:00,25.666666666666668
2016-02-20 11:00:00,7.666666666666667
2016-02-21 11:00:00,1.3333333333333333
2016-02-22 11:00:00,3.3333333333333335
2016-02-23 11:00:00,8.166666666666666
2016-02-24 11:00:00,11.166666666666666
2016-02-25 11:00:00,15.166666666666666
2016-02-26 11:00:00,21.333333333333332
2016-02-27 11:00:00,23.333333333333332
2016-02-28 11:00:00,31.666666666666668
2016-02-29 11:00:00,28.0
2016-03-01 11:00:00,24.5
2016-03-02 11:00:00,9.666666666666666
2016-03-03 11:00:00,9.666666666666666
2016-03-04 11:00:00,14.666666666666666
2016-03-05 11:00:00,10.833333333333334
2016-03-06 11:00:00,13.5
2016-03-07 11:00:00,15.0
2016-03-08 11:00:00,23.833333333333332
2016-03-09 11:00:00,25.5
2016-03-10 11:00:00,36.833333333333336
2016-03-11 11:00:00,33.666666666666664
2016-03-12 11:00:00,18.833333333333332
2016-03-13 11:00:00,15.666666666666666
2016-03-14 11:00:00,18.166666666666668
2016-03-15 11:00:00,22.833333333333332
2016-03-16 11:00:00,17.833333333333332
2016-03-17 11:00:00,26.0
2016-03-18 11:00:00,37.0
2016-03-19 11:00:00,17.166666666666668
2016-03-20 11:00:00,12.333333333333334
2016-03-21 11:00:00,14.166666666666666
2016-03-22 11:00:00,20.166666666666668
2016-03-23 11:00:00,9.666666666666666
2016-03-24 11:00:00,16.0
2016-03-25 11:00:00,21.833333333333332
2016-03-26 11:00:00,15.5
2016-03-27 11:00:00,8.833333333333334
2016-03-28 11:00:00,4.333333333333333
2016-03-29 11:00:00,5.166666666666667
2016-03-30 11:00:00,8.333333333333334
2016-03-31 11:00:00,11.5
2016-04-01 11:00:00,5.0
2016-04-02 11:00:00,17.5
2016-04-03 11:00:00,15.333333333333334
2016-04-04 11:00:00,12.0
2016-04-05 11:00:00,12.333333333333334
2016-04-06 11:00:00,9.0
2016-04-07 11:00:00,4.833333333333333
2016-04-08 11:00:00,9.333333333333334
2016-04-09 11:00:00,13.333333333333334
2016-04-10 11:00:00,18.5
2016-04-11 11:00:00,13.666666666666666
2016-04-12 11:00:00,14.166666666666666
2016-04-13 11:00:00,15.166666666666666
2016-04-14 11:00:00,14.0
2016-04-15 11:00:00,7.833333333333333
2016-04-16 11:00:00,5.5
2016-04-17 11:00:00,10.0
2016-04-18 11:00:00,8.5
2016-04-19 11:00:00,14.166666666666666
2016-04-20 11:00:00,9.666666666666666
2016-04-21 11:00:00,11.333333333333334
2016-04-22 11:00:00,11.333333333333334
2016-04-23 11:00:00,7.5
2016-04-24 11:00:00,6.0
2016-04-25 11:00:00,7.666666666666667
2016-04-26 11:00:00,4.333333333333333
2016-04-27 11:00:00,7.833333333333333
2016-04-28 11:00:00,8.833333333333334
2016-04-29 11:00:00,11.166666666666666
2016-04-30 11:00:00,12.666666666666666
2016-05-01 11:00:00,14.0
2016-05-02 11:00:00,13.833333333333334
2016-05-03 11:00:00,11.833333333333334
2016-05-04 11:00:00,7.333333333333333
