date start,value
2016-01,20.103367600141794
2016-02,11.283337352302869
2016-03,14.821162708259482
2016-04,9.935714285714285
2016-05,10.727345503958407
2016-06,9.714918414918413
2016-07,9.277738390641616
2016-08,8.35218007798653
2016-09,12.565018315018314
2016-10,11.271830320217417
2016-11,12.358058608058608
2016-12,15.79528535980149
2017-01,21.062743707905
2017-02,24.198852932781506
2017-03,10.577962628769079
2017-04,10.386231546231548
2017-05,9.671095929160446
2017-06,8.351909756909757
2017-07,8.278612785064398
2017-08,9.31121351766513
2017-09,10.505213675213675
2017-10,8.06989247311828
2017-11,10.87952380952381
2017-12,8.310599078341014
2018-01,10.08169679782583
2018-02,18.454526425955
2018-03,19.32024104927331
2018-04,15.766073186073186
2018-05,11.611371066209776
2018-06,10.099578754578754
2018-07,9.40840879550557
2018-08,9.19784946236559
2018-09,8.983333333333333
2018-10,10.379097246839184
2018-11,15.688253968253969
2018-12,8.952443255669062
2019-01,12.73446768285478
2019-02,16.868303571428573
2019-03,9.11476574500768
2019-04,14.473095238095237
2019-05,8.083717357910906
2019-06,8.233334582084582
2019-07,6.8966013824884795
2019-08,9.100672043010753
2019-09,5.950833333333334
2019-10,6.713172043010752
2019-11,10.450694444444444
2019-12,7.841129032258064
2020-01,9.635887096774193
2020-02,6.154310344827586
2020-03,8.735887096774194
2020-04,8.79
2020-05,6.020295698924731
2020-06,7.377301587301587
2020-07,5.048387096774194
2020-08,7.986962365591398
2020-09,6.7011111111111115
2020-10,5.825940860215053
2020-11,10.508333333333333
2020-12,11.087903225806452
2021-01,8.991935483870968
2021-02,12.278125000000001
2021-03,10.8798579109063
2021-04,8.040694444444444
2021-05,5.476612903225806
2021-06,9.78652777777778
2021-07,7.639112903225806
2021-08,5.463844086021505
2021-09,7.984027777777778
2021-10,6.645161290322581
2021-11,10.217222222222222
2021-12,9.68974358974359
2022-01,10.342204301075268
2022-02,6.567261904761905
2022-03,16.635080645161292
2022-04,7.995299145299145
2022-05,7.451871381306865
2022-06,6.635000000000001
2022-07,5.217972350230415
2022-08,7.542876344086021
2022-09,5.970238095238096
2022-10,7.483870967741935
2022-11,9.604444444444445
2022-12,14.225496277915633
2023-01,7.560752688172043
2023-02,11.874404761904762
2023-03,6.727284946236559
2023-04,9.309861111111111
2023-05,8.42728494623656
2023-06,8.471944444444444
2023-07,5.227822580645161
2023-08,5.44758064516129
2023-09,7.154166666666667
2023-10,6.325403225806451
2023-11,5.266944444444444
2023-12,7.651881720430108
2024-01,8.781696294816738
2024-02,7.8190202517788725
2024-03,13.65258374164405
2024-04,5.8196256038647345
2024-05,7.4419205432248905
2024-06,7.171788088454756
2024-07,5.3097634146021235
2024-08,7.46121351766513
2024-09,9.289594356261023
2024-10,6.729006656426011
2024-11,9.165476190476191
2024-12,7.458653353814644
2025-01,7.703917050691245
2025-02,18.561224489795915
2025-03,15.691500256016386
2025-04,8.543121693121693
2025-05,5.785714285714286
2025-06,6.978439153439154
2025-07,5.7725721112817885
2025-08,6.416197303294077
2025-09,5.079717813051146
2025-10,5.251024065540195
2025-11,7.8470899470899464
2025-12,9.760454002389487
2026-01,17.57718237556947
2026-02,15.768725652654224
