date start,value
2016-01,19.56989247311828
2016-02,10.935632183908046
2016-03,14.612903225806452
2016-04,9.805555555555555
2016-05,10.449462365591398
2016-06,9.096666666666666
2016-07,6.616129032258065
2016-08,5.673118279569893
2016-09,9.93
2016-10,11.779569892473118
2016-11,10.333333333333334
2016-12,14.609677419354838
2017-01,19.52741935483871
2017-02,21.898809523809522
2017-03,12.37741935483871
2017-04,6.934444444444444
2017-05,8.9247311827957
2017-06,7.354444444444444
2017-07,5.854838709677419
2017-08,7.506451612903225
2017-09,11.433333333333334
2017-10,8.303225806451612
2017-11,9.174444444444445
2017-12,7.224731182795699
2018-01,12.30721966205837
2018-02,17.44982993197279
2018-03,18.072196620583714
2018-04,16.33809523809524
2018-05,9.780337941628265
2018-06,8.12936507936508
2018-07,5.95468509984639
2018-08,6.038402457757296
2018-09,6.8428571428571425
2018-10,11.134408602150538
2018-11,16.395238095238096
2018-12,9.259600614439323
2019-01,13.819508448540708
2019-02,22.163265306122447
2019-03,9.998463901689709
2019-04,16.21904761904762
2019-05,7.064516129032258
2019-06,7.98095238095238
2019-07,6.502304147465439
2019-08,8.48847926267281
2019-09,5.866666666666666
2019-10,7.099078341013826
2019-11,14.628571428571428
2019-12,9.634408602150538
2020-01,10.580645161290322
2020-02,6.1592775041050905
2020-03,9.244239631336406
2020-04,7.885714285714286
2020-05,6.303379416282642
2020-06,6.457936507936508
2020-07,4.440092165898617
2020-08,7.291090629800307
2020-09,8.476190476190476
2020-10,6.552227342549923
2020-11,11.276190476190475
2020-12,14.76958525345622
2021-01,7.960573476702509
2021-02,10.873015873015873
2021-03,9.0752688172043
2021-04,6.131018518518518
2021-05,4.842293906810036
2021-06,7.921759259259259
2021-07,6.539426523297491
2021-08,4.078853046594982
2021-09,7.2875
2021-10,7.265232974910394
2021-11,9.518518518518517
2021-12,12.51836917562724
2022-01,9.515232974910395
2022-02,6.04563492063492
2022-03,14.920775729646698
2022-04,5.76712962962963
2022-05,5.470558115719406
2022-06,4.962962962962963
2022-07,4.024193548387097
2022-08,6.046146953405017
2022-09,4.372222222222222
2022-10,6.927867383512544
2022-11,10.627314814814815
2022-12,13.213709677419354
2023-01,6.752240143369176
2023-02,10.298115079365079
2023-03,6.668394777265745
2023-04,7.801388888888889
2023-05,6.718573988735279
2023-06,6.358333333333333
2023-07,3.5894137224782385
2023-08,3.9341397849462365
2023-09,6.477777777777778
2023-10,4.951612903225806
2023-11,4.437037037037038
2023-12,9.35752688172043
2024-01,7.03584229390681
2024-02,7.022988505747126
2024-03,12.422939068100357
2024-04,4.866666666666666
2024-05,6.678379416282642
2024-06,5.091931216931217
2024-07,3.6626344086021505
2024-08,5.691756272401434
2024-09,8.244444444444444
2024-10,5.820340501792114
2024-11,7.3939814814814815
2024-12,6.3703917050691246
2025-01,7.663530465949822
2025-02,15.13888888888889
2025-03,15.319444444444445
2025-04,7.451851851851852
2025-05,4.157706093189964
2025-06,5.272685185185185
2025-07,4.868279569892473
2025-08,4.654249871991807
2025-09,3.6800925925925925
2025-10,4.153673835125448
2025-11,7.0490079365079366
2025-12,8.522401433691757
2026-01,14.450716845878137
2026-02,14.491071428571429
