date start,value
2016-01,13.125610948191593
2016-02,10.198223615464995
2016-03,15.51107852720756
2016-04,8.287171717171718
2016-05,9.192212447051157
2016-06,8.466363636363637
2016-07,8.59442815249267
2016-08,8.687976539589442
2016-09,11.902121212121212
2016-10,10.258064516129032
2016-11,13.022424242424243
2016-12,19.066959921798635
2017-01,22.967741935483872
2017-02,20.332521645021643
2017-03,10.13587487781036
2017-04,10.96111111111111
2017-05,9.026295210166177
2017-06,9.066919191919192
2017-07,7.993890518084067
2017-08,8.918621700879767
2017-09,9.052020202020202
2017-10,8.185793418051484
2017-11,11.980050505050505
2017-12,8.702639296187684
2018-01,8.71774193548387
2018-02,19.859577922077925
2018-03,17.673994285284607
2018-04,9.756468531468531
2018-05,10.921606887735921
2018-06,9.563418803418804
2018-07,10.363927738927739
2018-08,8.972091886608016
2018-09,8.78568376068376
2018-10,13.130366944883074
2018-11,15.621581196581197
2018-12,10.947890818858562
2019-01,14.021091811414392
2019-02,17.21978021978022
2019-03,9.748966087675765
2019-04,12.956410256410257
2019-05,8.252346041055718
2019-06,8.805769230769231
2019-07,9.288931498608918
2019-08,8.846511015865856
2019-09,6.114102564102565
2019-10,7.4853184449958645
2019-11,11.346794871794872
2019-12,10.783912324234905
2020-01,13.585607940446652
2020-02,5.952298850574713
2020-03,9.163564929693962
2020-04,10.797416472416472
2020-05,6.866625310173697
2020-06,6.48568376068376
2020-07,5.320963982254305
2020-08,8.337506579442064
2020-09,8.453807303807304
2020-10,6.720411309120986
2020-11,14.26540404040404
2020-12,10.948338220918865
2021-01,9.776881720430106
2021-02,14.67363886113886
2021-03,11.416873449131513
2021-04,9.367948717948718
2021-05,4.375352783417299
2021-06,9.963795001295003
2021-07,8.030735393638619
2021-08,6.845119933829611
2021-09,9.6743783993784
2021-10,10.452853598014888
2021-11,11.077972027972029
2021-12,9.922794946988496
2022-01,10.01985111662531
2022-02,6.988095238095238
2022-03,18.786600496277917
2022-04,9.159226884226884
2022-05,8.170034087776022
2022-06,7.5955905205905205
2022-07,7.584160463192721
2022-08,8.779156327543424
2022-09,6.444230769230769
2022-10,10.043631100082713
2022-11,9.41025641025641
2022-12,14.44168734491315
2023-01,8.625516956162118
2023-02,14.008470695970697
2023-03,9.0943867959997
2023-04,8.022552447552448
2023-05,9.029201443717573
2023-06,10.980559440559439
2023-07,6.969922550567712
2023-08,7.129918468628146
2023-09,8.74920634920635
2023-10,8.020382842963489
2023-11,5.193614163614163
2023-12,8.092579463547207
2024-01,13.476499307144469
2024-02,7.5269672855879755
2024-03,10.567972350230415
2024-04,5.455674880674881
2024-05,6.963753987947537
2024-06,7.953024753024753
2024-07,6.53786321205676
2024-08,8.756150301311592
2024-09,9.46040515040515
2024-10,8.626302729528536
2024-11,9.916293151293152
2024-12,10.209003899326481
2025-01,12.690263499940919
2025-02,21.12857142857143
2025-03,15.248387096774193
2025-04,8.649110334110334
2025-05,7.33573254702287
2025-06,8.610164835164834
2025-07,6.794871794871795
2025-08,8.918669502540471
2025-09,6.2260317460317465
2025-10,6.780621529008625
2025-11,10.806984126984128
2025-12,11.846390168970814
2026-01,18.407541383347837
2026-02,10.411891679748821
