date start,value
2016-01,22.471774193548388
2016-02,12.060344827586206
2016-03,16.327188940092167
2016-04,11.857142857142858
2016-05,12.321236559139784
2016-06,10.60925925925926
2016-07,9.91353046594982
2016-08,8.841397849462364
2016-09,14.274074074074074
2016-10,11.614247311827958
2016-11,12.623148148148148
2016-12,14.317652329749103
2017-01,19.243663594470046
2017-02,26.64987244897959
2017-03,11.082373271889402
2017-04,10.657738095238095
2017-05,10.997503840245775
2017-06,8.904431216931217
2017-07,9.345302099334356
2017-08,9.106566820276498
2017-09,11.088492063492064
2017-10,8.405017921146953
2017-11,10.74861111111111
2017-12,8.572132616487455
2018-01,10.111751152073733
2018-02,19.589285714285715
2018-03,19.86463133640553
2018-04,15.432738095238095
2018-05,13.32258064516129
2018-06,10.2125
2018-07,10.640552995391705
2018-08,9.698732718894009
2018-09,9.614285714285716
2018-10,12.431451612903226
2018-11,18.06765873015873
2018-12,8.121159754224271
2019-01,11.791666666666668
2019-02,15.76530612244898
2019-03,9.317396313364055
2019-04,15.03809523809524
2019-05,8.48905529953917
2019-06,10.620436507936509
2019-07,8.655401945724526
2019-08,10.109190988223245
2019-09,6.725330687830688
2019-10,7.885432667690733
2019-11,10.028703703703703
2019-12,8.233870967741936
2020-01,10.91747311827957
2020-02,5.594540229885058
2020-03,10.222491039426524
2020-04,10.887037037037036
2020-05,7.381362007168459
2020-06,9.31925925925926
2020-07,6.880913978494624
2020-08,10.522542242703533
2020-09,8.706944444444444
2020-10,6.69758064516129
2020-11,10.81712962962963
2020-12,13.641577060931901
2021-01,9.5
2021-02,14.948412698412698
2021-03,11.97231182795699
2021-04,8.837777777777777
2021-05,6.106451612903226
2021-06,11.40962962962963
2021-07,8.965591397849462
2021-08,6.67168458781362
2021-09,9.615555555555554
2021-10,9.060931899641577
2021-11,10.727407407407407
2021-12,10.73189964157706
2022-01,8.29390681003584
2022-02,5.73015873015873
2022-03,16.58781362007168
2022-04,8.744444444444444
2022-05,8.631144393241168
2022-06,8.857738095238094
2022-07,7.412442396313364
2022-08,9.862391193036354
2022-09,7.445833333333334
2022-10,8.275985663082437
2022-11,10.197685185185184
2022-12,13.303763440860216
2023-01,7.1984033887259695
2023-02,11.81504329004329
2023-03,7.40693177789952
2023-04,9.230799755799755
2023-05,9.589536807278744
2023-06,10.612179487179487
2023-07,6.905522971652004
2023-08,6.862414467253177
2023-09,9.003418803418803
2023-10,7.097128677773839
2023-11,5.104945054945055
2023-12,7.813511496409978
2024-01,10.548396132646607
2024-02,7.586173089925626
2024-03,14.821948134092347
2024-04,6.216666666666667
2024-05,7.1360952983343875
2024-06,7.796296296296296
2024-07,5.827324478178368
2024-08,7.977967531098461
2024-09,9.517401960784314
2024-10,8.182163187855787
2024-11,10.424264705882354
2024-12,8.177735610373182
2025-01,8.079013948533573
2025-02,21.908163265306122
2025-03,18.743548387096773
2025-04,8.715656565656566
2025-05,5.743471582181259
2025-06,7.501111111111111
2025-07,6.113810920262533
2025-08,7.058860494344366
2025-09,5.424891774891775
2025-10,5.8191244239631335
2025-11,9.66753246753247
2025-12,11.48877656016875
2026-01,22.56075268817204
2026-02,20.741612554112553
