date start,value
2016-01-01 11:00:00,35.583333333333336
2016-01-02 11:00:00,12.083333333333334
2016-01-03 11:00:00,7.583333333333333
2016-01-04 11:00:00,6.916666666666667
2016-01-05 11:00:00,5.833333333333333
2016-01-06 11:00:00,6.833333333333333
2016-01-07 11:00:00,7.083333333333333
2016-01-08 11:00:00,8.416666666666666
2016-01-09 11:00:00,17.083333333333332
2016-01-10 11:00:00,8.666666666666666
2016-01-11 11:00:00,3.5
2016-01-12 11:00:00,3.8181818181818183
2016-01-13 11:00:00,4.363636363636363
2016-01-14 11:00:00,6.666666666666667
2016-01-15 11:00:00,8.416666666666666
2016-01-16 11:00:00,12.25
2016-01-17 11:00:00,7.25
2016-01-18 11:00:00,16.0
2016-01-19 11:00:00,26.818181818181817
2016-01-20 11:00:00,31.727272727272727
2016-01-21 11:00:00,37.25
2016-01-22 11:00:00,35.333333333333336
2016-01-23 11:00:00,17.916666666666668
2016-01-24 11:00:00,13.583333333333334
2016-01-25 11:00:00,17.666666666666668
2016-01-26 11:00:00,18.333333333333332
2016-01-27 11:00:00,6.333333333333333
2016-01-28 11:00:00,8.833333333333334
2016-01-29 11:00:00,8.25
2016-01-30 11:00:00,2.6666666666666665
2016-01-31 11:00:00,3.8333333333333335
2016-02-01 11:00:00,3.3333333333333335
2016-02-02 11:00:00,2.1666666666666665
2016-02-03 11:00:00,4.25
2016-02-04 11:00:00,5.583333333333333
2016-02-05 11:00:00,9.666666666666666
2016-02-06 11:00:00,9.333333333333334
2016-02-07 11:00:00,6.25
2016-02-08 11:00:00,3.0
2016-02-09 11:00:00,3.4166666666666665
2016-02-10 11:00:00,2.9166666666666665
2016-02-11 11:00:00,7.25
2016-02-12 11:00:00,8.909090909090908
2016-02-13 11:00:00,14.0
2016-02-14 11:00:00,6.181818181818182
2016-02-15 11:00:00,12.0
2016-02-16 11:00:00,12.454545454545455
2016-02-17 11:00:00,16.363636363636363
2016-02-18 11:00:00,20.818181818181817
2016-02-19 11:00:00,19.09090909090909
2016-02-20 11:00:00,5.545454545454546
