city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Reutlingen,112627,48.541298,9.242425,2016-01-01,192.0,,7.0,0.5
Reutlingen,112627,48.541298,9.242425,2016-01-02,17.5,,6.0,9.6
Reutlingen,112627,48.541298,9.242425,2016-01-03,11.0,,6.6,1.7
Reutlingen,112627,48.541298,9.242425,2016-01-04,9.0,,5.3,7.9
Reutlingen,112627,48.541298,9.242425,2016-01-05,11.5,,5.5,6.1
Reutlingen,112627,48.541298,9.242425,2016-01-06,9.0,,4.8,2.0
Reutlingen,112627,48.541298,9.242425,2016-01-07,10.5,,5.9,5.3
Reutlingen,112627,48.541298,9.242425,2016-01-08,18.0,,7.1,1.3
Reutlingen,112627,48.541298,9.242425,2016-01-09,27.0,,7.8,2.9
Reutlingen,112627,48.541298,9.242425,2016-01-10,8.0,,7.0,6.5
Reutlingen,112627,48.541298,9.242425,2016-01-11,6.0,,7.0,8.3
Reutlingen,112627,48.541298,9.242425,2016-01-12,5.0,,4.7,7.4
Reutlingen,112627,48.541298,9.242425,2016-01-13,7.0,,3.6,4.8
Reutlingen,112627,48.541298,9.242425,2016-01-14,20.0,,4.2,1.5
Reutlingen,112627,48.541298,9.242425,2016-01-15,9.0,,1.1,10.0
Reutlingen,112627,48.541298,9.242425,2016-01-16,17.0,,0.2,2.9
Reutlingen,112627,48.541298,9.242425,2016-01-17,13.0,,-1.7,2.8
Reutlingen,112627,48.541298,9.242425,2016-01-18,22.5,,-4.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-19,49.0,,-0.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-20,45.5,,-1.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-21,47.0,,-0.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-22,46.5,,1.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-23,22.0,,4.1,2.0
Reutlingen,112627,48.541298,9.242425,2016-01-24,30.0,,4.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-25,33.0,,10.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-26,41.5,,13.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-27,37.0,,13.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-01-28,25.5,,10.9,5.1
Reutlingen,112627,48.541298,9.242425,2016-01-29,21.5,,9.4,2.4
Reutlingen,112627,48.541298,9.242425,2016-01-30,11.5,,9.0,9.9
Reutlingen,112627,48.541298,9.242425,2016-01-31,5.5,,10.1,12.6
Reutlingen,112627,48.541298,9.242425,2016-02-01,12.0,,11.1,1.0
Reutlingen,112627,48.541298,9.242425,2016-02-02,12.0,,10.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-03,13.5,,8.5,8.3
Reutlingen,112627,48.541298,9.242425,2016-02-04,9.0,,3.9,6.6
Reutlingen,112627,48.541298,9.242425,2016-02-05,18.0,,8.8,2.0
Reutlingen,112627,48.541298,9.242425,2016-02-06,20.5,,13.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-07,16.5,,10.5,0.7
Reutlingen,112627,48.541298,9.242425,2016-02-08,9.0,,11.0,5.8
Reutlingen,112627,48.541298,9.242425,2016-02-09,7.0,,9.3,8.7
Reutlingen,112627,48.541298,9.242425,2016-02-10,9.5,,3.4,7.5
Reutlingen,112627,48.541298,9.242425,2016-02-11,20.0,,5.5,0.3
Reutlingen,112627,48.541298,9.242425,2016-02-12,21.5,,6.9,1.0
Reutlingen,112627,48.541298,9.242425,2016-02-13,11.0,,7.3,4.1
Reutlingen,112627,48.541298,9.242425,2016-02-14,9.5,,6.8,8.7
Reutlingen,112627,48.541298,9.242425,2016-02-15,17.0,,4.2,1.3
Reutlingen,112627,48.541298,9.242425,2016-02-16,22.0,,2.7,0.3
Reutlingen,112627,48.541298,9.242425,2016-02-17,27.0,,3.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-18,31.0,,8.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-19,20.5,,4.8,1.6
Reutlingen,112627,48.541298,9.242425,2016-02-20,8.5,,6.8,6.8
Reutlingen,112627,48.541298,9.242425,2016-02-21,9.5,,10.5,1.6
Reutlingen,112627,48.541298,9.242425,2016-02-22,53.5,,13.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-23,13.5,,7.9,11.5
Reutlingen,112627,48.541298,9.242425,2016-02-24,23.0,,6.2,0.3
Reutlingen,112627,48.541298,9.242425,2016-02-25,29.5,,4.0,4.4
Reutlingen,112627,48.541298,9.242425,2016-02-26,38.5,,4.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-27,43.0,,7.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-28,34.5,,5.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-02-29,44.0,,2.4,7.8
Reutlingen,112627,48.541298,9.242425,2016-03-01,36.5,,4.0,2.0
Reutlingen,112627,48.541298,9.242425,2016-03-02,9.0,,7.0,8.2
Reutlingen,112627,48.541298,9.242425,2016-03-03,13.0,,3.9,3.0
Reutlingen,112627,48.541298,9.242425,2016-03-04,18.0,,7.8,1.7
Reutlingen,112627,48.541298,9.242425,2016-03-05,13.5,,5.4,6.0
Reutlingen,112627,48.541298,9.242425,2016-03-06,11.5,,4.3,6.3
Reutlingen,112627,48.541298,9.242425,2016-03-07,23.0,,4.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-08,33.5,,5.0,0.3
Reutlingen,112627,48.541298,9.242425,2016-03-09,44.0,,6.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-10,58.5,,7.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-11,57.5,,7.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-12,35.0,,8.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-13,21.5,,7.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-14,29.0,,7.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-15,38.0,,4.5,3.6
Reutlingen,112627,48.541298,9.242425,2016-03-16,22.5,,8.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-17,36.5,,10.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-18,46.0,,11.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-19,48.5,,8.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-20,35.0,,9.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-21,27.0,,7.6,0.1
Reutlingen,112627,48.541298,9.242425,2016-03-22,35.0,,7.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-23,31.5,,8.1,1.3
Reutlingen,112627,48.541298,9.242425,2016-03-24,36.5,,8.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-25,15.5,,6.9,9.3
Reutlingen,112627,48.541298,9.242425,2016-03-26,15.5,,12.7,0.9
Reutlingen,112627,48.541298,9.242425,2016-03-27,11.0,,10.6,0.4
Reutlingen,112627,48.541298,9.242425,2016-03-28,8.0,,13.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-03-29,15.0,,12.2,0.4
Reutlingen,112627,48.541298,9.242425,2016-03-30,17.0,,12.6,3.6
Reutlingen,112627,48.541298,9.242425,2016-03-31,27.0,,20.1,0.5
Reutlingen,112627,48.541298,9.242425,2016-04-01,23.0,,11.3,0.3
Reutlingen,112627,48.541298,9.242425,2016-04-02,33.0,,18.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-03,37.0,,19.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-04,36.5,,15.7,4.2
Reutlingen,112627,48.541298,9.242425,2016-04-05,21.0,,15.1,4.9
Reutlingen,112627,48.541298,9.242425,2016-04-06,17.0,,14.7,1.7
Reutlingen,112627,48.541298,9.242425,2016-04-07,16.0,,9.8,0.7
Reutlingen,112627,48.541298,9.242425,2016-04-08,21.0,,10.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-09,26.5,,10.3,0.3
Reutlingen,112627,48.541298,9.242425,2016-04-10,31.0,,13.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-11,35.5,,16.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-12,19.0,,16.4,3.8
Reutlingen,112627,48.541298,9.242425,2016-04-13,19.5,,13.0,6.6
Reutlingen,112627,48.541298,9.242425,2016-04-14,24.5,,13.5,1.3
Reutlingen,112627,48.541298,9.242425,2016-04-15,16.5,,13.9,8.2
Reutlingen,112627,48.541298,9.242425,2016-04-16,10.0,,14.0,10.9
Reutlingen,112627,48.541298,9.242425,2016-04-17,7.0,,10.7,19.7
Reutlingen,112627,48.541298,9.242425,2016-04-18,33.0,,11.1,3.4
Reutlingen,112627,48.541298,9.242425,2016-04-19,30.0,,13.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-20,28.5,,14.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-21,32.5,,18.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-22,36.5,,16.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-23,28.5,,13.0,4.6
Reutlingen,112627,48.541298,9.242425,2016-04-24,12.0,,7.1,1.7
Reutlingen,112627,48.541298,9.242425,2016-04-25,18.0,,6.9,0.7
Reutlingen,112627,48.541298,9.242425,2016-04-26,9.5,,4.6,10.5
Reutlingen,112627,48.541298,9.242425,2016-04-27,11.5,,7.5,0.4
Reutlingen,112627,48.541298,9.242425,2016-04-28,18.0,,9.0,0.6
Reutlingen,112627,48.541298,9.242425,2016-04-29,23.5,,13.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-04-30,19.5,,16.1,4.0
Reutlingen,112627,48.541298,9.242425,2016-05-01,23.5,,14.6,3.5
Reutlingen,112627,48.541298,9.242425,2016-05-02,27.0,,16.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-03,22.5,,13.9,4.1
Reutlingen,112627,48.541298,9.242425,2016-05-04,22.5,,13.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-05,16.5,,16.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-06,22.5,,21.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-07,24.5,,22.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-08,19.0,,22.3,0.9
Reutlingen,112627,48.541298,9.242425,2016-05-09,24.5,,22.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-10,26.0,,18.8,5.8
Reutlingen,112627,48.541298,9.242425,2016-05-11,20.5,,22.0,2.6
Reutlingen,112627,48.541298,9.242425,2016-05-12,17.5,,14.2,29.1
Reutlingen,112627,48.541298,9.242425,2016-05-13,23.5,,16.5,14.1
Reutlingen,112627,48.541298,9.242425,2016-05-14,24.5,,14.3,6.0
Reutlingen,112627,48.541298,9.242425,2016-05-15,13.0,,10.5,0.9
Reutlingen,112627,48.541298,9.242425,2016-05-16,10.5,,10.4,7.3
Reutlingen,112627,48.541298,9.242425,2016-05-17,16.5,,13.5,0.1
Reutlingen,112627,48.541298,9.242425,2016-05-18,19.0,,18.1,0.2
Reutlingen,112627,48.541298,9.242425,2016-05-19,12.0,,13.7,8.7
Reutlingen,112627,48.541298,9.242425,2016-05-20,15.5,,17.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-21,17.5,,22.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-22,18.0,,25.4,1.1
Reutlingen,112627,48.541298,9.242425,2016-05-23,8.0,,14.1,10.4
Reutlingen,112627,48.541298,9.242425,2016-05-24,12.5,,11.2,6.0
Reutlingen,112627,48.541298,9.242425,2016-05-25,18.0,,18.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-05-26,13.5,,21.9,1.9
Reutlingen,112627,48.541298,9.242425,2016-05-27,23.0,,22.7,0.5
Reutlingen,112627,48.541298,9.242425,2016-05-28,20.0,,22.7,8.4
Reutlingen,112627,48.541298,9.242425,2016-05-29,9.5,,20.0,18.4
Reutlingen,112627,48.541298,9.242425,2016-05-30,9.5,,17.4,11.1
Reutlingen,112627,48.541298,9.242425,2016-05-31,11.5,,19.8,2.0
Reutlingen,112627,48.541298,9.242425,2016-06-01,14.0,,18.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-02,15.0,,18.6,2.7
Reutlingen,112627,48.541298,9.242425,2016-06-03,15.5,,20.4,12.1
Reutlingen,112627,48.541298,9.242425,2016-06-04,11.0,,18.8,2.3
Reutlingen,112627,48.541298,9.242425,2016-06-05,12.5,,19.6,13.0
Reutlingen,112627,48.541298,9.242425,2016-06-06,19.0,,23.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-07,21.0,,24.7,4.0
Reutlingen,112627,48.541298,9.242425,2016-06-08,18.0,,19.3,17.8
Reutlingen,112627,48.541298,9.242425,2016-06-09,22.0,,19.1,8.9
Reutlingen,112627,48.541298,9.242425,2016-06-10,21.0,,20.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-11,13.5,,18.0,6.0
Reutlingen,112627,48.541298,9.242425,2016-06-12,9.0,,18.7,3.9
Reutlingen,112627,48.541298,9.242425,2016-06-13,10.5,,17.7,6.2
Reutlingen,112627,48.541298,9.242425,2016-06-14,12.0,,18.2,9.4
Reutlingen,112627,48.541298,9.242425,2016-06-15,11.0,,18.5,1.6
Reutlingen,112627,48.541298,9.242425,2016-06-16,12.5,,18.5,11.7
Reutlingen,112627,48.541298,9.242425,2016-06-17,11.0,,18.1,6.3
Reutlingen,112627,48.541298,9.242425,2016-06-18,12.0,,18.1,5.0
Reutlingen,112627,48.541298,9.242425,2016-06-19,9.0,,17.2,1.4
Reutlingen,112627,48.541298,9.242425,2016-06-20,16.0,,20.4,2.3
Reutlingen,112627,48.541298,9.242425,2016-06-21,11.0,,20.9,2.4
Reutlingen,112627,48.541298,9.242425,2016-06-22,13.5,,26.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-23,18.5,,30.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-24,27.0,,29.9,0.4
Reutlingen,112627,48.541298,9.242425,2016-06-25,13.5,,24.0,6.7
Reutlingen,112627,48.541298,9.242425,2016-06-26,11.5,,18.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-27,13.5,,19.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-06-28,14.0,,22.4,0.5
Reutlingen,112627,48.541298,9.242425,2016-06-29,14.5,,22.5,1.3
Reutlingen,112627,48.541298,9.242425,2016-06-30,15.0,,22.7,4.9
Reutlingen,112627,48.541298,9.242425,2016-07-01,14.5,,24.3,0.4
Reutlingen,112627,48.541298,9.242425,2016-07-02,13.0,,19.3,7.6
Reutlingen,112627,48.541298,9.242425,2016-07-03,12.5,,19.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-04,15.5,,22.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-05,16.0,,22.5,0.1
Reutlingen,112627,48.541298,9.242425,2016-07-06,16.5,,20.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-07,18.0,,23.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-08,22.5,,26.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-09,16.5,,25.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-10,16.0,,29.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-11,22.0,,28.7,4.6
Reutlingen,112627,48.541298,9.242425,2016-07-12,17.0,,20.7,22.9
Reutlingen,112627,48.541298,9.242425,2016-07-13,12.0,,18.1,14.4
Reutlingen,112627,48.541298,9.242425,2016-07-14,12.5,,16.4,3.9
Reutlingen,112627,48.541298,9.242425,2016-07-15,15.0,,16.3,1.3
Reutlingen,112627,48.541298,9.242425,2016-07-16,15.0,,20.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-17,14.5,,23.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-18,18.5,,24.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-19,20.5,,27.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-20,21.5,,30.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-21,19.0,,24.8,5.2
Reutlingen,112627,48.541298,9.242425,2016-07-22,17.5,,26.7,6.8
Reutlingen,112627,48.541298,9.242425,2016-07-23,19.0,,23.9,4.2
Reutlingen,112627,48.541298,9.242425,2016-07-24,13.0,,24.6,2.8
Reutlingen,112627,48.541298,9.242425,2016-07-25,22.5,,24.5,0.6
Reutlingen,112627,48.541298,9.242425,2016-07-26,22.5,,25.0,1.4
Reutlingen,112627,48.541298,9.242425,2016-07-27,19.5,,24.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-07-28,20.5,,24.1,0.3
Reutlingen,112627,48.541298,9.242425,2016-07-29,13.0,,24.6,0.9
Reutlingen,112627,48.541298,9.242425,2016-07-30,14.5,,26.0,0.5
Reutlingen,112627,48.541298,9.242425,2016-07-31,13.0,,21.0,14.1
Reutlingen,112627,48.541298,9.242425,2016-08-01,14.0,,21.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-02,14.5,,21.9,1.4
Reutlingen,112627,48.541298,9.242425,2016-08-03,14.5,,25.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-04,17.5,,27.3,17.6
Reutlingen,112627,48.541298,9.242425,2016-08-05,15.0,,18.2,9.8
Reutlingen,112627,48.541298,9.242425,2016-08-06,14.0,,20.5,0.2
Reutlingen,112627,48.541298,9.242425,2016-08-07,14.5,,24.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-08,17.5,,25.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-09,14.5,,18.2,0.7
Reutlingen,112627,48.541298,9.242425,2016-08-10,16.5,,16.9,0.4
Reutlingen,112627,48.541298,9.242425,2016-08-11,11.0,,17.1,0.2
Reutlingen,112627,48.541298,9.242425,2016-08-12,15.0,,19.5,1.7
Reutlingen,112627,48.541298,9.242425,2016-08-13,17.0,,25.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-14,17.5,,26.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-15,20.0,,25.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-16,24.0,,25.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-17,25.0,,23.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-18,24.0,,23.8,1.9
Reutlingen,112627,48.541298,9.242425,2016-08-19,14.5,,24.4,0.1
Reutlingen,112627,48.541298,9.242425,2016-08-20,15.5,,23.9,5.4
Reutlingen,112627,48.541298,9.242425,2016-08-21,10.0,,19.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-22,12.0,,21.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-23,16.5,,25.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-24,18.0,,28.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-25,21.0,,29.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-26,26.0,,31.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-27,24.5,,31.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-28,17.5,,30.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-29,18.5,,24.2,5.3
Reutlingen,112627,48.541298,9.242425,2016-08-30,20.5,,24.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-08-31,21.5,,26.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-01,24.0,,25.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-02,22.5,,25.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-03,20.5,,26.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-04,17.0,,25.6,0.9
Reutlingen,112627,48.541298,9.242425,2016-09-05,12.5,,19.3,1.8
Reutlingen,112627,48.541298,9.242425,2016-09-06,13.5,,21.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-07,16.0,,23.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-08,20.5,,27.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-09,23.0,,26.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-10,27.0,,27.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-11,23.5,,26.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-12,26.5,,28.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-13,33.0,,29.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-14,37.5,,28.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-15,31.0,,25.3,1.1
Reutlingen,112627,48.541298,9.242425,2016-09-16,14.5,,21.2,2.8
Reutlingen,112627,48.541298,9.242425,2016-09-17,13.0,,19.6,4.8
Reutlingen,112627,48.541298,9.242425,2016-09-18,9.0,,14.5,25.7
Reutlingen,112627,48.541298,9.242425,2016-09-19,28.0,,16.4,0.5
Reutlingen,112627,48.541298,9.242425,2016-09-20,24.0,,17.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-21,22.5,,16.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-22,24.5,,18.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-23,25.5,,18.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-24,24.5,,20.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-25,21.0,,22.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-26,27.5,,19.2,2.1
Reutlingen,112627,48.541298,9.242425,2016-09-27,23.0,,18.7,10.2
Reutlingen,112627,48.541298,9.242425,2016-09-28,21.5,,21.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-29,19.0,,23.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-09-30,22.5,,21.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-01,16.0,,19.8,0.7
Reutlingen,112627,48.541298,9.242425,2016-10-02,9.0,,15.9,0.1
Reutlingen,112627,48.541298,9.242425,2016-10-03,8.5,,14.2,0.5
Reutlingen,112627,48.541298,9.242425,2016-10-04,15.0,,12.2,0.1
Reutlingen,112627,48.541298,9.242425,2016-10-05,15.5,,11.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-06,17.0,,9.0,0.1
Reutlingen,112627,48.541298,9.242425,2016-10-07,15.5,,12.1,0.8
Reutlingen,112627,48.541298,9.242425,2016-10-08,15.0,,10.7,1.4
Reutlingen,112627,48.541298,9.242425,2016-10-09,13.5,,10.8,0.2
Reutlingen,112627,48.541298,9.242425,2016-10-10,19.5,,10.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-11,24.0,,9.9,0.5
Reutlingen,112627,48.541298,9.242425,2016-10-12,25.0,,9.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-13,18.5,,10.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-14,27.0,,14.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-15,19.0,,15.9,5.8
Reutlingen,112627,48.541298,9.242425,2016-10-16,15.5,,18.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-17,20.5,,17.5,3.1
Reutlingen,112627,48.541298,9.242425,2016-10-18,15.5,,14.4,2.8
Reutlingen,112627,48.541298,9.242425,2016-10-19,13.0,,11.6,2.6
Reutlingen,112627,48.541298,9.242425,2016-10-20,10.0,,10.2,1.3
Reutlingen,112627,48.541298,9.242425,2016-10-21,16.0,,9.3,5.3
Reutlingen,112627,48.541298,9.242425,2016-10-22,16.0,,11.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-23,22.5,,12.0,1.1
Reutlingen,112627,48.541298,9.242425,2016-10-24,27.0,,17.8,1.9
Reutlingen,112627,48.541298,9.242425,2016-10-25,17.5,,14.8,14.2
Reutlingen,112627,48.541298,9.242425,2016-10-26,31.0,,12.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-27,28.0,,12.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-28,35.0,,13.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-29,31.5,,11.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-30,26.5,,11.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-10-31,23.5,,11.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-01,26.0,,16.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-02,22.0,,9.5,1.6
Reutlingen,112627,48.541298,9.242425,2016-11-03,25.0,,8.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-04,35.0,,10.4,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-05,20.0,,12.0,4.5
Reutlingen,112627,48.541298,9.242425,2016-11-06,13.0,,6.4,2.2
Reutlingen,112627,48.541298,9.242425,2016-11-07,22.5,,5.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-08,22.5,,5.5,0.5
Reutlingen,112627,48.541298,9.242425,2016-11-09,18.5,,5.1,3.5
Reutlingen,112627,48.541298,9.242425,2016-11-10,8.5,,6.8,5.8
Reutlingen,112627,48.541298,9.242425,2016-11-11,9.5,,4.7,16.1
Reutlingen,112627,48.541298,9.242425,2016-11-12,32.5,,3.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-13,28.0,,4.5,0.2
Reutlingen,112627,48.541298,9.242425,2016-11-14,30.0,,2.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-15,27.5,,5.0,1.2
Reutlingen,112627,48.541298,9.242425,2016-11-16,17.0,,10.3,5.4
Reutlingen,112627,48.541298,9.242425,2016-11-17,15.0,,10.4,1.0
Reutlingen,112627,48.541298,9.242425,2016-11-18,9.5,,12.4,5.6
Reutlingen,112627,48.541298,9.242425,2016-11-19,8.0,,6.4,6.3
Reutlingen,112627,48.541298,9.242425,2016-11-20,8.5,,12.1,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-21,27.5,,12.0,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-22,36.5,,12.6,0.2
Reutlingen,112627,48.541298,9.242425,2016-11-23,42.0,,14.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-24,31.0,,10.2,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-25,23.5,,8.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-26,25.5,,8.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-27,20.0,,6.6,0.6
Reutlingen,112627,48.541298,9.242425,2016-11-28,21.5,,2.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-29,26.0,,1.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-11-30,46.0,,5.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-01,38.0,,6.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-02,26.5,,4.7,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-03,27.0,,2.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-04,28.0,,2.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-05,40.5,,6.6,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-06,44.0,,7.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-07,45.0,,4.9,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-08,53.0,,8.8,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-09,65.0,,8.3,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-10,45.0,,9.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-11,17.0,,6.1,1.1
Reutlingen,112627,48.541298,9.242425,2016-12-12,18.5,,5.4,0.1
Reutlingen,112627,48.541298,9.242425,2016-12-13,38.0,,6.5,0.0
Reutlingen,112627,48.541298,9.242425,2016-12-14,47.0,,9.1,0.0
