city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Leipzig,504971,51.35325,12.34657,2016-01-01,57.333333333333336,,3.3,0.0
Leipzig,504971,51.35325,12.34657,2016-01-02,35.333333333333336,,2.4,0.0
Leipzig,504971,51.35325,12.34657,2016-01-03,55.0,,-0.3,0.0
Leipzig,504971,51.35325,12.34657,2016-01-04,51.0,,-0.6,1.5
Leipzig,504971,51.35325,12.34657,2016-01-05,76.33333333333333,,-1.4,2.5
Leipzig,504971,51.35325,12.34657,2016-01-06,129.66666666666666,,-3.0,0.0
Leipzig,504971,51.35325,12.34657,2016-01-07,109.33333333333331,,2.0,1.2
Leipzig,504971,51.35325,12.34657,2016-01-08,14.0,,5.2,0.9
Leipzig,504971,51.35325,12.34657,2016-01-09,18.33333333333333,,4.9,0.0
Leipzig,504971,51.35325,12.34657,2016-01-10,13.666666666666666,,7.1,1.4
Leipzig,504971,51.35325,12.34657,2016-01-11,11.666666666666666,,5.8,6.5
Leipzig,504971,51.35325,12.34657,2016-01-12,8.666666666666666,,5.6,5.0
Leipzig,504971,51.35325,12.34657,2016-01-13,9.0,,4.4,3.1
Leipzig,504971,51.35325,12.34657,2016-01-14,16.333333333333332,,3.9,0.4
Leipzig,504971,51.35325,12.34657,2016-01-15,17.333333333333332,,3.4,2.3
Leipzig,504971,51.35325,12.34657,2016-01-16,27.0,,1.5,0.9
Leipzig,504971,51.35325,12.34657,2016-01-17,21.33333333333333,,-0.3,1.9
Leipzig,504971,51.35325,12.34657,2016-01-18,27.666666666666668,,-1.7,0.0
Leipzig,504971,51.35325,12.34657,2016-01-19,43.333333333333336,,-2.7,0.0
Leipzig,504971,51.35325,12.34657,2016-01-20,35.666666666666664,,0.3,1.6
Leipzig,504971,51.35325,12.34657,2016-01-21,32.666666666666664,,-2.2,0.0
Leipzig,504971,51.35325,12.34657,2016-01-22,42.66666666666666,,-1.5,0.0
Leipzig,504971,51.35325,12.34657,2016-01-23,33.333333333333336,,4.7,4.6
Leipzig,504971,51.35325,12.34657,2016-01-24,19.666666666666668,,4.9,0.4
Leipzig,504971,51.35325,12.34657,2016-01-25,14.666666666666666,,8.9,5.3
Leipzig,504971,51.35325,12.34657,2016-01-26,22.33333333333333,,10.6,0.8
Leipzig,504971,51.35325,12.34657,2016-01-27,15.333333333333334,,10.6,0.1
Leipzig,504971,51.35325,12.34657,2016-01-28,19.33333333333333,,10.6,0.5
Leipzig,504971,51.35325,12.34657,2016-01-29,18.666666666666668,,8.1,0.0
Leipzig,504971,51.35325,12.34657,2016-01-30,9.0,,8.6,4.2
Leipzig,504971,51.35325,12.34657,2016-01-31,11.666666666666666,,5.5,1.6
Leipzig,504971,51.35325,12.34657,2016-02-01,11.333333333333334,,10.9,4.3
Leipzig,504971,51.35325,12.34657,2016-02-02,6.0,,11.3,6.3
Leipzig,504971,51.35325,12.34657,2016-02-03,16.666666666666668,,6.9,0.0
Leipzig,504971,51.35325,12.34657,2016-02-04,11.333333333333334,,4.7,2.5
Leipzig,504971,51.35325,12.34657,2016-02-05,14.333333333333334,,6.7,4.1
Leipzig,504971,51.35325,12.34657,2016-02-06,12.666666666666666,,11.9,0.0
Leipzig,504971,51.35325,12.34657,2016-02-07,15.0,,13.1,0.0
Leipzig,504971,51.35325,12.34657,2016-02-08,9.0,,10.6,1.1
Leipzig,504971,51.35325,12.34657,2016-02-09,9.0,,9.0,4.9
Leipzig,504971,51.35325,12.34657,2016-02-10,10.333333333333334,,6.4,0.2
Leipzig,504971,51.35325,12.34657,2016-02-11,14.333333333333334,,6.6,1.2
Leipzig,504971,51.35325,12.34657,2016-02-12,24.666666666666668,,5.7,0.0
Leipzig,504971,51.35325,12.34657,2016-02-13,29.666666666666668,,6.2,0.0
Leipzig,504971,51.35325,12.34657,2016-02-14,20.0,,8.5,5.1
Leipzig,504971,51.35325,12.34657,2016-02-15,20.0,,5.9,1.0
Leipzig,504971,51.35325,12.34657,2016-02-16,15.666666666666666,,1.9,0.2
Leipzig,504971,51.35325,12.34657,2016-02-17,34.0,,2.1,0.6
Leipzig,504971,51.35325,12.34657,2016-02-18,33.333333333333336,,6.6,0.0
Leipzig,504971,51.35325,12.34657,2016-02-19,47.0,,5.3,0.0
Leipzig,504971,51.35325,12.34657,2016-02-20,15.666666666666666,,6.1,5.0
Leipzig,504971,51.35325,12.34657,2016-02-21,3.333333333333333,,11.1,7.9
Leipzig,504971,51.35325,12.34657,2016-02-22,6.0,,11.1,9.6
Leipzig,504971,51.35325,12.34657,2016-02-23,11.666666666666666,,6.2,4.0
Leipzig,504971,51.35325,12.34657,2016-02-24,16.0,,5.3,0.5
Leipzig,504971,51.35325,12.34657,2016-02-25,26.33333333333333,,4.9,0.0
Leipzig,504971,51.35325,12.34657,2016-02-26,34.666666666666664,,4.6,0.1
Leipzig,504971,51.35325,12.34657,2016-02-27,33.333333333333336,,5.2,0.0
Leipzig,504971,51.35325,12.34657,2016-02-28,48.333333333333336,,4.9,0.0
Leipzig,504971,51.35325,12.34657,2016-02-29,38.333333333333336,,1.6,4.3
Leipzig,504971,51.35325,12.34657,2016-03-01,31.666666666666668,,2.0,0.8
Leipzig,504971,51.35325,12.34657,2016-03-02,16.666666666666668,,8.5,1.9
Leipzig,504971,51.35325,12.34657,2016-03-03,24.0,,6.9,0.0
Leipzig,504971,51.35325,12.34657,2016-03-04,24.33333333333333,,8.8,0.0
Leipzig,504971,51.35325,12.34657,2016-03-05,24.666666666666668,,10.0,0.1
Leipzig,504971,51.35325,12.34657,2016-03-06,20.33333333333333,,7.4,2.6
Leipzig,504971,51.35325,12.34657,2016-03-07,31.666666666666668,,6.3,0.1
Leipzig,504971,51.35325,12.34657,2016-03-08,56.0,,6.9,0.1
Leipzig,504971,51.35325,12.34657,2016-03-09,38.66666666666666,,8.7,0.0
Leipzig,504971,51.35325,12.34657,2016-03-10,56.0,,6.2,0.0
Leipzig,504971,51.35325,12.34657,2016-03-11,43.333333333333336,,5.6,0.2
Leipzig,504971,51.35325,12.34657,2016-03-12,23.666666666666668,,3.7,0.0
Leipzig,504971,51.35325,12.34657,2016-03-13,21.666666666666668,,3.3,0.0
Leipzig,504971,51.35325,12.34657,2016-03-14,28.666666666666668,,5.1,0.0
Leipzig,504971,51.35325,12.34657,2016-03-15,22.33333333333333,,6.7,3.8
Leipzig,504971,51.35325,12.34657,2016-03-16,27.33333333333333,,7.8,0.0
Leipzig,504971,51.35325,12.34657,2016-03-17,47.66666666666666,,10.8,0.0
Leipzig,504971,51.35325,12.34657,2016-03-18,46.66666666666666,,8.6,0.0
Leipzig,504971,51.35325,12.34657,2016-03-19,24.33333333333333,,7.6,0.2
Leipzig,504971,51.35325,12.34657,2016-03-20,12.333333333333334,,7.2,0.1
Leipzig,504971,51.35325,12.34657,2016-03-21,13.666666666666666,,8.6,1.8
Leipzig,504971,51.35325,12.34657,2016-03-22,18.0,,8.0,3.2
Leipzig,504971,51.35325,12.34657,2016-03-23,24.0,,7.3,0.8
Leipzig,504971,51.35325,12.34657,2016-03-24,32.666666666666664,,8.0,0.0
Leipzig,504971,51.35325,12.34657,2016-03-25,23.0,,9.3,3.4
Leipzig,504971,51.35325,12.34657,2016-03-26,18.33333333333333,,10.9,0.0
Leipzig,504971,51.35325,12.34657,2016-03-27,14.333333333333334,,15.2,0.0
Leipzig,504971,51.35325,12.34657,2016-03-28,7.666666666666667,,15.0,1.4
Leipzig,504971,51.35325,12.34657,2016-03-29,11.333333333333334,,11.0,1.6
Leipzig,504971,51.35325,12.34657,2016-03-30,12.0,,11.6,3.8
Leipzig,504971,51.35325,12.34657,2016-03-31,17.333333333333332,,8.4,8.8
Leipzig,504971,51.35325,12.34657,2016-04-01,18.0,,10.8,7.3
Leipzig,504971,51.35325,12.34657,2016-04-02,22.666666666666668,,15.6,0.0
Leipzig,504971,51.35325,12.34657,2016-04-03,33.0,,20.0,0.0
Leipzig,504971,51.35325,12.34657,2016-04-04,58.333333333333336,,20.1,0.2
Leipzig,504971,51.35325,12.34657,2016-04-05,44.66666666666666,,19.9,1.2
Leipzig,504971,51.35325,12.34657,2016-04-06,18.666666666666668,,14.8,0.1
Leipzig,504971,51.35325,12.34657,2016-04-07,14.0,,11.8,1.0
Leipzig,504971,51.35325,12.34657,2016-04-08,19.666666666666668,,12.7,0.0
Leipzig,504971,51.35325,12.34657,2016-04-09,27.666666666666668,,12.9,0.0
Leipzig,504971,51.35325,12.34657,2016-04-10,20.33333333333333,,11.4,0.0
Leipzig,504971,51.35325,12.34657,2016-04-11,30.0,,11.6,0.0
Leipzig,504971,51.35325,12.34657,2016-04-12,38.0,,16.5,0.1
Leipzig,504971,51.35325,12.34657,2016-04-13,33.0,,16.0,4.6
Leipzig,504971,51.35325,12.34657,2016-04-14,34.333333333333336,,12.4,1.7
Leipzig,504971,51.35325,12.34657,2016-04-15,20.33333333333333,,14.2,0.8
Leipzig,504971,51.35325,12.34657,2016-04-16,9.0,,13.3,3.2
Leipzig,504971,51.35325,12.34657,2016-04-17,13.333333333333334,,11.3,8.3
Leipzig,504971,51.35325,12.34657,2016-04-18,20.33333333333333,,12.1,0.1
Leipzig,504971,51.35325,12.34657,2016-04-19,23.666666666666668,,12.3,0.5
Leipzig,504971,51.35325,12.34657,2016-04-20,24.33333333333333,,11.6,0.0
Leipzig,504971,51.35325,12.34657,2016-04-21,39.66666666666666,,14.8,0.0
Leipzig,504971,51.35325,12.34657,2016-04-22,22.666666666666668,,12.4,0.0
Leipzig,504971,51.35325,12.34657,2016-04-23,17.0,,8.3,0.1
Leipzig,504971,51.35325,12.34657,2016-04-24,9.666666666666666,,8.3,1.8
Leipzig,504971,51.35325,12.34657,2016-04-25,12.0,,9.1,1.1
Leipzig,504971,51.35325,12.34657,2016-04-26,8.666666666666666,,9.1,6.9
Leipzig,504971,51.35325,12.34657,2016-04-27,12.0,,8.3,2.2
Leipzig,504971,51.35325,12.34657,2016-04-28,13.666666666666666,,10.0,0.4
Leipzig,504971,51.35325,12.34657,2016-04-29,16.333333333333332,,13.8,0.1
Leipzig,504971,51.35325,12.34657,2016-04-30,22.0,,17.4,0.0
Leipzig,504971,51.35325,12.34657,2016-05-01,23.0,,15.9,0.0
Leipzig,504971,51.35325,12.34657,2016-05-02,23.666666666666668,,16.9,0.0
Leipzig,504971,51.35325,12.34657,2016-05-03,26.666666666666668,,17.2,1.2
Leipzig,504971,51.35325,12.34657,2016-05-04,19.0,,12.3,0.0
Leipzig,504971,51.35325,12.34657,2016-05-05,17.333333333333332,,16.8,0.0
Leipzig,504971,51.35325,12.34657,2016-05-06,22.666666666666668,,21.5,0.0
Leipzig,504971,51.35325,12.34657,2016-05-07,21.33333333333333,,22.3,0.0
Leipzig,504971,51.35325,12.34657,2016-05-08,17.0,,21.2,0.0
Leipzig,504971,51.35325,12.34657,2016-05-09,21.33333333333333,,21.9,0.0
Leipzig,504971,51.35325,12.34657,2016-05-10,21.33333333333333,,22.6,0.0
Leipzig,504971,51.35325,12.34657,2016-05-11,24.666666666666668,,22.1,0.0
Leipzig,504971,51.35325,12.34657,2016-05-12,25.33333333333333,,21.6,0.0
Leipzig,504971,51.35325,12.34657,2016-05-13,20.33333333333333,,21.1,0.0
Leipzig,504971,51.35325,12.34657,2016-05-14,18.0,,14.9,0.6
Leipzig,504971,51.35325,12.34657,2016-05-15,8.333333333333334,,12.0,4.3
Leipzig,504971,51.35325,12.34657,2016-05-16,8.0,,12.5,0.9
Leipzig,504971,51.35325,12.34657,2016-05-17,18.33333333333333,,13.4,0.3
Leipzig,504971,51.35325,12.34657,2016-05-18,23.0,,18.0,0.2
Leipzig,504971,51.35325,12.34657,2016-05-19,21.33333333333333,,19.6,0.0
Leipzig,504971,51.35325,12.34657,2016-05-20,18.0,,19.3,0.1
Leipzig,504971,51.35325,12.34657,2016-05-21,19.0,,21.9,0.0
Leipzig,504971,51.35325,12.34657,2016-05-22,16.333333333333332,,28.1,0.0
Leipzig,504971,51.35325,12.34657,2016-05-23,15.333333333333334,,20.5,19.8
Leipzig,504971,51.35325,12.34657,2016-05-24,19.33333333333333,,16.2,28.9
Leipzig,504971,51.35325,12.34657,2016-05-25,27.666666666666668,,17.2,0.0
Leipzig,504971,51.35325,12.34657,2016-05-26,35.666666666666664,,18.9,0.0
Leipzig,504971,51.35325,12.34657,2016-05-27,37.66666666666666,,19.0,1.9
Leipzig,504971,51.35325,12.34657,2016-05-28,25.33333333333333,,23.0,5.2
Leipzig,504971,51.35325,12.34657,2016-05-29,24.33333333333333,,25.5,6.1
Leipzig,504971,51.35325,12.34657,2016-05-30,18.0,,23.1,5.9
Leipzig,504971,51.35325,12.34657,2016-05-31,16.666666666666668,,23.3,2.5
Leipzig,504971,51.35325,12.34657,2016-06-01,21.33333333333333,,20.8,5.1
Leipzig,504971,51.35325,12.34657,2016-06-02,16.333333333333332,,22.3,4.8
Leipzig,504971,51.35325,12.34657,2016-06-03,27.0,,22.1,5.1
Leipzig,504971,51.35325,12.34657,2016-06-04,28.0,,24.0,0.1
Leipzig,504971,51.35325,12.34657,2016-06-05,28.0,,25.3,1.5
Leipzig,504971,51.35325,12.34657,2016-06-06,25.0,,24.0,0.0
Leipzig,504971,51.35325,12.34657,2016-06-07,21.0,,24.4,0.0
Leipzig,504971,51.35325,12.34657,2016-06-08,27.0,,24.7,0.7
Leipzig,504971,51.35325,12.34657,2016-06-09,22.666666666666668,,19.2,0.6
Leipzig,504971,51.35325,12.34657,2016-06-10,20.0,,21.0,0.0
Leipzig,504971,51.35325,12.34657,2016-06-11,21.666666666666668,,19.3,0.1
Leipzig,504971,51.35325,12.34657,2016-06-12,17.666666666666668,,20.9,6.9
Leipzig,504971,51.35325,12.34657,2016-06-13,19.0,,20.4,6.5
Leipzig,504971,51.35325,12.34657,2016-06-14,14.333333333333334,,20.9,4.3
Leipzig,504971,51.35325,12.34657,2016-06-15,13.333333333333334,,20.2,4.2
Leipzig,504971,51.35325,12.34657,2016-06-16,14.0,,20.3,4.0
Leipzig,504971,51.35325,12.34657,2016-06-17,11.333333333333334,,19.6,9.2
Leipzig,504971,51.35325,12.34657,2016-06-18,11.333333333333334,,21.0,1.7
Leipzig,504971,51.35325,12.34657,2016-06-19,12.666666666666666,,19.7,0.4
Leipzig,504971,51.35325,12.34657,2016-06-20,17.0,,20.7,0.0
Leipzig,504971,51.35325,12.34657,2016-06-21,12.666666666666666,,22.6,2.1
Leipzig,504971,51.35325,12.34657,2016-06-22,15.0,,24.9,0.0
Leipzig,504971,51.35325,12.34657,2016-06-23,21.33333333333333,,30.5,0.0
Leipzig,504971,51.35325,12.34657,2016-06-24,25.33333333333333,,32.1,0.0
Leipzig,504971,51.35325,12.34657,2016-06-25,20.33333333333333,,28.7,2.3
Leipzig,504971,51.35325,12.34657,2016-06-26,11.333333333333334,,21.5,0.2
Leipzig,504971,51.35325,12.34657,2016-06-27,13.333333333333334,,21.4,0.0
Leipzig,504971,51.35325,12.34657,2016-06-28,14.666666666666666,,21.5,0.4
Leipzig,504971,51.35325,12.34657,2016-06-29,13.333333333333334,,23.9,2.3
Leipzig,504971,51.35325,12.34657,2016-06-30,16.333333333333332,,24.5,0.3
Leipzig,504971,51.35325,12.34657,2016-07-01,16.666666666666668,,25.8,0.0
Leipzig,504971,51.35325,12.34657,2016-07-02,11.333333333333334,,23.1,4.8
Leipzig,504971,51.35325,12.34657,2016-07-03,8.0,,19.9,0.1
Leipzig,504971,51.35325,12.34657,2016-07-04,13.333333333333334,,21.1,0.0
Leipzig,504971,51.35325,12.34657,2016-07-05,16.333333333333332,,23.7,0.3
Leipzig,504971,51.35325,12.34657,2016-07-06,13.333333333333334,,19.4,0.4
Leipzig,504971,51.35325,12.34657,2016-07-07,15.0,,21.5,0.0
Leipzig,504971,51.35325,12.34657,2016-07-08,20.33333333333333,,26.6,0.6
Leipzig,504971,51.35325,12.34657,2016-07-09,17.666666666666668,,23.9,0.0
Leipzig,504971,51.35325,12.34657,2016-07-10,15.333333333333334,,29.0,0.0
Leipzig,504971,51.35325,12.34657,2016-07-11,22.0,,30.0,0.2
Leipzig,504971,51.35325,12.34657,2016-07-12,21.33333333333333,,24.0,0.0
Leipzig,504971,51.35325,12.34657,2016-07-13,15.333333333333334,,21.1,5.3
Leipzig,504971,51.35325,12.34657,2016-07-14,12.666666666666666,,18.3,9.0
Leipzig,504971,51.35325,12.34657,2016-07-15,10.333333333333334,,18.1,0.6
Leipzig,504971,51.35325,12.34657,2016-07-16,15.0,,22.7,0.0
Leipzig,504971,51.35325,12.34657,2016-07-17,12.0,,23.0,4.0
Leipzig,504971,51.35325,12.34657,2016-07-18,14.0,,23.8,0.0
Leipzig,504971,51.35325,12.34657,2016-07-19,16.333333333333332,,26.4,0.0
Leipzig,504971,51.35325,12.34657,2016-07-20,14.0,,28.3,0.0
Leipzig,504971,51.35325,12.34657,2016-07-21,21.33333333333333,,23.3,8.6
Leipzig,504971,51.35325,12.34657,2016-07-22,25.666666666666668,,28.4,0.3
Leipzig,504971,51.35325,12.34657,2016-07-23,19.666666666666668,,28.1,0.3
Leipzig,504971,51.35325,12.34657,2016-07-24,23.666666666666668,,26.9,0.4
Leipzig,504971,51.35325,12.34657,2016-07-25,27.33333333333333,,29.1,2.1
Leipzig,504971,51.35325,12.34657,2016-07-26,19.33333333333333,,27.2,2.7
Leipzig,504971,51.35325,12.34657,2016-07-27,20.33333333333333,,26.0,7.5
Leipzig,504971,51.35325,12.34657,2016-07-28,20.0,,24.9,0.2
Leipzig,504971,51.35325,12.34657,2016-07-29,15.0,,24.6,4.0
Leipzig,504971,51.35325,12.34657,2016-07-30,16.666666666666668,,25.2,0.9
Leipzig,504971,51.35325,12.34657,2016-07-31,16.666666666666668,,23.9,2.9
Leipzig,504971,51.35325,12.34657,2016-08-01,14.333333333333334,,21.4,0.0
Leipzig,504971,51.35325,12.34657,2016-08-02,14.333333333333334,,20.3,2.8
Leipzig,504971,51.35325,12.34657,2016-08-03,9.666666666666666,,19.9,5.9
Leipzig,504971,51.35325,12.34657,2016-08-04,18.0,,25.5,0.9
Leipzig,504971,51.35325,12.34657,2016-08-05,17.0,,21.5,11.6
Leipzig,504971,51.35325,12.34657,2016-08-06,14.0,,21.5,0.0
Leipzig,504971,51.35325,12.34657,2016-08-07,18.0,,24.5,0.0
Leipzig,504971,51.35325,12.34657,2016-08-08,25.33333333333333,,26.3,0.0
Leipzig,504971,51.35325,12.34657,2016-08-09,21.33333333333333,,19.2,1.7
Leipzig,504971,51.35325,12.34657,2016-08-10,13.0,,16.7,8.4
Leipzig,504971,51.35325,12.34657,2016-08-11,14.333333333333334,,17.8,0.4
Leipzig,504971,51.35325,12.34657,2016-08-12,11.0,,18.1,1.2
Leipzig,504971,51.35325,12.34657,2016-08-13,15.666666666666666,,26.4,0.0
Leipzig,504971,51.35325,12.34657,2016-08-14,15.0,,22.0,0.8
Leipzig,504971,51.35325,12.34657,2016-08-15,14.0,,20.0,0.0
Leipzig,504971,51.35325,12.34657,2016-08-16,18.0,,20.8,0.0
Leipzig,504971,51.35325,12.34657,2016-08-17,17.0,,18.3,0.0
Leipzig,504971,51.35325,12.34657,2016-08-18,25.0,,22.5,0.0
Leipzig,504971,51.35325,12.34657,2016-08-19,31.666666666666668,,26.0,0.0
Leipzig,504971,51.35325,12.34657,2016-08-20,15.333333333333334,,26.6,4.1
Leipzig,504971,51.35325,12.34657,2016-08-21,8.333333333333334,,22.0,0.7
Leipzig,504971,51.35325,12.34657,2016-08-22,12.666666666666666,,22.0,0.0
Leipzig,504971,51.35325,12.34657,2016-08-23,17.0,,25.3,0.0
Leipzig,504971,51.35325,12.34657,2016-08-24,18.0,,27.8,0.0
Leipzig,504971,51.35325,12.34657,2016-08-25,24.0,,30.0,0.0
Leipzig,504971,51.35325,12.34657,2016-08-26,27.0,,31.6,0.0
Leipzig,504971,51.35325,12.34657,2016-08-27,29.33333333333333,,31.4,0.0
Leipzig,504971,51.35325,12.34657,2016-08-28,23.33333333333333,,32.9,1.1
Leipzig,504971,51.35325,12.34657,2016-08-29,15.666666666666666,,25.0,1.1
Leipzig,504971,51.35325,12.34657,2016-08-30,15.333333333333334,,22.3,0.0
Leipzig,504971,51.35325,12.34657,2016-08-31,22.666666666666668,,25.7,0.0
Leipzig,504971,51.35325,12.34657,2016-09-01,34.0,,25.5,0.0
Leipzig,504971,51.35325,12.34657,2016-09-02,26.666666666666668,,25.8,0.0
Leipzig,504971,51.35325,12.34657,2016-09-03,22.33333333333333,,26.5,0.0
Leipzig,504971,51.35325,12.34657,2016-09-04,12.666666666666666,,22.9,5.2
Leipzig,504971,51.35325,12.34657,2016-09-05,10.0,,20.2,2.9
Leipzig,504971,51.35325,12.34657,2016-09-06,14.666666666666666,,21.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-07,22.33333333333333,,26.0,0.0
Leipzig,504971,51.35325,12.34657,2016-09-08,30.0,,28.6,0.0
Leipzig,504971,51.35325,12.34657,2016-09-09,32.0,,26.4,0.0
Leipzig,504971,51.35325,12.34657,2016-09-10,29.0,,27.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-11,32.0,,28.1,0.0
Leipzig,504971,51.35325,12.34657,2016-09-12,34.333333333333336,,31.0,0.0
Leipzig,504971,51.35325,12.34657,2016-09-13,36.0,,30.8,0.0
Leipzig,504971,51.35325,12.34657,2016-09-14,37.66666666666666,,29.5,0.0
Leipzig,504971,51.35325,12.34657,2016-09-15,24.33333333333333,,26.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-16,37.66666666666666,,25.5,3.8
Leipzig,504971,51.35325,12.34657,2016-09-17,25.0,,17.5,24.9
Leipzig,504971,51.35325,12.34657,2016-09-18,19.0,,18.0,0.0
Leipzig,504971,51.35325,12.34657,2016-09-19,18.33333333333333,,16.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-20,21.666666666666668,,16.7,0.0
Leipzig,504971,51.35325,12.34657,2016-09-21,21.666666666666668,,17.7,0.1
Leipzig,504971,51.35325,12.34657,2016-09-22,23.666666666666668,,18.9,0.1
Leipzig,504971,51.35325,12.34657,2016-09-23,31.33333333333333,,21.3,0.0
Leipzig,504971,51.35325,12.34657,2016-09-24,32.0,,20.7,0.0
Leipzig,504971,51.35325,12.34657,2016-09-25,22.0,,22.8,0.0
Leipzig,504971,51.35325,12.34657,2016-09-26,34.333333333333336,,21.1,0.0
Leipzig,504971,51.35325,12.34657,2016-09-27,39.0,,20.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-28,24.666666666666668,,21.9,0.0
Leipzig,504971,51.35325,12.34657,2016-09-29,20.666666666666668,,24.1,0.0
Leipzig,504971,51.35325,12.34657,2016-09-30,13.333333333333334,,20.5,0.3
Leipzig,504971,51.35325,12.34657,2016-10-01,16.0,,20.5,4.5
Leipzig,504971,51.35325,12.34657,2016-10-02,9.666666666666666,,18.3,0.0
Leipzig,504971,51.35325,12.34657,2016-10-03,9.0,,13.1,8.4
Leipzig,504971,51.35325,12.34657,2016-10-04,8.666666666666666,,14.7,2.5
Leipzig,504971,51.35325,12.34657,2016-10-05,8.0,,12.2,4.4
Leipzig,504971,51.35325,12.34657,2016-10-06,6.666666666666667,,10.3,7.9
Leipzig,504971,51.35325,12.34657,2016-10-07,9.333333333333334,,11.2,0.6
Leipzig,504971,51.35325,12.34657,2016-10-08,8.666666666666666,,10.9,2.4
Leipzig,504971,51.35325,12.34657,2016-10-09,8.333333333333334,,10.1,0.5
Leipzig,504971,51.35325,12.34657,2016-10-10,19.666666666666668,,11.5,0.5
Leipzig,504971,51.35325,12.34657,2016-10-11,20.0,,9.8,3.3
Leipzig,504971,51.35325,12.34657,2016-10-12,10.333333333333334,,9.1,2.9
Leipzig,504971,51.35325,12.34657,2016-10-13,16.666666666666668,,9.0,0.3
Leipzig,504971,51.35325,12.34657,2016-10-14,26.33333333333333,,13.5,0.2
Leipzig,504971,51.35325,12.34657,2016-10-15,26.666666666666668,,16.7,0.0
Leipzig,504971,51.35325,12.34657,2016-10-16,24.0,,17.3,0.0
Leipzig,504971,51.35325,12.34657,2016-10-17,34.333333333333336,,17.1,0.0
Leipzig,504971,51.35325,12.34657,2016-10-18,28.666666666666668,,15.4,1.5
Leipzig,504971,51.35325,12.34657,2016-10-19,10.666666666666666,,11.6,7.1
Leipzig,504971,51.35325,12.34657,2016-10-20,11.333333333333334,,10.6,5.1
Leipzig,504971,51.35325,12.34657,2016-10-21,14.0,,8.3,2.3
Leipzig,504971,51.35325,12.34657,2016-10-22,22.0,,7.9,2.5
Leipzig,504971,51.35325,12.34657,2016-10-23,21.666666666666668,,10.8,0.0
Leipzig,504971,51.35325,12.34657,2016-10-24,27.666666666666668,,10.3,12.0
Leipzig,504971,51.35325,12.34657,2016-10-25,24.666666666666668,,10.5,6.7
Leipzig,504971,51.35325,12.34657,2016-10-26,33.0,,9.1,0.0
Leipzig,504971,51.35325,12.34657,2016-10-27,40.0,,11.7,0.4
Leipzig,504971,51.35325,12.34657,2016-10-28,27.0,,12.6,0.4
Leipzig,504971,51.35325,12.34657,2016-10-29,17.666666666666668,,11.8,0.0
Leipzig,504971,51.35325,12.34657,2016-10-30,28.666666666666668,,11.2,0.3
Leipzig,504971,51.35325,12.34657,2016-10-31,21.0,,12.0,0.0
Leipzig,504971,51.35325,12.34657,2016-11-01,20.33333333333333,,13.1,3.0
Leipzig,504971,51.35325,12.34657,2016-11-02,9.333333333333334,,9.3,3.5
Leipzig,504971,51.35325,12.34657,2016-11-03,13.0,,7.6,0.0
Leipzig,504971,51.35325,12.34657,2016-11-04,25.0,,8.4,0.0
Leipzig,504971,51.35325,12.34657,2016-11-05,22.0,,11.7,6.6
Leipzig,504971,51.35325,12.34657,2016-11-06,20.0,,7.7,0.0
Leipzig,504971,51.35325,12.34657,2016-11-07,14.666666666666666,,5.9,4.9
Leipzig,504971,51.35325,12.34657,2016-11-08,14.333333333333334,,5.3,2.0
Leipzig,504971,51.35325,12.34657,2016-11-09,23.0,,4.7,0.0
Leipzig,504971,51.35325,12.34657,2016-11-10,25.666666666666668,,3.0,4.5
Leipzig,504971,51.35325,12.34657,2016-11-11,41.66666666666666,,3.4,0.0
Leipzig,504971,51.35325,12.34657,2016-11-12,45.333333333333336,,2.0,0.0
Leipzig,504971,51.35325,12.34657,2016-11-13,29.33333333333333,,2.9,0.0
Leipzig,504971,51.35325,12.34657,2016-11-14,31.0,,3.5,0.0
Leipzig,504971,51.35325,12.34657,2016-11-15,22.666666666666668,,5.0,4.3
Leipzig,504971,51.35325,12.34657,2016-11-16,7.0,,9.4,5.3
Leipzig,504971,51.35325,12.34657,2016-11-17,10.333333333333334,,11.8,0.8
Leipzig,504971,51.35325,12.34657,2016-11-18,8.333333333333334,,14.1,3.2
Leipzig,504971,51.35325,12.34657,2016-11-19,8.333333333333334,,9.0,0.7
Leipzig,504971,51.35325,12.34657,2016-11-20,7.333333333333333,,11.9,0.0
Leipzig,504971,51.35325,12.34657,2016-11-21,23.666666666666668,,12.2,0.0
Leipzig,504971,51.35325,12.34657,2016-11-22,28.666666666666668,,13.0,0.0
Leipzig,504971,51.35325,12.34657,2016-11-23,36.333333333333336,,11.5,0.0
Leipzig,504971,51.35325,12.34657,2016-11-24,32.666666666666664,,7.1,0.0
Leipzig,504971,51.35325,12.34657,2016-11-25,28.0,,4.6,0.0
Leipzig,504971,51.35325,12.34657,2016-11-26,26.33333333333333,,2.7,0.0
Leipzig,504971,51.35325,12.34657,2016-11-27,16.0,,6.1,0.4
Leipzig,504971,51.35325,12.34657,2016-11-28,14.666666666666666,,1.8,0.0
Leipzig,504971,51.35325,12.34657,2016-11-29,30.0,,0.8,0.0
