date,value
2022-02-20 11:00:00,4.841040462427745
2022-02-21 11:00:00,7.022857142857143
2022-02-22 11:00:00,13.160112359550562
2022-02-23 11:00:00,13.05056179775281
2022-02-24 11:00:00,10.401114206128133
2022-02-25 11:00:00,9.59217877094972
2022-02-26 11:00:00,16.174515235457065
2022-02-27 11:00:00,13.537396121883656
2022-02-28 11:00:00,19.333333333333332
2022-03-01 11:00:00,21.91899441340782
2022-03-02 11:00:00,29.298882681564248
2022-03-03 11:00:00,28.77715877437326
2022-03-04 11:00:00,22.85754189944134
2022-03-05 11:00:00,18.127423822714682
2022-03-06 11:00:00,16.022222222222222
2022-03-07 11:00:00,17.480555555555554
2022-03-08 11:00:00,19.52908587257618
2022-03-09 11:00:00,25.941340782122904
2022-03-10 11:00:00,26.185082872928177
2022-03-11 11:00:00,22.98891966759003
2022-03-12 11:00:00,21.132963988919666
2022-03-13 11:00:00,22.647222222222222
2022-03-14 11:00:00,18.383098591549295
2022-03-15 11:00:00,19.83008356545961
2022-03-16 11:00:00,21.714285714285715
2022-03-17 11:00:00,31.211699164345404
2022-03-18 11:00:00,19.991643454038996
2022-03-19 11:00:00,19.838440111420613
2022-03-20 11:00:00,27.630252100840337
2022-03-21 11:00:00,27.87955182072829
2022-03-22 11:00:00,32.1927374301676
2022-03-23 11:00:00,37.49299719887955
2022-03-24 11:00:00,43.667597765363126
2022-03-25 11:00:00,45.38611111111111
2022-03-26 11:00:00,33.705555555555556
2022-03-27 11:00:00,20.622222222222224
2022-03-28 11:00:00,24.080555555555556
2022-03-29 11:00:00,31.441666666666666
2022-03-30 11:00:00,22.688022284122564
2022-03-31 11:00:00,17.529411764705884
2022-04-01 11:00:00,12.929971988795518
2022-04-02 11:00:00,9.629526462395543
2022-04-03 11:00:00,9.936111111111112
2022-04-04 11:00:00,14.377777777777778
2022-04-05 11:00:00,8.59375
2022-04-06 11:00:00,9.432960893854748
2022-04-07 11:00:00,5.756373937677054
2022-04-08 11:00:00,7.453521126760563
2022-04-09 11:00:00,8.147632311977716
2022-04-10 11:00:00,9.047619047619047
2022-04-11 11:00:00,11.78370786516854
2022-04-12 11:00:00,14.84873949579832
2022-04-13 11:00:00,22.86968838526912
2022-04-14 11:00:00,20.43342776203966
2022-04-15 11:00:00,12.56056338028169
2022-04-16 11:00:00,9.308988764044944
2022-04-17 11:00:00,12.224719101123595
2022-04-18 11:00:00,11.419263456090652
2022-04-19 11:00:00,12.307692307692308
2022-04-20 11:00:00,13.742937853107344
2022-04-21 11:00:00,16.014044943820224
2022-04-22 11:00:00,18.678770949720672
2022-04-23 11:00:00,16.880555555555556
2022-04-24 11:00:00,13.440111420612814
2022-04-25 11:00:00,13.764044943820224
2022-04-26 11:00:00,14.349295774647887
2022-04-27 11:00:00,15.450424929178471
2022-04-28 11:00:00,18.522727272727273
2022-04-29 11:00:00,20.35211267605634
2022-04-30 11:00:00,17.162011173184357
2022-05-01 11:00:00,16.50974930362117
2022-05-02 11:00:00,18.719887955182074
2022-05-03 11:00:00,18.10112359550562
2022-05-04 11:00:00,18.388101983002834
2022-05-05 11:00:00,18.76123595505618
2022-05-06 11:00:00,17.803370786516854
2022-05-07 11:00:00,17.207865168539325
2022-05-08 11:00:00,14.467787114845938
2022-05-09 11:00:00,17.017094017094017
2022-05-10 11:00:00,21.257703081232492
2022-05-11 11:00:00,20.977272727272727
2022-05-12 11:00:00,13.711428571428572
2022-05-13 11:00:00,15.569405099150142
2022-05-14 11:00:00,16.646067415730336
2022-05-15 11:00:00,14.825352112676056
2022-05-16 11:00:00,18.514204545454547
2022-05-17 11:00:00,15.867605633802818
2022-05-18 11:00:00,17.316384180790962
2022-05-19 11:00:00,19.81615598885794
2022-05-20 11:00:00,17.45098039215686
2022-05-21 11:00:00,9.910863509749303
2022-05-22 11:00:00,10.511173184357542
2022-05-23 11:00:00,13.792717086834735
2022-05-24 11:00:00,9.01699716713881
2022-05-25 11:00:00,9.0
2022-05-26 11:00:00,9.345505617977528
2022-05-27 11:00:00,10.109550561797754
2022-05-28 11:00:00,9.76123595505618
2022-05-29 11:00:00,8.136871508379889
2022-05-30 11:00:00,8.623595505617978
2022-05-31 11:00:00,10.698591549295775
2022-06-01 11:00:00,10.8268156424581
2022-06-02 11:00:00,10.786516853932584
2022-06-03 11:00:00,13.99438202247191
2022-06-04 11:00:00,14.958100558659218
2022-06-05 11:00:00,14.299719887955183
2022-06-06 11:00:00,9.5406162464986
2022-06-07 11:00:00,9.251412429378531
2022-06-08 11:00:00,10.019553072625698
2022-06-09 11:00:00,10.580281690140845
2022-06-10 11:00:00,12.558333333333334
2022-06-11 11:00:00,13.254189944134078
2022-06-12 11:00:00,12.829131652661065
2022-06-13 11:00:00,11.977591036414566
2022-06-14 11:00:00,12.94915254237288
2022-06-15 11:00:00,16.168539325842698
2022-06-16 11:00:00,14.596100278551532
2022-06-17 11:00:00,13.865546218487395
2022-06-18 11:00:00,23.759103641456583
