date start,value
2019-01-01 11:00:00,21.32460732984293
2019-01-02 11:00:00,5.654450261780105
2019-01-03 11:00:00,8.382978723404255
2019-01-04 11:00:00,11.591623036649215
2019-01-05 11:00:00,6.031413612565445
2019-01-06 11:00:00,5.863157894736842
2019-01-07 11:00:00,10.661458333333334
2019-01-08 11:00:00,4.181347150259067
2019-01-09 11:00:00,3.1518324607329844
2019-01-10 11:00:00,6.310526315789474
2019-01-11 11:00:00,10.890052356020943
2019-01-12 11:00:00,6.932291666666667
2019-01-13 11:00:00,2.952380952380953
2019-01-14 11:00:00,4.361256544502618
2019-01-15 11:00:00,7.168421052631579
2019-01-16 11:00:00,9.748717948717948
2019-01-17 11:00:00,5.922279792746114
2019-01-18 11:00:00,7.606217616580311
2019-01-19 11:00:00,16.528497409326423
2019-01-20 11:00:00,26.847368421052632
2019-01-21 11:00:00,31.905759162303664
2019-01-22 11:00:00,31.3419689119171
2019-01-23 11:00:00,39.89637305699482
2019-01-24 11:00:00,39.78756476683938
2019-01-25 11:00:00,32.97409326424871
2019-01-26 11:00:00,10.917525773195877
2019-01-27 11:00:00,4.764102564102564
2019-01-28 11:00:00,5.145833333333333
2019-01-29 11:00:00,8.797927461139896
2019-01-30 11:00:00,11.9375
2019-01-31 11:00:00,15.087179487179489
2019-02-01 11:00:00,25.746192893401016
2019-02-02 11:00:00,33.5969387755102
2019-02-03 11:00:00,18.494897959183675
2019-02-04 11:00:00,11.89795918367347
2019-02-05 11:00:00,17.117346938775512
2019-02-06 11:00:00,21.3502538071066
2019-02-07 11:00:00,17.751269035532996
2019-02-08 11:00:00,8.33502538071066
2019-02-09 11:00:00,5.215384615384616
2019-02-10 11:00:00,4.106598984771574
2019-02-11 11:00:00,4.525510204081633
2019-02-12 11:00:00,8.076142131979696
2019-02-13 11:00:00,16.117346938775512
2019-02-14 11:00:00,19.21538461538461
2019-02-15 11:00:00,16.907692307692308
2019-02-16 11:00:00,19.051020408163264
2019-02-17 11:00:00,24.15228426395939
2019-02-18 11:00:00,21.666666666666668
2019-02-19 11:00:00,16.785714285714285
2019-02-20 11:00:00,16.790816326530614
2019-02-21 11:00:00,22.40609137055837
2019-02-22 11:00:00,14.533333333333331
2019-02-23 11:00:00,12.642857142857142
2019-02-24 11:00:00,15.151041666666666
2019-02-25 11:00:00,18.6340206185567
2019-02-26 11:00:00,23.685279187817255
2019-02-27 11:00:00,20.6
2019-02-28 11:00:00,27.76530612244898
2019-03-01 11:00:00,15.217171717171718
2019-03-02 11:00:00,14.595959595959595
2019-03-03 11:00:00,6.969543147208122
2019-03-04 11:00:00,4.01522842639594
2019-03-05 11:00:00,4.573604060913706
2019-03-06 11:00:00,7.869346733668341
2019-03-07 11:00:00,4.331632653061225
2019-03-08 11:00:00,4.5
2019-03-09 11:00:00,4.477157360406092
2019-03-10 11:00:00,4.147208121827411
2019-03-11 11:00:00,4.0456852791878175
2019-03-12 11:00:00,5.696969696969697
2019-03-13 11:00:00,3.555555555555556
2019-03-14 11:00:00,4.101010101010101
2019-03-15 11:00:00,4.190954773869347
2019-03-16 11:00:00,4.221105527638191
2019-03-17 11:00:00,3.8241206030150754
2019-03-18 11:00:00,4.849246231155779
2019-03-19 11:00:00,8.336683417085426
2019-03-20 11:00:00,13.328282828282829
2019-03-21 11:00:00,17.21608040201005
2019-03-22 11:00:00,20.36180904522613
2019-03-23 11:00:00,30.045226130653266
2019-03-24 11:00:00,21.641414141414145
2019-03-25 11:00:00,7.616161616161616
2019-03-26 11:00:00,7.155778894472362
2019-03-27 11:00:00,11.050251256281408
2019-03-28 11:00:00,12.21608040201005
2019-03-29 11:00:00,13.52284263959391
2019-03-30 11:00:00,17.651515151515152
2019-03-31 11:00:00,16.41919191919192
2019-04-01 11:00:00,13.42211055276382
2019-04-02 11:00:00,17.116161616161616
2019-04-03 11:00:00,13.715736040609135
2019-04-04 11:00:00,14.79896907216495
2019-04-05 11:00:00,23.18274111675127
2019-04-06 11:00:00,25.237373737373737
2019-04-07 11:00:00,21.121827411167512
2019-04-08 11:00:00,21.624365482233504
2019-04-09 11:00:00,20.362244897959183
2019-04-10 11:00:00,19.086294416243653
2019-04-11 11:00:00,13.137055837563452
2019-04-12 11:00:00,12.893939393939394
2019-04-13 11:00:00,17.050505050505052
2019-04-14 11:00:00,17.646464646464647
2019-04-15 11:00:00,15.505050505050503
2019-04-16 11:00:00,14.79591836734694
2019-04-17 11:00:00,13.700507614213198
2019-04-18 11:00:00,12.787878787878787
2019-04-19 11:00:00,12.131979695431472
2019-04-20 11:00:00,13.309644670050762
2019-04-21 11:00:00,16.123076923076923
2019-04-22 11:00:00,10.969072164948454
2019-04-23 11:00:00,15.646153846153846
2019-04-24 11:00:00,13.39795918367347
2019-04-25 11:00:00,5.642487046632124
2019-04-26 11:00:00,8.28061224489796
2019-04-27 11:00:00,7.383838383838384
2019-04-28 11:00:00,5.50761421319797
2019-04-29 11:00:00,9.730964467005077
2019-04-30 11:00:00,14.328282828282829
2019-05-01 11:00:00,18.218274111675125
2019-05-02 11:00:00,17.517766497461928
2019-05-03 11:00:00,6.681818181818182
2019-05-04 11:00:00,4.847715736040609
2019-05-05 11:00:00,6.01015228426396
2019-05-06 11:00:00,8.040609137055837
2019-05-07 11:00:00,8.938461538461539
2019-05-08 11:00:00,9.51269035532995
2019-05-09 11:00:00,4.58080808080808
2019-05-10 11:00:00,6.53030303030303
2019-05-11 11:00:00,6.918781725888325
2019-05-12 11:00:00,4.994897959183674
2019-05-13 11:00:00,4.394871794871795
2019-05-14 11:00:00,4.4646464646464645
2019-05-15 11:00:00,4.553846153846154
2019-05-16 11:00:00,6.762626262626263
2019-05-17 11:00:00,10.818181818181818
2019-05-18 11:00:00,11.0
2019-05-19 11:00:00,12.095959595959595
2019-05-20 11:00:00,15.538071065989849
2019-05-21 11:00:00,10.6497461928934
2019-05-22 11:00:00,9.723076923076922
2019-05-23 11:00:00,9.071428571428571
2019-05-24 11:00:00,10.603015075376884
2019-05-25 11:00:00,8.819095477386934
2019-05-26 11:00:00,8.422110552763819
2019-05-27 11:00:00,7.163265306122449
2019-05-28 11:00:00,6.764102564102564
2019-05-29 11:00:00,5.020725388601036
2019-05-30 11:00:00,6.412371134020619
2019-05-31 11:00:00,8.284974093264248
2019-06-01 11:00:00,9.167539267015709
2019-06-02 11:00:00,8.710526315789474
2019-06-03 11:00:00,9.242105263157894
2019-06-04 11:00:00,10.015625
2019-06-05 11:00:00,12.158974358974358
2019-06-06 11:00:00,8.76530612244898
2019-06-07 11:00:00,7.937823834196891
2019-06-08 11:00:00,4.494791666666667
2019-06-09 11:00:00,5.708994708994709
2019-06-10 11:00:00,8.6
2019-06-11 11:00:00,10.11340206185567
2019-06-12 11:00:00,9.70103092783505
2019-06-13 11:00:00,5.134020618556701
2019-06-14 11:00:00,8.120603015075377
2019-06-15 11:00:00,10.522613065326633
2019-06-16 11:00:00,6.621212121212121
2019-06-17 11:00:00,8.326530612244898
2019-06-18 11:00:00,10.685279187817258
2019-06-19 11:00:00,11.35204081632653
2019-06-20 11:00:00,8.552763819095478
2019-06-21 11:00:00,7.366834170854271
2019-06-22 11:00:00,8.422885572139304
2019-06-23 11:00:00,7.895
2019-06-24 11:00:00,8.668341708542714
2019-06-25 11:00:00,12.025252525252526
2019-06-26 11:00:00,17.9746192893401
2019-06-27 11:00:00,10.894472361809044
2019-06-28 11:00:00,7.308457711442786
2019-06-29 11:00:00,8.450495049504951
2019-06-30 11:00:00,11.651741293532336
2019-07-01 11:00:00,11.019900497512438
2019-07-02 11:00:00,5.98
2019-07-03 11:00:00,5.57286432160804
2019-07-04 11:00:00,6.020408163265306
2019-07-05 11:00:00,7.191919191919192
2019-07-06 11:00:00,8.381909547738694
2019-07-07 11:00:00,6.206030150753769
2019-07-08 11:00:00,4.8979591836734695
2019-07-09 11:00:00,4.596938775510204
2019-07-10 11:00:00,5.57286432160804
2019-07-11 11:00:00,9.105
2019-07-12 11:00:00,9.63
2019-07-13 11:00:00,8.48
2019-07-14 11:00:00,6.43
2019-07-15 11:00:00,7.41919191919192
2019-07-16 11:00:00,8.422885572139304
2019-07-17 11:00:00,9.587064676616915
2019-07-18 11:00:00,8.99502487562189
2019-07-19 11:00:00,10.49
2019-07-20 11:00:00,9.582089552238806
2019-07-21 11:00:00,7.365
2019-07-22 11:00:00,8.296482412060302
2019-07-23 11:00:00,9.1010101010101
2019-07-24 11:00:00,10.451776649746192
2019-07-25 11:00:00,12.746192893401016
2019-07-26 11:00:00,12.039800995024876
2019-07-27 11:00:00,10.597014925373134
2019-07-28 11:00:00,11.00995024875622
2019-07-29 11:00:00,12.175879396984923
2019-07-30 11:00:00,11.274111675126903
2019-07-31 11:00:00,7.505
2019-08-01 11:00:00,7.08080808080808
2019-08-02 11:00:00,8.708542713567839
2019-08-03 11:00:00,8.48730964467005
2019-08-04 11:00:00,7.661538461538462
2019-08-05 11:00:00,8.924242424242424
2019-08-06 11:00:00,8.97
2019-08-07 11:00:00,7.0606060606060606
2019-08-08 11:00:00,6.309644670050761
2019-08-09 11:00:00,7.656565656565657
2019-08-10 11:00:00,5.852791878172589
2019-08-11 11:00:00,5.964285714285714
2019-08-12 11:00:00,5.67005076142132
2019-08-13 11:00:00,5.085427135678392
2019-08-14 11:00:00,5.425
2019-08-15 11:00:00,5.517412935323383
2019-08-16 11:00:00,5.825870646766169
2019-08-17 11:00:00,6.438423645320197
2019-08-18 11:00:00,5.03
2019-08-19 11:00:00,5.385
2019-08-20 11:00:00,6.6138613861386135
2019-08-21 11:00:00,6.811881188118812
2019-08-22 11:00:00,8.787128712871286
2019-08-23 11:00:00,12.25870646766169
2019-08-24 11:00:00,14.06896551724138
2019-08-25 11:00:00,15.394088669950738
2019-08-26 11:00:00,16.335
2019-08-27 11:00:00,16.616915422885572
2019-08-28 11:00:00,16.019801980198018
2019-08-29 11:00:00,13.717821782178218
2019-08-30 11:00:00,13.143564356435643
2019-08-31 11:00:00,13.82587064676617
2019-09-01 11:00:00,9.059701492537313
2019-09-02 11:00:00,4.7
2019-09-03 11:00:00,6.158415841584159
2019-09-04 11:00:00,7.688118811881188
2019-09-05 11:00:00,5.584158415841584
2019-09-06 11:00:00,5.463054187192118
2019-09-07 11:00:00,6.571428571428571
2019-09-08 11:00:00,6.310344827586207
2019-09-09 11:00:00,6.990049751243781
2019-09-10 11:00:00,7.079207920792079
2019-09-11 11:00:00,8.758620689655173
2019-09-12 11:00:00,7.03960396039604
2019-09-13 11:00:00,6.078817733990148
2019-09-14 11:00:00,6.900497512437811
2019-09-15 11:00:00,7.7164179104477615
2019-09-16 11:00:00,8.235
2019-09-17 11:00:00,6.213930348258707
2019-09-18 11:00:00,5.059113300492611
2019-09-19 11:00:00,5.059113300492611
2019-09-20 11:00:00,6.148514851485149
2019-09-21 11:00:00,7.97
2019-09-22 11:00:00,9.11881188118812
2019-09-23 11:00:00,8.243781094527364
2019-09-24 11:00:00,9.287128712871286
2019-09-25 11:00:00,8.373134328358208
2019-09-26 11:00:00,5.8059701492537314
2019-09-27 11:00:00,5.402985074626866
2019-09-28 11:00:00,4.268656716417911
2019-09-29 11:00:00,3.805
2019-09-30 11:00:00,3.314720812182741
2019-10-01 11:00:00,4.1767676767676765
2019-10-02 11:00:00,3.2964824120603016
2019-10-03 11:00:00,4.303482587064677
2019-10-04 11:00:00,5.732673267326732
2019-10-05 11:00:00,5.09
2019-10-06 11:00:00,6.110552763819095
2019-10-07 11:00:00,7.5606060606060606
2019-10-08 11:00:00,6.124378109452737
