date start,value
2016-01,15.67989344291137
2016-02,11.34043828926969
2016-03,15.761687723191873
2016-04,12.120835882973722
2016-05,13.393141140015874
2016-06,11.7211040328745
2016-07,12.178386267362214
2016-08,11.852008425799939
2016-09,16.58216689417304
2016-10,12.238193584432503
2016-11,12.131224860886846
2016-12,14.48708046793804
2017-01,19.13949307344796
2017-02,21.707798239347653
2017-03,13.195095205210867
2017-04,13.283937198067633
2017-05,12.276475516439362
2017-06,12.325765064394714
2017-07,11.720485552096473
2017-08,12.247717771628167
2017-09,12.35481834829928
2017-10,11.525331493261666
2017-11,11.295673833807017
2017-12,8.42999560848371
2018-01,10.613587212238096
2018-02,19.459419078141643
2018-03,18.6839119031598
2018-04,16.705979369334717
2018-05,16.68677295136247
2018-06,13.882112866053024
2018-07,14.05127182134736
2018-08,13.314168224192489
2018-09,12.635789894979878
2018-10,15.3058565838335
2018-11,16.019087658660894
2018-12,9.87258302436481
2019-01,13.129841808253458
2019-02,16.703464845616143
2019-03,11.451701869334952
2019-04,17.91323653519969
2019-05,10.791027439708094
2019-06,13.331216848400006
2019-07,13.124514351342565
2019-08,13.37741108933815
2019-09,10.070704800685522
2019-10,10.737152627639412
2019-11,11.583804954148887
2019-12,9.664115810459519
2020-01,11.46023871649097
2020-02,8.376001966292774
2020-03,12.533350695577472
2020-04,15.746351151319278
2020-05,10.702563927331415
2020-06,11.116207914546465
2020-07,9.942595105488973
2020-08,13.39207088176282
2020-09,12.626056553626505
2020-10,9.12560257706347
2020-11,12.298811035554174
2020-12,11.429455372611878
2021-01,9.06283061046319
2021-02,17.05059980513945
2021-03,13.421656913377648
2021-04,12.357706725503801
2021-05,7.974682096115787
2021-06,14.842360130294818
2021-07,12.709358217340233
2021-08,9.461772797708395
2021-09,12.959276362069811
2021-10,11.205874715547393
2021-11,11.13854160770248
2021-12,10.236444318813298
2022-01,10.682665282050404
2022-02,8.474300287225311
2022-03,20.237288148769967
2022-04,10.954510169430183
2022-05,12.687341683739383
2022-06,12.048750957006604
2022-07,11.465671636175163
2022-08,14.086641273505943
2022-09,8.955802133059796
2022-10,13.450633822460102
2022-11,10.687719025148333
2022-12,12.55011004895805
2023-01,8.101650764803876
2023-02,12.316979158472943
2023-03,9.077061173520235
2023-04,10.584920366186891
2023-05,13.23370702003821
2023-06,14.564364326935422
2023-07,10.239614053628094
2023-08,10.4517663437698
2023-09,12.449087093787822
2023-10,10.260818273008477
2023-11,6.619867820866982
2023-12,8.748548044420202
2024-01,10.214895075962335
2024-02,8.705266111457002
2024-03,16.010804200267536
2024-04,9.501185538026588
2024-05,11.287107139759561
2024-06,11.41571867493142
2024-07,9.942693122129638
2024-08,12.289478497643431
2024-09,14.03306160404893
2024-10,10.479896637796704
2024-11,10.15525239773608
2024-12,7.990841750444919
2025-01,8.586042457502067
2025-02,18.35034078848931
2025-03,17.78484786516813
2025-04,11.785530610254051
2025-05,10.412159862401138
2025-06,11.393089080082628
2025-07,9.911963530538847
2025-08,12.850325482305598
2025-09,8.335253177681224
2025-10,7.987758308993077
2025-11,9.658842410339654
2025-12,10.016798923508324
2026-01,16.24913915470382
2026-02,13.149035725741612
