date start,value
2016-01,24.586720646078863
2016-02,17.33138572376379
2016-03,22.761874211956016
2016-04,17.3889650401296
2016-05,17.583826178913576
2016-06,15.893420029092015
2016-07,16.20945609229459
2016-08,16.113070108466303
2016-09,22.339289285606146
2016-10,17.998625132107804
2016-11,19.957768705141426
2016-12,25.49417010709071
2017-01,32.50613974635091
2017-02,30.989628571083
2017-03,19.435638592693014
2017-04,18.788216443089254
2017-05,16.744393283615473
2017-06,16.154169985401857
2017-07,15.320295824563901
2017-08,16.380808854299453
2017-09,16.912805590238573
2017-10,17.120253297860838
2017-11,18.68695792393491
2017-12,14.116181214894473
2018-01,16.073996407251688
2018-02,27.28698717981349
2018-03,25.55852147846097
2018-04,22.48318671891047
2018-05,20.50222464886466
2018-06,17.837412955594314
2018-07,18.036090897479152
2018-08,16.951953079708296
2018-09,17.91430871180653
2018-10,21.83945361447919
2018-11,23.195956272439343
2018-12,15.174201899078414
2019-01,19.39209485289135
2019-02,26.698138088074355
2019-03,16.4753337004721
2019-04,22.51593460169655
2019-05,14.682536351306892
2019-06,16.560261088902656
2019-07,16.79413195838686
2019-08,16.60802432538282
2019-09,13.873094810968203
2019-10,15.046971409618223
2019-11,17.562111938060152
2019-12,16.347941401241094
2020-01,20.326228265888936
2020-02,12.014735564645985
2020-03,16.48088168191811
2020-04,20.32467326842559
2020-05,13.562140485609543
2020-06,14.068096410714327
2020-07,13.021747336943962
2020-08,16.47382960071761
2020-09,16.89509364167539
2020-10,12.854449519817644
2020-11,19.139930406327142
2020-12,16.628591435302827
2021-01,14.002238781315093
2021-02,24.52524896632115
2021-03,19.68471187658095
2021-04,16.54607629017437
2021-05,10.37369305437916
2021-06,18.038324108395106
2021-07,15.045326826975112
2021-08,11.94623060205201
2021-09,16.242514631658814
2021-10,15.667644331694671
2021-11,16.989362862776858
2021-12,15.549495971565939
2022-01,15.994444096953385
2022-02,12.438748512887459
2022-03,27.09626492153877
2022-04,14.461888806623506
2022-05,15.828168098920129
2022-06,14.806410286845885
2022-07,14.393341601401099
2022-08,17.148879493206994
2022-09,12.51948642629357
2022-10,18.27428826939247
2022-11,16.10972478327926
2022-12,19.479695840773456
2023-01,13.19445573808137
2023-02,19.451126320137632
2023-03,13.81855601874549
2023-04,13.804790223370548
2023-05,15.997649008087876
2023-06,17.47632168642376
2023-07,12.769073756148881
2023-08,12.952644562514445
2023-09,15.988491365494259
2023-10,13.7463137181442
2023-11,9.634267223604125
2023-12,12.59116650860233
2024-01,16.94739365919349
2024-02,12.991352607954923
2024-03,20.178048506002156
2024-04,12.600248820573933
2024-05,13.473142756528494
2024-06,13.671311934120629
2024-07,12.327143661668039
2024-08,15.029258582702086
2024-09,16.55468270087735
2024-10,14.267977739116203
2024-11,15.076584697281048
2024-12,12.848324317881389
2025-01,14.976308252725872
2025-02,26.666100196214106
2025-03,24.71453702748636
2025-04,15.689381735834202
2025-05,13.500433550533776
2025-06,13.910488092070448
2025-07,12.359374049549277
2025-08,15.657923865203548
2025-09,11.168524411056138
2025-10,10.92499686437513
2025-11,15.171825321918208
2025-12,15.901557797877471
2026-01,23.579919493947997
2026-02,18.923100061314074
