date start,value
2016-01-01 11:00:00,26.229166666666668
2016-01-02 11:00:00,12.631944444444445
2016-01-03 11:00:00,15.215277777777777
2016-01-04 11:00:00,23.833333333333332
2016-01-05 11:00:00,26.589285714285715
2016-01-06 11:00:00,28.83928571428571
2016-01-07 11:00:00,37.047619047619044
2016-01-08 11:00:00,28.660714285714285
2016-01-09 11:00:00,36.267857142857146
2016-01-10 11:00:00,23.464285714285715
2016-01-11 11:00:00,37.922619047619044
2016-01-12 11:00:00,29.398809523809522
2016-01-13 11:00:00,26.440476190476193
2016-01-14 11:00:00,33.791666666666664
2016-01-15 11:00:00,26.720238095238095
2016-01-16 11:00:00,30.0
2016-01-17 11:00:00,22.684523809523807
2016-01-18 11:00:00,45.922619047619044
2016-01-19 11:00:00,51.404761904761905
2016-01-20 11:00:00,47.47023809523809
2016-01-21 11:00:00,42.357142857142854
2016-01-22 11:00:00,48.095238095238095
2016-01-23 11:00:00,30.232142857142858
2016-01-24 11:00:00,24.660714285714285
2016-01-25 11:00:00,30.357142857142858
2016-01-26 11:00:00,23.773809523809522
2016-01-27 11:00:00,16.821428571428573
2016-01-28 11:00:00,22.928571428571423
2016-01-29 11:00:00,19.386904761904763
2016-01-30 11:00:00,15.333333333333332
2016-01-31 11:00:00,14.696428571428571
2016-02-01 11:00:00,23.277326839826838
2016-02-02 11:00:00,15.143184196755625
2016-02-03 11:00:00,19.882528703180874
2016-02-04 11:00:00,31.186641257293427
2016-02-05 11:00:00,36.676759834368525
2016-02-06 11:00:00,22.071428571428573
2016-02-07 11:00:00,14.041666666666666
2016-02-08 11:00:00,14.672619047619047
2016-02-09 11:00:00,21.226190476190474
2016-02-10 11:00:00,26.678571428571427
2016-02-11 11:00:00,24.398809523809522
2016-02-12 11:00:00,40.0734126984127
2016-02-13 11:00:00,28.340277777777775
2016-02-14 11:00:00,13.430555555555555
2016-02-15 11:00:00,21.434523809523814
2016-02-16 11:00:00,51.33588435374149
2016-02-17 11:00:00,31.2639751552795
2016-02-18 11:00:00,39.700828157349896
2016-02-19 11:00:00,39.702380952380956
2016-02-20 11:00:00,21.851190476190474
2016-02-21 11:00:00,12.410714285714286
2016-02-22 11:00:00,21.13690476190476
2016-02-23 11:00:00,24.407608695652176
2016-02-24 11:00:00,27.25
2016-02-25 11:00:00,30.595238095238095
2016-02-26 11:00:00,35.636904761904766
2016-02-27 11:00:00,35.94642857142857
2016-02-28 11:00:00,28.059523809523807
2016-02-29 11:00:00,34.47023809523809
2016-03-01 11:00:00,36.422619047619044
2016-03-02 11:00:00,27.61904761904762
2016-03-03 11:00:00,33.80952380952381
2016-03-04 11:00:00,32.541666666666664
