date start,value
2016-01-01 11:00:00,17.908088235294116
2016-01-02 11:00:00,17.333333333333332
2016-01-03 11:00:00,16.67156862745098
2016-01-04 11:00:00,24.60763000852515
2016-01-05 11:00:00,31.258069828722
2016-01-06 11:00:00,34.94321088119042
2016-01-07 11:00:00,35.49754901960784
2016-01-08 11:00:00,22.188725490196077
2016-01-09 11:00:00,32.0514705882353
2016-01-10 11:00:00,23.762254901960784
2016-01-11 11:00:00,33.02109005657599
2016-01-12 11:00:00,19.157957451755404
2016-01-13 11:00:00,17.247549019607842
2016-01-14 11:00:00,24.894607843137255
2016-01-15 11:00:00,23.985294117647058
2016-01-16 11:00:00,18.928921568627448
2016-01-17 11:00:00,14.112745098039214
2016-01-18 11:00:00,37.5961210571185
2016-01-19 11:00:00,42.34943977591036
2016-01-20 11:00:00,40.06011198945981
2016-01-21 11:00:00,45.65931372549019
2016-01-22 11:00:00,47.20432263814616
2016-01-23 11:00:00,33.218137254901954
2016-01-24 11:00:00,24.495098039215684
2016-01-25 11:00:00,29.111949325184618
2016-01-26 11:00:00,25.694199023482913
2016-01-27 11:00:00,14.43923478482302
2016-01-28 11:00:00,21.659313725490193
2016-01-29 11:00:00,20.830882352941178
2016-01-30 11:00:00,7.171568627450981
2016-01-31 11:00:00,9.835784313725489
2016-02-01 11:00:00,12.183153696261114
2016-02-02 11:00:00,8.79688832054561
2016-02-03 11:00:00,15.323529411764707
2016-02-04 11:00:00,18.45877896613191
2016-02-05 11:00:00,22.147058823529413
2016-02-06 11:00:00,18.801470588235293
2016-02-07 11:00:00,15.367647058823529
2016-02-08 11:00:00,8.324420677361855
2016-02-09 11:00:00,10.43416259784546
2016-02-10 11:00:00,15.995820981554678
2016-02-11 11:00:00,19.724850809889173
2016-02-12 11:00:00,28.84539033004506
2016-02-13 11:00:00,24.993286445012785
2016-02-14 11:00:00,17.004688832054562
2016-02-15 11:00:00,21.01747655583973
2016-02-16 11:00:00,15.242714872510268
2016-02-17 11:00:00,24.185499496241185
2016-02-18 11:00:00,28.491261722080136
2016-02-19 11:00:00,29.543797953964194
2016-02-20 11:00:00,14.870950554134696
2016-02-21 11:00:00,5.369032395566923
2016-02-22 11:00:00,9.366455475470822
2016-02-23 11:00:00,20.451513213981244
2016-02-24 11:00:00,21.599376114081995
2016-02-25 11:00:00,26.452946989072306
2016-02-26 11:00:00,30.197037510656433
2016-02-27 11:00:00,26.548486786018753
2016-02-28 11:00:00,21.453644501278774
2016-02-29 11:00:00,17.63523017902813
2016-03-01 11:00:00,21.178311245446796
2016-03-02 11:00:00,20.52786173758041
2016-03-03 11:00:00,23.853047740835464
2016-03-04 11:00:00,22.148017902813297
2016-03-05 11:00:00,21.244671781756182
2016-03-06 11:00:00,13.461743393009378
