date start,value
2016-01-01 11:00:00,19.91604938271605
2016-01-02 11:00:00,13.319466809804974
2016-01-03 11:00:00,15.342525496511005
2016-01-04 11:00:00,23.817997086113028
2016-01-05 11:00:00,29.93336470292992
2016-01-06 11:00:00,32.21329844337091
2016-01-07 11:00:00,35.9993961352657
2016-01-08 11:00:00,24.888821792807303
2016-01-09 11:00:00,30.475040257648953
2016-01-10 11:00:00,19.191290928609767
2016-01-11 11:00:00,29.220782706289953
2016-01-12 11:00:00,25.227187332259795
2016-01-13 11:00:00,21.92743340931747
2016-01-14 11:00:00,24.87106572976138
2016-01-15 11:00:00,23.46141975308642
2016-01-16 11:00:00,21.090384521543942
2016-01-17 11:00:00,19.236994862357182
2016-01-18 11:00:00,38.314073969508755
2016-01-19 11:00:00,43.00990756425539
2016-01-20 11:00:00,43.68985054129981
2016-01-21 11:00:00,38.634403856697126
2016-01-22 11:00:00,40.73922623507023
2016-01-23 11:00:00,30.304671107207337
2016-01-24 11:00:00,20.965652905870297
2016-01-25 11:00:00,27.06582125603865
2016-01-26 11:00:00,24.44922743654628
2016-01-27 11:00:00,15.978749712445365
2016-01-28 11:00:00,20.34608158883521
2016-01-29 11:00:00,19.083650514809936
2016-01-30 11:00:00,11.761943102522812
2016-01-31 11:00:00,13.988038598545845
2016-02-01 11:00:00,18.490014791406857
2016-02-02 11:00:00,13.726662762894646
2016-02-03 11:00:00,16.89536542644857
2016-02-04 11:00:00,21.834240437501307
2016-02-05 11:00:00,26.15126140633387
2016-02-06 11:00:00,17.3728081946681
2016-02-07 11:00:00,13.154052603327965
2016-02-08 11:00:00,11.991329617778895
2016-02-09 11:00:00,15.059829663090532
2016-02-10 11:00:00,20.656813127827622
2016-02-11 11:00:00,21.860373054213635
2016-02-12 11:00:00,31.85274239984385
2016-02-13 11:00:00,24.592836578343825
2016-02-14 11:00:00,17.070786366076224
2016-02-15 11:00:00,20.9012824936738
2016-02-16 11:00:00,27.574211027128648
2016-02-17 11:00:00,24.381360708534626
2016-02-18 11:00:00,34.8572422400607
2016-02-19 11:00:00,37.698085931781584
2016-02-20 11:00:00,19.564747718733226
2016-02-21 11:00:00,11.721953837895867
2016-02-22 11:00:00,16.709219001610307
2016-02-23 11:00:00,19.43382060773365
2016-02-24 11:00:00,22.312858165273624
