date start,value
2016-01-01 11:00:00,21.73409090909091
2016-01-02 11:00:00,22.175
2016-01-03 11:00:00,21.916666666666668
2016-01-04 11:00:00,32.98106060606061
2016-01-05 11:00:00,34.95136144049187
2016-01-06 11:00:00,34.74286341677646
2016-01-07 11:00:00,28.98989898989899
2016-01-08 11:00:00,33.14772727272727
2016-01-09 11:00:00,37.503787878787875
2016-01-10 11:00:00,24.45328282828283
2016-01-11 11:00:00,32.55681818181818
2016-01-12 11:00:00,25.550010979358802
2016-01-13 11:00:00,23.760101010101007
2016-01-14 11:00:00,31.4691230486685
2016-01-15 11:00:00,29.179292929292927
2016-01-16 11:00:00,24.526515151515152
2016-01-17 11:00:00,21.77020202020202
2016-01-18 11:00:00,38.84078282828283
2016-01-19 11:00:00,39.2657334211682
2016-01-20 11:00:00,49.06968898470874
2016-01-21 11:00:00,51.53511997444804
2016-01-22 11:00:00,47.25537988581467
2016-01-23 11:00:00,45.16035353535353
2016-01-24 11:00:00,31.347095959595958
2016-01-25 11:00:00,41.608719548425434
2016-01-26 11:00:00,39.039850081846126
2016-01-27 11:00:00,24.55739210284665
2016-01-28 11:00:00,33.19334650856389
2016-01-29 11:00:00,30.167984189723317
2016-01-30 11:00:00,14.761868686868686
2016-01-31 11:00:00,19.732323232323232
2016-02-01 11:00:00,18.44614624505929
2016-02-02 11:00:00,17.682712999560824
2016-02-03 11:00:00,29.217171717171716
2016-02-04 11:00:00,30.136363636363637
2016-02-05 11:00:00,38.14848484848485
2016-02-06 11:00:00,30.28409090909091
2016-02-07 11:00:00,24.255050505050505
2016-02-08 11:00:00,14.79709595959596
2016-02-09 11:00:00,20.190909090909088
2016-02-10 11:00:00,24.74414600550964
2016-02-11 11:00:00,31.03661616161616
2016-02-12 11:00:00,37.52777777777777
2016-02-13 11:00:00,34.16161616161616
2016-02-14 11:00:00,24.806313131313132
2016-02-15 11:00:00,27.876262626262626
2016-02-16 11:00:00,24.232981993851556
2016-02-17 11:00:00,28.91100730626422
2016-02-18 11:00:00,39.33482552800735
2016-02-19 11:00:00,43.16991341991342
2016-02-20 11:00:00,24.606060606060606
2016-02-21 11:00:00,9.607702020202021
2016-02-22 11:00:00,15.763422266139656
2016-02-23 11:00:00,34.119691408723035
2016-02-24 11:00:00,37.12972112428634
2016-02-25 11:00:00,39.4565167485128
2016-02-26 11:00:00,42.38383838383838
2016-02-27 11:00:00,27.45959595959596
2016-02-28 11:00:00,18.755050505050505
2016-02-29 11:00:00,20.857433025911288
2016-03-01 11:00:00,28.797176308539942
2016-03-02 11:00:00,29.545838823012733
2016-03-03 11:00:00,32.50570926657883
2016-03-04 11:00:00,35.083333333333336
2016-03-05 11:00:00,32.80555555555555
2016-03-06 11:00:00,24.48611111111111
2016-03-07 11:00:00,34.60479797979798
2016-03-08 11:00:00,38.6879117259552
2016-03-09 11:00:00,37.70679622310057
2016-03-10 11:00:00,35.263699245418614
2016-03-11 11:00:00,29.829545454545453
2016-03-12 11:00:00,19.751262626262626
2016-03-13 11:00:00,12.972222222222221
