date start,value
2016-01-01 11:00:00,22.019970414201183
2016-01-02 11:00:00,23.608695652173914
2016-01-03 11:00:00,21.83217391304348
2016-01-04 11:00:00,29.885548654244307
2016-01-05 11:00:00,27.926000629804978
2016-01-06 11:00:00,29.301003344481607
2016-01-07 11:00:00,24.991966843225423
2016-01-08 11:00:00,31.535117056856187
2016-01-09 11:00:00,35.019762845849804
2016-01-10 11:00:00,20.399665551839465
2016-01-11 11:00:00,27.469357936749244
2016-01-12 11:00:00,18.65270198908643
2016-01-13 11:00:00,17.712418499375023
2016-01-14 11:00:00,26.462002128306477
2016-01-15 11:00:00,24.35052780933788
2016-01-16 11:00:00,23.769154758285193
2016-01-17 11:00:00,19.26923076923077
2016-01-18 11:00:00,39.34191123521787
2016-01-19 11:00:00,39.418326238978416
2016-01-20 11:00:00,41.3401895206243
2016-01-21 11:00:00,50.532027151592374
2016-01-22 11:00:00,48.95986622073579
2016-01-23 11:00:00,35.554575858923684
2016-01-24 11:00:00,27.14282456673761
2016-01-25 11:00:00,40.19262628421667
2016-01-26 11:00:00,33.605016722408024
2016-01-27 11:00:00,18.81772575250836
2016-01-28 11:00:00,28.99632107023411
2016-01-29 11:00:00,23.19474004256613
2016-01-30 11:00:00,10.560960778352085
2016-01-31 11:00:00,14.036789297658864
2016-02-01 11:00:00,11.84676917285613
2016-02-02 11:00:00,13.082421773497288
2016-02-03 11:00:00,23.35047886895713
2016-02-04 11:00:00,22.018653980290807
2016-02-05 11:00:00,32.770005356961875
2016-02-06 11:00:00,29.065521435086655
2016-02-07 11:00:00,18.332319854058987
2016-02-08 11:00:00,8.836880510793554
2016-02-09 11:00:00,14.663879598662207
2016-02-10 11:00:00,16.105427181514138
2016-02-11 11:00:00,24.14192043654286
2016-02-12 11:00:00,34.142140468227424
2016-02-13 11:00:00,33.86546062633019
2016-02-14 11:00:00,19.86454849498328
2016-02-15 11:00:00,24.785573122529645
2016-02-16 11:00:00,24.20483349602343
2016-02-17 11:00:00,31.518429434790992
2016-02-18 11:00:00,34.417018850714506
2016-02-19 11:00:00,36.77181514138036
2016-02-20 11:00:00,17.12939234678365
2016-02-21 11:00:00,5.872909698996655
2016-02-22 11:00:00,11.62915948785514
2016-02-23 11:00:00,31.767206477732792
2016-02-24 11:00:00,33.24690164907556
2016-02-25 11:00:00,37.819397993311036
2016-02-26 11:00:00,36.85041769824379
2016-02-27 11:00:00,26.151033748859838
2016-02-28 11:00:00,19.77531164487686
2016-02-29 11:00:00,21.991441167528123
2016-03-01 11:00:00,26.304108572586834
2016-03-02 11:00:00,20.101930678017634
2016-03-03 11:00:00,27.665031586770716
2016-03-04 11:00:00,34.53694131955002
2016-03-05 11:00:00,30.0
2016-03-06 11:00:00,19.306020066889634
2016-03-07 11:00:00,28.00962551940813
2016-03-08 11:00:00,34.697133301481124
2016-03-09 11:00:00,32.511458650045604
2016-03-10 11:00:00,38.77110763632503
2016-03-11 11:00:00,32.852842809364546
2016-03-12 11:00:00,21.29644268774704
2016-03-13 11:00:00,12.931970203709334
2016-03-14 11:00:00,24.13241613459005
2016-03-15 11:00:00,35.195426274716894
2016-03-16 11:00:00,20.660415671285236
2016-03-17 11:00:00,35.69320353559484
2016-03-18 11:00:00,40.61089996959562
2016-03-19 11:00:00,27.25083612040134
2016-03-20 11:00:00,19.818029796290666
2016-03-21 11:00:00,28.459638187899056
2016-03-22 11:00:00,26.487330175545278
2016-03-23 11:00:00,25.347029972316015
2016-03-24 11:00:00,28.348358163575554
2016-03-25 11:00:00,18.320158102766797
2016-03-26 11:00:00,23.622073578595316
2016-03-27 11:00:00,17.57071551636769
2016-03-28 11:00:00,12.968695652173913
2016-03-29 11:00:00,14.548972766364072
2016-03-30 11:00:00,27.872119185162664
2016-03-31 11:00:00,27.49055183946488
2016-04-01 11:00:00,25.423380966859227
2016-04-02 11:00:00,30.041882031012467
2016-04-03 11:00:00,26.658862876254183
2016-04-04 11:00:00,29.31648677409547
2016-04-05 11:00:00,31.901489814533292
2016-04-06 11:00:00,17.66267942583732
2016-04-07 11:00:00,17.281816581587748
2016-04-08 11:00:00,28.117500520074888
2016-04-09 11:00:00,24.892976588628763
2016-04-10 11:00:00,20.601322590453023
2016-04-11 11:00:00,26.354933110367895
2016-04-12 11:00:00,27.695629370629373
2016-04-13 11:00:00,29.510381008590727
2016-04-14 11:00:00,27.73099726360596
2016-04-15 11:00:00,22.000684098510188
2016-04-16 11:00:00,15.195880206749774
2016-04-17 11:00:00,14.096837944664031
2016-04-18 11:00:00,24.986888835801878
2016-04-19 11:00:00,26.433200857113903
2016-04-20 11:00:00,27.236614110527153
2016-04-21 11:00:00,33.29589860939976
2016-04-22 11:00:00,32.64616904834296
2016-04-23 11:00:00,17.702341137123746
2016-04-24 11:00:00,12.134235329887504
2016-04-25 11:00:00,16.83399209486166
2016-04-26 11:00:00,15.306020066889632
2016-04-27 11:00:00,14.346321070234113
2016-04-28 11:00:00,22.67810209114557
2016-04-29 11:00:00,30.516266342353298
2016-04-30 11:00:00,24.92140468227425
2016-05-01 11:00:00,12.210246275463666
2016-05-02 11:00:00,27.68896321070234
2016-05-03 11:00:00,27.82844952530307
2016-05-04 11:00:00,27.688127090301005
2016-05-05 11:00:00,21.605579203405288
2016-05-06 11:00:00,32.5837240562641
2016-05-07 11:00:00,27.65194588020675
2016-05-08 11:00:00,18.058984493767102
2016-05-09 11:00:00,27.19413195500152
2016-05-10 11:00:00,32.12641860427902
2016-05-11 11:00:00,23.653925784360567
2016-05-12 11:00:00,28.137710429741656
2016-05-13 11:00:00,30.59866220735786
2016-05-14 11:00:00,14.859531772575252
2016-05-15 11:00:00,9.433718455457587
2016-05-16 11:00:00,12.257525083612041
2016-05-17 11:00:00,22.493810537288798
2016-05-18 11:00:00,28.734771791137923
2016-05-19 11:00:00,17.10823422251609
2016-05-20 11:00:00,18.85535117056856
2016-05-21 11:00:00,21.018774703557312
2016-05-22 11:00:00,15.07943143812709
2016-05-23 11:00:00,14.88022575250836
2016-05-24 11:00:00,21.25981301307388
2016-05-25 11:00:00,26.277217241411616
2016-05-26 11:00:00,18.939951352994832
2016-05-27 11:00:00,24.414715719063544
2016-05-28 11:00:00,21.094177561568866
2016-05-29 11:00:00,14.969291577987232
2016-05-30 11:00:00,17.314077227120706
2016-05-31 11:00:00,17.037321374277898
2016-06-01 11:00:00,21.812060936774895
2016-06-02 11:00:00,21.756038647342997
2016-06-03 11:00:00,23.015700483091788
2016-06-04 11:00:00,20.496807540285804
2016-06-05 11:00:00,16.130434782608695
2016-06-06 11:00:00,25.807692307692307
2016-06-07 11:00:00,24.836424445120095
2016-06-08 11:00:00,24.26086956521739
2016-06-09 11:00:00,20.099160685861456
2016-06-10 11:00:00,24.651729068033415
2016-06-11 11:00:00,23.23076923076923
2016-06-12 11:00:00,13.233277591973243
2016-06-13 11:00:00,15.351474612344179
2016-06-14 11:00:00,16.316896871244698
2016-06-15 11:00:00,16.116463608854914
2016-06-16 11:00:00,23.251916275943735
2016-06-17 11:00:00,17.464214046822743
2016-06-18 11:00:00,14.884767406506537
2016-06-19 11:00:00,11.376254180602007
2016-06-20 11:00:00,17.093341441167528
2016-06-21 11:00:00,15.24955460252943
2016-06-22 11:00:00,19.044008737258164
2016-06-23 11:00:00,28.983551607621976
2016-06-24 11:00:00,24.89305259957434
2016-06-25 11:00:00,16.49107631498936
2016-06-26 11:00:00,8.837565217391305
2016-06-27 11:00:00,14.398789625706103
