date start,value
2016-01-01 11:00:00,27.0
2016-01-02 11:00:00,15.142361111111109
2016-01-03 11:00:00,12.833333333333334
2016-01-04 11:00:00,24.402777777777775
2016-01-05 11:00:00,30.15625
2016-01-06 11:00:00,30.864583333333332
2016-01-07 11:00:00,28.211805555555554
2016-01-08 11:00:00,29.66711956521739
2016-01-09 11:00:00,40.701388888888886
2016-01-10 11:00:00,30.881944444444443
2016-01-11 11:00:00,41.5282306763285
2016-01-12 11:00:00,39.87696256038647
2016-01-13 11:00:00,28.11413043478261
2016-01-14 11:00:00,35.5
2016-01-15 11:00:00,30.92134661835749
2016-01-16 11:00:00,22.621527777777775
2016-01-17 11:00:00,22.550875603864736
2016-01-18 11:00:00,42.31332070707071
2016-01-19 11:00:00,45.388888888888886
2016-01-20 11:00:00,40.86111111111111
2016-01-21 11:00:00,39.7211654589372
2016-01-22 11:00:00,51.91437472551603
2016-01-23 11:00:00,39.291666666666664
2016-01-24 11:00:00,30.503472222222218
2016-01-25 11:00:00,30.878472222222218
2016-01-26 11:00:00,30.181461352657006
2016-01-27 11:00:00,21.472222222222218
2016-01-28 11:00:00,25.62032004830918
2016-01-29 11:00:00,27.69743631971893
2016-01-30 11:00:00,12.326388888888888
2016-01-31 11:00:00,13.006944444444445
2016-02-01 11:00:00,25.28125
2016-02-02 11:00:00,16.541666666666664
2016-02-03 11:00:00,19.362755847953217
2016-02-04 11:00:00,23.393115942028984
2016-02-05 11:00:00,27.909722222222218
2016-02-06 11:00:00,25.340277777777775
2016-02-07 11:00:00,23.29861111111111
2016-02-08 11:00:00,19.131944444444443
2016-02-09 11:00:00,16.947916666666668
2016-02-10 11:00:00,22.87594696969697
2016-02-11 11:00:00,26.15172101449275
2016-02-12 11:00:00,41.16681763285024
2016-02-13 11:00:00,28.349184782608692
2016-02-14 11:00:00,15.756944444444445
2016-02-15 11:00:00,21.305555555555554
2016-02-16 11:00:00,28.722222222222218
2016-02-17 11:00:00,23.388888888888886
2016-02-18 11:00:00,34.93478260869565
2016-02-19 11:00:00,36.155934343434346
2016-02-20 11:00:00,23.024305555555554
2016-02-21 11:00:00,13.388888888888888
2016-02-22 11:00:00,20.35084541062802
2016-02-23 11:00:00,25.009977492314448
2016-02-24 11:00:00,27.246843434343432
2016-02-25 11:00:00,39.20922540623628
2016-02-26 11:00:00,36.791666666666664
2016-02-27 11:00:00,31.583333333333332
2016-02-28 11:00:00,17.93402777777778
2016-02-29 11:00:00,18.833937198067634
2016-03-01 11:00:00,27.607638888888886
2016-03-02 11:00:00,29.37121212121212
2016-03-03 11:00:00,45.14930555555555
2016-03-04 11:00:00,36.614583333333336
2016-03-05 11:00:00,21.6875
2016-03-06 11:00:00,25.027777777777775
2016-03-07 11:00:00,40.479166666666664
2016-03-08 11:00:00,51.287161208356856
2016-03-09 11:00:00,34.74305555555556
2016-03-10 11:00:00,20.04861111111111
2016-03-11 11:00:00,18.29830917874396
2016-03-12 11:00:00,12.17847222222222
2016-03-13 11:00:00,13.236111111111112
2016-03-14 11:00:00,28.20138888888889
2016-03-15 11:00:00,16.131944444444446
2016-03-16 11:00:00,24.326388888888886
2016-03-17 11:00:00,53.891414141414145
2016-03-18 11:00:00,28.101902173913043
2016-03-19 11:00:00,20.350694444444443
2016-03-20 11:00:00,15.932638888888889
2016-03-21 11:00:00,23.723580917874397
2016-03-22 11:00:00,27.77974033816425
2016-03-23 11:00:00,28.031142167011733
2016-03-24 11:00:00,36.09469696969697
2016-03-25 11:00:00,25.760416666666668
2016-03-26 11:00:00,20.166666666666668
2016-03-27 11:00:00,17.618055555555554
2016-03-28 11:00:00,17.44861111111111
2016-03-29 11:00:00,24.940368357487923
2016-03-30 11:00:00,32.39583333333333
2016-03-31 11:00:00,32.3332647123408
2016-04-01 11:00:00,26.958333333333332
2016-04-02 11:00:00,25.305555555555554
2016-04-03 11:00:00,26.277777777777775
2016-04-04 11:00:00,50.951388888888886
2016-04-05 11:00:00,41.5481848536516
2016-04-06 11:00:00,23.680555555555554
2016-04-07 11:00:00,26.894323671497585
2016-04-08 11:00:00,36.61805555555555
2016-04-09 11:00:00,24.802579365079367
2016-04-10 11:00:00,13.024305555555555
2016-04-11 11:00:00,22.291666666666668
2016-04-12 11:00:00,34.07986111111111
2016-04-13 11:00:00,30.975694444444443
2016-04-14 11:00:00,30.111111111111114
2016-04-15 11:00:00,35.70580808080808
2016-04-16 11:00:00,23.902324879227052
2016-04-17 11:00:00,16.631944444444443
2016-04-18 11:00:00,26.838134057971015
2016-04-19 11:00:00,18.46875
2016-04-20 11:00:00,21.01736111111111
2016-04-21 11:00:00,29.895435331576635
2016-04-22 11:00:00,22.73762077294686
2016-04-23 11:00:00,16.427083333333332
2016-04-24 11:00:00,12.708333333333334
2016-04-25 11:00:00,19.9945652173913
2016-04-26 11:00:00,24.04861111111111
2016-04-27 11:00:00,19.57986111111111
2016-04-28 11:00:00,27.36548913043478
2016-04-29 11:00:00,34.182518115942024
2016-04-30 11:00:00,22.382095410628022
2016-05-01 11:00:00,12.472222222222223
2016-05-02 11:00:00,22.980374396135264
2016-05-03 11:00:00,31.958333333333332
2016-05-04 11:00:00,20.462107487922705
2016-05-05 11:00:00,15.25
2016-05-06 11:00:00,21.0625
2016-05-07 11:00:00,15.819444444444443
2016-05-08 11:00:00,13.121527777777777
2016-05-09 11:00:00,17.635416666666668
2016-05-10 11:00:00,18.133756038647345
2016-05-11 11:00:00,21.04513888888889
2016-05-12 11:00:00,14.486111111111112
2016-05-13 11:00:00,14.387228260869565
2016-05-14 11:00:00,15.373611111111112
2016-05-15 11:00:00,9.202430555555557
2016-05-16 11:00:00,10.625
2016-05-17 11:00:00,24.64236111111111
2016-05-18 11:00:00,33.00317028985507
2016-05-19 11:00:00,34.8743961352657
2016-05-20 11:00:00,27.763888888888886
2016-05-21 11:00:00,23.475694444444443
2016-05-22 11:00:00,20.83635265700483
2016-05-23 11:00:00,27.36656746031746
2016-05-24 11:00:00,21.32635869565217
2016-05-25 11:00:00,21.83303140096618
2016-05-26 11:00:00,27.384648111550288
2016-05-27 11:00:00,30.678743961352655
2016-05-28 11:00:00,15.190972222222223
2016-05-29 11:00:00,10.194444444444445
2016-05-30 11:00:00,22.14236111111111
2016-05-31 11:00:00,22.324426328502415
2016-06-01 11:00:00,20.468118686868685
2016-06-02 11:00:00,25.319444444444443
2016-06-03 11:00:00,19.02128623188406
2016-06-04 11:00:00,20.805555555555554
2016-06-05 11:00:00,17.607638888888886
2016-06-06 11:00:00,13.788194444444445
2016-06-07 11:00:00,24.631944444444443
2016-06-08 11:00:00,28.66802536231884
2016-06-09 11:00:00,18.564915458937197
2016-06-10 11:00:00,17.30812198067633
2016-06-11 11:00:00,11.887500000000001
2016-06-12 11:00:00,9.753472222222223
2016-06-13 11:00:00,18.570540935672515
2016-06-14 11:00:00,24.086805555555554
2016-06-15 11:00:00,28.350694444444443
2016-06-16 11:00:00,24.74622584541063
2016-06-17 11:00:00,24.75
2016-06-18 11:00:00,17.829710144927535
2016-06-19 11:00:00,14.979166666666666
2016-06-20 11:00:00,21.56340579710145
2016-06-21 11:00:00,23.364583333333332
2016-06-22 11:00:00,30.699810606060606
2016-06-23 11:00:00,27.62349033816425
2016-06-24 11:00:00,27.338068181818183
2016-06-25 11:00:00,16.395833333333332
2016-06-26 11:00:00,12.931944444444445
2016-06-27 11:00:00,25.406114130434784
2016-06-28 11:00:00,23.21325757575757
2016-06-29 11:00:00,24.043686868686866
2016-06-30 11:00:00,30.20016532380663
2016-07-01 11:00:00,25.755902777777777
2016-07-02 11:00:00,16.63888888888889
2016-07-03 11:00:00,12.177083333333334
2016-07-04 11:00:00,26.463699494949495
2016-07-05 11:00:00,25.493055555555554
2016-07-06 11:00:00,13.475694444444443
2016-07-07 11:00:00,20.26736111111111
2016-07-08 11:00:00,28.45320048309179
2016-07-09 11:00:00,16.694444444444443
2016-07-10 11:00:00,17.04513888888889
2016-07-11 11:00:00,26.1875
2016-07-12 11:00:00,28.472222222222218
2016-07-13 11:00:00,23.913194444444443
2016-07-14 11:00:00,17.026968050065875
2016-07-15 11:00:00,18.21784420289855
2016-07-16 11:00:00,18.11111111111111
2016-07-17 11:00:00,13.502083333333331
2016-07-18 11:00:00,21.944444444444443
2016-07-19 11:00:00,22.461805555555557
2016-07-20 11:00:00,19.82777777777778
2016-07-21 11:00:00,28.04880324989021
2016-07-22 11:00:00,16.5366847826087
2016-07-23 11:00:00,11.581453118137901
2016-07-24 11:00:00,11.90036231884058
2016-07-25 11:00:00,27.544507575757574
2016-07-26 11:00:00,20.892210144927535
2016-07-27 11:00:00,22.88356389986825
2016-07-28 11:00:00,24.772466512955646
2016-07-29 11:00:00,23.39236111111111
2016-07-30 11:00:00,17.17013888888889
2016-07-31 11:00:00,15.475694444444445
2016-08-01 11:00:00,17.718749999999996
2016-08-02 11:00:00,29.58288043478261
2016-08-03 11:00:00,18.76388888888889
2016-08-04 11:00:00,21.757575757575754
2016-08-05 11:00:00,27.510416666666668
2016-08-06 11:00:00,15.013888888888888
2016-08-07 11:00:00,17.017013888888886
2016-08-08 11:00:00,22.333333333333332
2016-08-09 11:00:00,17.391414141414142
2016-08-10 11:00:00,18.506944444444443
2016-08-11 11:00:00,19.51494565217391
2016-08-12 11:00:00,18.79513888888889
2016-08-13 11:00:00,13.53598484848485
2016-08-14 11:00:00,11.060984848484848
2016-08-15 11:00:00,17.519484702093397
2016-08-16 11:00:00,18.998958333333334
2016-08-17 11:00:00,24.309027777777775
2016-08-18 11:00:00,31.73913043478261
