date start,value
2016-01,29.005728366615465
2016-02,27.11387298477682
2016-03,24.89537393498774
2016-04,22.027119240317997
2016-05,18.425022616467217
2016-06,16.933371389289135
2016-07,17.347480521967135
2016-08,18.649102525099327
2016-09,25.30880164838975
2016-10,21.792243657631357
2016-11,29.568140253466336
2016-12,31.95034399942985
2017-01,34.30427168253505
2017-02,25.669957113280095
2017-03,26.335787751285647
2017-04,20.573858025018943
2017-05,20.014303154429353
2017-06,18.346333678398896
2017-07,16.15869418127232
2017-08,19.755459298856813
2017-09,21.065358238434406
2017-10,20.819469200404885
2017-11,27.19420249522734
2017-12,23.196028609072087
2018-01,23.125431277742937
2018-02,28.981091695571507
2018-03,25.585628677073277
2018-04,23.556743186075483
2018-05,19.34540454096552
2018-06,15.072432465300569
2018-07,15.70583747715585
2018-08,20.226572408223372
2018-09,23.406421026908788
2018-10,26.001072384838164
2018-11,26.654121180751613
2018-12,22.622045439366616
2019-01,24.6843645875175
2019-02,33.496745564403064
2019-03,19.87643093065353
2019-04,18.855364537119197
2019-05,15.918622965782854
2019-06,15.946174701764763
2019-07,14.601642381861776
2019-08,19.465275634290123
2019-09,19.456123980114665
2019-10,20.36858596556052
2019-11,25.888232872200263
2019-12,25.85765579341516
2020-01,24.28955626621425
2020-02,17.399493110587564
2020-03,17.302930567228803
2020-04,14.474238536653132
2020-05,13.403465371868498
2020-06,13.980985162180813
2020-07,14.707334922685126
2020-08,17.71365123889668
2020-09,21.28683005836456
2020-10,16.652449408936082
2020-11,21.131363098599124
2020-12,21.97027775993599
2021-01,19.722032559039167
2021-02,24.93008947297157
2021-03,21.330795811779595
2021-04,15.332029142355228
2021-05,13.83807648424261
2021-06,14.811279543437928
2021-07,13.15569418893402
2021-08,13.17936576108127
2021-09,18.855639695653586
2021-10,19.898810282751377
2021-11,22.508447582151
2021-12,23.282366163134046
2022-01,19.994992612965962
2022-02,16.022443600683165
2022-03,25.6589409010952
2022-04,14.428088336783988
2022-05,14.469974008010501
2022-06,12.985603707886318
2022-07,12.643627089366921
2022-08,13.89004417908946
2022-09,17.231630628108213
2022-10,18.886647502300676
2022-11,20.431182590701223
2022-12,24.875990419118047
2023-01,16.7604544457079
2023-02,22.96086775666412
2023-03,17.200527985005042
2023-04,14.998050379572117
2023-05,11.583727224154995
2023-06,11.029794685990339
2023-07,11.492406530166999
2023-08,13.471040550679032
2023-09,18.018788819875777
2023-10,14.987641239078826
2023-11,16.20141867449321
2023-12,17.352154054064993
2024-01,19.048839112496967
2024-02,17.351062577477492
2024-03,17.625231325476765
2024-04,15.28764190821256
2024-05,14.61998082343673
2024-06,13.421977967817561
2024-07,12.470379669516241
2024-08,14.983745799256843
2024-09,16.07717528546333
2024-10,17.56639904479578
2024-11,18.004532357738878
2024-12,16.447655116330605
2025-01,20.887966047218328
2025-02,22.551799157292937
2025-03,25.696407188241867
2025-04,17.0294394134422
2025-05,13.297160808015033
2025-06,13.292194832643201
2025-07,12.18155595938073
2025-08,14.295459620878187
2025-09,15.64813258555466
2025-10,15.09511675940936
2025-11,20.419717575600725
2025-12,20.85627377385354
2026-01,20.441587438159633
2026-02,19.885181134138872
2026-03,7.977430555555555
