date start,value
2016-01-01 11:00:00,15.258928571428571
2016-01-02 11:00:00,19.833333333333332
2016-01-03 11:00:00,10.375
2016-01-04 11:00:00,18.351190476190474
2016-01-05 11:00:00,20.988095238095237
2016-01-06 11:00:00,23.767857142857142
2016-01-07 11:00:00,19.327380952380953
2016-01-08 11:00:00,32.416666666666664
2016-01-09 11:00:00,30.589285714285715
2016-01-10 11:00:00,11.367857142857144
2016-01-11 11:00:00,16.05952380952381
2016-01-12 11:00:00,12.160714285714286
2016-01-13 11:00:00,13.482142857142858
2016-01-14 11:00:00,23.636904761904763
2016-01-15 11:00:00,18.98809523809524
2016-01-16 11:00:00,26.285714285714285
2016-01-17 11:00:00,20.25595238095238
2016-01-18 11:00:00,37.69047619047619
2016-01-19 11:00:00,41.732142857142854
2016-01-20 11:00:00,48.38690476190476
2016-01-21 11:00:00,47.72023809523809
2016-01-22 11:00:00,50.136904761904766
2016-01-23 11:00:00,34.607142857142854
2016-01-24 11:00:00,26.214285714285715
2016-01-25 11:00:00,32.70833333333333
2016-01-26 11:00:00,26.541666666666668
2016-01-27 11:00:00,17.184523809523807
2016-01-28 11:00:00,24.99404761904762
2016-01-29 11:00:00,17.875
2016-01-30 11:00:00,9.291666666666668
2016-01-31 11:00:00,10.142857142857142
2016-02-01 11:00:00,9.523809523809522
2016-02-02 11:00:00,11.601190476190476
2016-02-03 11:00:00,16.791666666666668
2016-02-04 11:00:00,19.928571428571427
2016-02-05 11:00:00,24.440476190476186
2016-02-06 11:00:00,20.398809523809526
2016-02-07 11:00:00,8.041666666666666
2016-02-08 11:00:00,7.369047619047619
2016-02-09 11:00:00,11.595238095238093
2016-02-10 11:00:00,12.821428571428571
2016-02-11 11:00:00,21.023809523809522
2016-02-12 11:00:00,24.119047619047617
2016-02-13 11:00:00,22.107142857142858
2016-02-14 11:00:00,12.583333333333334
2016-02-15 11:00:00,24.095238095238095
2016-02-16 11:00:00,22.232142857142858
2016-02-17 11:00:00,28.470238095238095
2016-02-18 11:00:00,26.970238095238095
2016-02-19 11:00:00,29.5297619047619
2016-02-20 11:00:00,12.005952380952381
2016-02-21 11:00:00,5.732142857142857
2016-02-22 11:00:00,9.470238095238097
2016-02-23 11:00:00,26.464285714285715
2016-02-24 11:00:00,38.5595238095238
2016-02-25 11:00:00,33.67857142857143
2016-02-26 11:00:00,38.636904761904766
2016-02-27 11:00:00,29.458333333333332
2016-02-28 11:00:00,18.142857142857142
2016-02-29 11:00:00,23.178571428571427
2016-03-01 11:00:00,26.988095238095234
2016-03-02 11:00:00,16.565476190476193
2016-03-03 11:00:00,28.065476190476186
2016-03-04 11:00:00,37.45833333333333
2016-03-05 11:00:00,22.7797619047619
2016-03-06 11:00:00,13.148809523809522
2016-03-07 11:00:00,30.851190476190474
2016-03-08 11:00:00,31.7202380952381
2016-03-09 11:00:00,33.476190476190474
2016-03-10 11:00:00,39.94642857142857
2016-03-11 11:00:00,33.910714285714285
2016-03-12 11:00:00,24.494047619047617
2016-03-13 11:00:00,17.910714285714285
2016-03-14 11:00:00,25.196428571428573
2016-03-15 11:00:00,32.297619047619044
2016-03-16 11:00:00,22.696428571428573
2016-03-17 11:00:00,30.023809523809522
2016-03-18 11:00:00,42.93452380952381
