year,state,station,start_time,end_time,value
2018,Baden-Württemberg,228,2018-08-16 11:00:00,2018-08-16 12:00:00,15.0
2018,Baden-Württemberg,228,2018-08-17 11:00:00,2018-08-17 12:00:00,16.0
2018,Baden-Württemberg,228,2018-08-18 11:00:00,2018-08-18 12:00:00,18.0
2018,Baden-Württemberg,228,2018-08-19 11:00:00,2018-08-19 12:00:00,15.0
2018,Baden-Württemberg,228,2018-08-20 11:00:00,2018-08-20 12:00:00,15.0
2018,Baden-Württemberg,228,2018-08-21 11:00:00,2018-08-21 12:00:00,16.0
2018,Baden-Württemberg,228,2018-08-22 11:00:00,2018-08-22 12:00:00,21.0
2018,Baden-Württemberg,228,2018-08-23 11:00:00,2018-08-23 12:00:00,15.0
2018,Baden-Württemberg,228,2018-08-24 11:00:00,2018-08-24 12:00:00,10.0
2018,Baden-Württemberg,228,2018-08-25 11:00:00,2018-08-25 12:00:00,9.0
2018,Baden-Württemberg,228,2018-08-26 11:00:00,2018-08-26 12:00:00,7.0
2018,Baden-Württemberg,228,2018-08-27 11:00:00,2018-08-27 12:00:00,9.0
2018,Baden-Württemberg,228,2018-08-28 11:00:00,2018-08-28 12:00:00,14.0
2018,Baden-Württemberg,228,2018-08-29 11:00:00,2018-08-29 12:00:00,18.0
2018,Baden-Württemberg,228,2018-08-30 11:00:00,2018-08-30 12:00:00,9.0
2018,Baden-Württemberg,228,2018-08-31 11:00:00,2018-08-31 12:00:00,17.0
2018,Baden-Württemberg,228,2018-09-01 11:00:00,2018-09-01 12:00:00,17.0
2018,Baden-Württemberg,228,2018-09-02 11:00:00,2018-09-02 12:00:00,12.0
